========= Estatisticas ========= 
Semente utilizada : 6004495
Tempo(s) Final = 692.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2088
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 148
Quantidade de solucoes que a BL adicionou ao arquivo global: 4453
Quantidade de solucoes que o PR adicionou ao arquivo global: 3985
Quantidade de avaliacoes da funcao objetivo: 2412777
Pareto aproximativo: 
1.0000000000 10212.0000000000
2.0000000000 10210.0000000000
0.0000000000 10226.0000000000
227.0000000000 5573.0000000000
180.0000000000 6359.0000000000
185.0000000000 6236.0000000000
184.0000000000 6247.0000000000
181.0000000000 6269.0000000000
182.0000000000 6250.0000000000
134.0000000000 6721.0000000000
121.0000000000 7000.0000000000
119.0000000000 7022.0000000000
85.0000000000 7740.0000000000
78.0000000000 8019.0000000000
60.0000000000 8286.0000000000
59.0000000000 8456.0000000000
58.0000000000 8481.0000000000
57.0000000000 8506.0000000000
44.0000000000 8658.0000000000
41.0000000000 8733.0000000000
39.0000000000 8781.0000000000
35.0000000000 8887.0000000000
34.0000000000 8914.0000000000
32.0000000000 9172.0000000000
22.0000000000 9296.0000000000
28.0000000000 9173.0000000000
20.0000000000 9375.0000000000
19.0000000000 9412.0000000000
17.0000000000 9560.0000000000
16.0000000000 9599.0000000000
12.0000000000 9676.0000000000
10.0000000000 9760.0000000000
7.0000000000 9915.0000000000
8.0000000000 9899.0000000000
6.0000000000 9950.0000000000
5.0000000000 9990.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
15.0000000000 9633.0000000000
13.0000000000 9634.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
55.0000000000 8537.0000000000
50.0000000000 8546.0000000000
47.0000000000 8547.0000000000
63.0000000000 8136.0000000000
76.0000000000 8050.0000000000
75.0000000000 8057.0000000000
74.0000000000 8059.0000000000
70.0000000000 8063.0000000000
66.0000000000 8064.0000000000
83.0000000000 7763.0000000000
82.0000000000 7765.0000000000
80.0000000000 7766.0000000000
79.0000000000 7770.0000000000
87.0000000000 7658.0000000000
96.0000000000 7551.0000000000
94.0000000000 7566.0000000000
88.0000000000 7581.0000000000
97.0000000000 7504.0000000000
98.0000000000 7483.0000000000
99.0000000000 7430.0000000000
100.0000000000 7372.0000000000
101.0000000000 7321.0000000000
117.0000000000 7049.0000000000
115.0000000000 7054.0000000000
125.0000000000 6931.0000000000
126.0000000000 6900.0000000000
127.0000000000 6838.0000000000
133.0000000000 6736.0000000000
153.0000000000 6632.0000000000
152.0000000000 6633.0000000000
143.0000000000 6634.0000000000
141.0000000000 6639.0000000000
139.0000000000 6640.0000000000
154.0000000000 6471.0000000000
162.0000000000 6397.0000000000
155.0000000000 6399.0000000000
188.0000000000 5988.0000000000
189.0000000000 5936.0000000000
211.0000000000 5874.0000000000
199.0000000000 5875.0000000000
196.0000000000 5883.0000000000
194.0000000000 5885.0000000000
193.0000000000 5886.0000000000
214.0000000000 5722.0000000000
217.0000000000 5608.0000000000
225.0000000000 5576.0000000000
220.0000000000 5580.0000000000
218.0000000000 5586.0000000000
277.0000000000 5041.0000000000
236.0000000000 5391.0000000000
246.0000000000 5359.0000000000
247.0000000000 5327.0000000000
248.0000000000 5282.0000000000
249.0000000000 5261.0000000000
252.0000000000 5250.0000000000
253.0000000000 5223.0000000000
272.0000000000 5141.0000000000
273.0000000000 5125.0000000000
274.0000000000 5080.0000000000
279.0000000000 5001.0000000000
280.0000000000 4995.0000000000
281.0000000000 4973.0000000000
306.0000000000 4879.0000000000
307.0000000000 4839.0000000000
310.0000000000 4741.0000000000
331.0000000000 4583.0000000000
349.0000000000 4502.0000000000
346.0000000000 4510.0000000000
340.0000000000 4517.0000000000
369.0000000000 4450.0000000000
370.0000000000 4410.0000000000
371.0000000000 4342.0000000000
373.0000000000 4296.0000000000
386.0000000000 4201.0000000000
403.0000000000 4178.0000000000
391.0000000000 4180.0000000000
389.0000000000 4182.0000000000
414.0000000000 4118.0000000000
413.0000000000 4121.0000000000
419.0000000000 4002.0000000000
441.0000000000 3886.0000000000
442.0000000000 3877.0000000000
482.0000000000 3821.0000000000
484.0000000000 3780.0000000000
485.0000000000 3742.0000000000
486.0000000000 3700.0000000000
483.0000000000 3795.0000000000
493.0000000000 3623.0000000000
530.0000000000 3523.0000000000
512.0000000000 3538.0000000000
513.0000000000 3533.0000000000
556.0000000000 3452.0000000000
557.0000000000 3443.0000000000
558.0000000000 3395.0000000000
554.0000000000 3468.0000000000
561.0000000000 3368.0000000000
675.0000000000 2979.0000000000
592.0000000000 3236.0000000000
590.0000000000 3237.0000000000
615.0000000000 3178.0000000000
613.0000000000 3180.0000000000
607.0000000000 3182.0000000000
666.0000000000 3113.0000000000
667.0000000000 3104.0000000000
669.0000000000 3098.0000000000
673.0000000000 3034.0000000000
682.0000000000 2958.0000000000
706.0000000000 2892.0000000000
736.0000000000 2830.0000000000
729.0000000000 2831.0000000000
831.0000000000 2595.0000000000
835.0000000000 2589.0000000000
821.0000000000 2683.0000000000
825.0000000000 2639.0000000000
822.0000000000 2680.0000000000
823.0000000000 2672.0000000000
843.0000000000 2558.0000000000
937.0000000000 2370.0000000000
985.0000000000 2303.0000000000
986.0000000000 2301.0000000000
971.0000000000 2313.0000000000
972.0000000000 2308.0000000000
998.0000000000 2278.0000000000
999.0000000000 2263.0000000000
1019.0000000000 2231.0000000000
1105.0000000000 2132.0000000000
1113.0000000000 2090.0000000000
1156.0000000000 2065.0000000000
1152.0000000000 2070.0000000000
1130.0000000000 2071.0000000000
1126.0000000000 2075.0000000000
1123.0000000000 2076.0000000000
1246.0000000000 1916.0000000000
1293.0000000000 1876.0000000000
1269.0000000000 1890.0000000000
1271.0000000000 1887.0000000000
1273.0000000000 1884.0000000000
1309.0000000000 1871.0000000000
1270.0000000000 1888.0000000000
1272.0000000000 1885.0000000000
1504.0000000000 1834.0000000000
1507.0000000000 1772.0000000000
1512.0000000000 1723.0000000000
1511.0000000000 1724.0000000000
1510.0000000000 1767.0000000000
1592.0000000000 1576.0000000000
1589.0000000000 1577.0000000000
1581.0000000000 1585.0000000000
1583.0000000000 1581.0000000000
1617.0000000000 1562.0000000000
1610.0000000000 1566.0000000000
1595.0000000000 1571.0000000000
1650.0000000000 1527.0000000000
1730.0000000000 1467.0000000000
1757.0000000000 1449.0000000000
1746.0000000000 1456.0000000000
1751.0000000000 1452.0000000000
1844.0000000000 1403.0000000000
1841.0000000000 1418.0000000000
1846.0000000000 1393.0000000000
1847.0000000000 1388.0000000000
1889.0000000000 1374.0000000000
1863.0000000000 1378.0000000000
1905.0000000000 1368.0000000000
1974.0000000000 1316.0000000000
1973.0000000000 1317.0000000000
1964.0000000000 1320.0000000000
1956.0000000000 1325.0000000000
2043.0000000000 1304.0000000000
2051.0000000000 1302.0000000000
1958.0000000000 1323.0000000000
2066.0000000000 1269.0000000000
2110.0000000000 1252.0000000000
2122.0000000000 1241.0000000000
2135.0000000000 1235.0000000000
2157.0000000000 1225.0000000000
2189.0000000000 1211.0000000000
2184.0000000000 1213.0000000000
2472.0000000000 1133.0000000000
2459.0000000000 1137.0000000000
2468.0000000000 1134.0000000000
2464.0000000000 1136.0000000000
2310.0000000000 1166.0000000000
