========= Estatisticas ========= 
Semente utilizada : 1472970
Tempo(s) Final = 580.07
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1981
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4478
Quantidade de solucoes que o PR adicionou ao arquivo global: 4533
Quantidade de avaliacoes da funcao objetivo: 1988976
Pareto aproximativo: 
2.0000000000 10206.0000000000
0.0000000000 10226.0000000000
244.0000000000 5375.0000000000
225.0000000000 5543.0000000000
212.0000000000 5829.0000000000
209.0000000000 5865.0000000000
192.0000000000 5993.0000000000
175.0000000000 6249.0000000000
177.0000000000 6245.0000000000
176.0000000000 6247.0000000000
160.0000000000 6376.0000000000
159.0000000000 6378.0000000000
152.0000000000 6586.0000000000
136.0000000000 6721.0000000000
129.0000000000 6820.0000000000
122.0000000000 6998.0000000000
124.0000000000 6975.0000000000
94.0000000000 7551.0000000000
77.0000000000 7856.0000000000
62.0000000000 8190.0000000000
55.0000000000 8446.0000000000
57.0000000000 8375.0000000000
56.0000000000 8401.0000000000
41.0000000000 8782.0000000000
40.0000000000 8794.0000000000
37.0000000000 8850.0000000000
35.0000000000 8892.0000000000
34.0000000000 8918.0000000000
26.0000000000 9173.0000000000
25.0000000000 9196.0000000000
20.0000000000 9370.0000000000
19.0000000000 9405.0000000000
16.0000000000 9548.0000000000
15.0000000000 9566.0000000000
14.0000000000 9605.0000000000
12.0000000000 9676.0000000000
9.0000000000 9960.0000000000
8.0000000000 9962.0000000000
7.0000000000 9966.0000000000
5.0000000000 10002.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
54.0000000000 8522.0000000000
51.0000000000 8533.0000000000
47.0000000000 8547.0000000000
58.0000000000 8261.0000000000
63.0000000000 8136.0000000000
73.0000000000 8063.0000000000
65.0000000000 8115.0000000000
66.0000000000 8064.0000000000
76.0000000000 7877.0000000000
74.0000000000 7880.0000000000
78.0000000000 7809.0000000000
79.0000000000 7770.0000000000
85.0000000000 7680.0000000000
86.0000000000 7644.0000000000
87.0000000000 7603.0000000000
88.0000000000 7581.0000000000
97.0000000000 7470.0000000000
98.0000000000 7438.0000000000
99.0000000000 7401.0000000000
100.0000000000 7370.0000000000
101.0000000000 7321.0000000000
115.0000000000 7054.0000000000
125.0000000000 6955.0000000000
131.0000000000 6776.0000000000
133.0000000000 6736.0000000000
139.0000000000 6640.0000000000
149.0000000000 6599.0000000000
141.0000000000 6609.0000000000
153.0000000000 6507.0000000000
154.0000000000 6447.0000000000
155.0000000000 6399.0000000000
173.0000000000 6253.0000000000
201.0000000000 5875.0000000000
194.0000000000 5877.0000000000
193.0000000000 5886.0000000000
217.0000000000 5604.0000000000
213.0000000000 5777.0000000000
220.0000000000 5583.0000000000
218.0000000000 5586.0000000000
227.0000000000 5532.0000000000
228.0000000000 5515.0000000000
309.0000000000 4750.0000000000
304.0000000000 4891.0000000000
303.0000000000 4898.0000000000
278.0000000000 4999.0000000000
279.0000000000 4990.0000000000
236.0000000000 5391.0000000000
248.0000000000 5332.0000000000
251.0000000000 5255.0000000000
249.0000000000 5261.0000000000
253.0000000000 5223.0000000000
277.0000000000 5007.0000000000
286.0000000000 4966.0000000000
281.0000000000 4973.0000000000
305.0000000000 4875.0000000000
310.0000000000 4741.0000000000
324.0000000000 4716.0000000000
313.0000000000 4718.0000000000
331.0000000000 4583.0000000000
359.0000000000 4505.0000000000
352.0000000000 4511.0000000000
340.0000000000 4517.0000000000
372.0000000000 4337.0000000000
373.0000000000 4300.0000000000
374.0000000000 4279.0000000000
389.0000000000 4182.0000000000
414.0000000000 4149.0000000000
415.0000000000 4134.0000000000
422.0000000000 3999.0000000000
416.0000000000 4082.0000000000
419.0000000000 4002.0000000000
448.0000000000 3872.0000000000
442.0000000000 3877.0000000000
482.0000000000 3759.0000000000
484.0000000000 3720.0000000000
485.0000000000 3700.0000000000
483.0000000000 3731.0000000000
489.0000000000 3642.0000000000
493.0000000000 3623.0000000000
513.0000000000 3533.0000000000
561.0000000000 3381.0000000000
556.0000000000 3485.0000000000
558.0000000000 3458.0000000000
559.0000000000 3429.0000000000
562.0000000000 3366.0000000000
567.0000000000 3317.0000000000
585.0000000000 3292.0000000000
597.0000000000 3229.0000000000
587.0000000000 3247.0000000000
602.0000000000 3198.0000000000
606.0000000000 3194.0000000000
609.0000000000 3178.0000000000
607.0000000000 3182.0000000000
669.0000000000 3102.0000000000
670.0000000000 3081.0000000000
672.0000000000 3014.0000000000
686.0000000000 2948.0000000000
682.0000000000 2958.0000000000
705.0000000000 2920.0000000000
723.0000000000 2866.0000000000
729.0000000000 2831.0000000000
787.0000000000 2688.0000000000
784.0000000000 2694.0000000000
919.0000000000 2442.0000000000
852.0000000000 2549.0000000000
848.0000000000 2556.0000000000
845.0000000000 2557.0000000000
850.0000000000 2552.0000000000
843.0000000000 2558.0000000000
904.0000000000 2472.0000000000
885.0000000000 2474.0000000000
948.0000000000 2350.0000000000
1104.0000000000 2150.0000000000
1107.0000000000 2119.0000000000
1015.0000000000 2256.0000000000
972.0000000000 2308.0000000000
1006.0000000000 2259.0000000000
999.0000000000 2263.0000000000
1018.0000000000 2247.0000000000
1022.0000000000 2230.0000000000
1019.0000000000 2231.0000000000
1111.0000000000 2093.0000000000
1123.0000000000 2076.0000000000
1192.0000000000 2008.0000000000
1361.0000000000 1852.0000000000
1261.0000000000 1904.0000000000
1262.0000000000 1899.0000000000
1266.0000000000 1892.0000000000
1280.0000000000 1878.0000000000
1276.0000000000 1881.0000000000
1270.0000000000 1888.0000000000
1272.0000000000 1885.0000000000
1513.0000000000 1705.0000000000
1505.0000000000 1810.0000000000
1506.0000000000 1809.0000000000
1517.0000000000 1696.0000000000
1527.0000000000 1630.0000000000
1537.0000000000 1621.0000000000
1595.0000000000 1571.0000000000
1666.0000000000 1523.0000000000
1656.0000000000 1524.0000000000
1653.0000000000 1526.0000000000
1650.0000000000 1527.0000000000
1721.0000000000 1514.0000000000
1730.0000000000 1467.0000000000
1787.0000000000 1443.0000000000
1758.0000000000 1451.0000000000
1751.0000000000 1452.0000000000
1844.0000000000 1395.0000000000
1845.0000000000 1390.0000000000
1847.0000000000 1388.0000000000
2112.0000000000 1253.0000000000
1964.0000000000 1320.0000000000
1957.0000000000 1324.0000000000
1960.0000000000 1322.0000000000
1962.0000000000 1321.0000000000
1954.0000000000 1326.0000000000
1958.0000000000 1323.0000000000
2066.0000000000 1269.0000000000
2122.0000000000 1241.0000000000
2135.0000000000 1235.0000000000
2157.0000000000 1225.0000000000
2183.0000000000 1221.0000000000
2184.0000000000 1213.0000000000
2209.0000000000 1212.0000000000
2211.0000000000 1205.0000000000
2219.0000000000 1198.0000000000
2520.0000000000 1106.0000000000
2432.0000000000 1140.0000000000
2347.0000000000 1149.0000000000
2341.0000000000 1151.0000000000
2332.0000000000 1154.0000000000
2292.0000000000 1185.0000000000
2294.0000000000 1168.0000000000
2318.0000000000 1163.0000000000
2326.0000000000 1156.0000000000
2537.0000000000 1086.0000000000
2545.0000000000 1085.0000000000
2533.0000000000 1087.0000000000
2553.0000000000 1081.0000000000
2609.0000000000 1065.0000000000
2635.0000000000 1060.0000000000
3093.0000000000 961.0000000000
2704.0000000000 1055.0000000000
2697.0000000000 1056.0000000000
2685.0000000000 1057.0000000000
2666.0000000000 1058.0000000000
2620.0000000000 1062.0000000000
2791.0000000000 1023.0000000000
2781.0000000000 1038.0000000000
2792.0000000000 1019.0000000000
2831.0000000000 1010.0000000000
2916.0000000000 994.0000000000
2906.0000000000 995.0000000000
2883.0000000000 1002.0000000000
2893.0000000000 999.0000000000
2891.0000000000 1000.0000000000
2945.0000000000 992.0000000000
2894.0000000000 996.0000000000
3040.0000000000 967.0000000000
3034.0000000000 968.0000000000
3080.0000000000 963.0000000000
3051.0000000000 965.0000000000
3045.0000000000 966.0000000000
3254.0000000000 932.0000000000
3836.0000000000 858.0000000000
3825.0000000000 859.0000000000
3620.0000000000 885.0000000000
3407.0000000000 913.0000000000
3386.0000000000 916.0000000000
3392.0000000000 915.0000000000
3371.0000000000 917.0000000000
3341.0000000000 920.0000000000
3329.0000000000 921.0000000000
3320.0000000000 922.0000000000
3238.0000000000 954.0000000000
3241.0000000000 937.0000000000
3243.0000000000 933.0000000000
3308.0000000000 923.0000000000
3516.0000000000 896.0000000000
3492.0000000000 898.0000000000
3476.0000000000 899.0000000000
3520.0000000000 894.0000000000
3553.0000000000 890.0000000000
3538.0000000000 891.0000000000
3521.0000000000 893.0000000000
3625.0000000000 880.0000000000
3676.0000000000 874.0000000000
3814.0000000000 860.0000000000
3799.0000000000 861.0000000000
3782.0000000000 865.0000000000
3784.0000000000 862.0000000000
3841.0000000000 856.0000000000
3931.0000000000 847.0000000000
4086.0000000000 835.0000000000
4065.0000000000 836.0000000000
4041.0000000000 837.0000000000
4101.0000000000 832.0000000000
4179.0000000000 826.0000000000
4249.0000000000 821.0000000000
4309.0000000000 817.0000000000
4373.0000000000 813.0000000000
4407.0000000000 811.0000000000
4443.0000000000 809.0000000000
4481.0000000000 807.0000000000
4521.0000000000 805.0000000000
4542.0000000000 804.0000000000
4586.0000000000 802.0000000000
4610.0000000000 801.0000000000
