========= Estatisticas ========= 
Semente utilizada : 9592666
Tempo(s) Final = 1125.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2614
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 142
Quantidade de solucoes que a BL adicionou ao arquivo global: 4601
Quantidade de solucoes que o PR adicionou ao arquivo global: 3821
Quantidade de avaliacoes da funcao objetivo: 3958877
Pareto aproximativo: 
1.0000000000 10210.0000000000
2.0000000000 10206.0000000000
0.0000000000 10226.0000000000
224.0000000000 5551.0000000000
222.0000000000 5563.0000000000
221.0000000000 5572.0000000000
194.0000000000 5885.0000000000
196.0000000000 5882.0000000000
191.0000000000 5912.0000000000
187.0000000000 5965.0000000000
186.0000000000 6077.0000000000
160.0000000000 6369.0000000000
166.0000000000 6339.0000000000
171.0000000000 6333.0000000000
136.0000000000 6714.0000000000
135.0000000000 6726.0000000000
131.0000000000 6804.0000000000
118.0000000000 7038.0000000000
109.0000000000 7280.0000000000
108.0000000000 7296.0000000000
98.0000000000 7466.0000000000
100.0000000000 7465.0000000000
94.0000000000 7485.0000000000
92.0000000000 7506.0000000000
87.0000000000 7607.0000000000
89.0000000000 7561.0000000000
86.0000000000 7716.0000000000
76.0000000000 7922.0000000000
77.0000000000 7917.0000000000
78.0000000000 7916.0000000000
55.0000000000 8370.0000000000
56.0000000000 8327.0000000000
53.0000000000 8508.0000000000
51.0000000000 8534.0000000000
41.0000000000 8761.0000000000
39.0000000000 8782.0000000000
37.0000000000 8825.0000000000
34.0000000000 8937.0000000000
32.0000000000 8988.0000000000
29.0000000000 9179.0000000000
28.0000000000 9189.0000000000
30.0000000000 9169.0000000000
20.0000000000 9423.0000000000
16.0000000000 9583.0000000000
15.0000000000 9614.0000000000
17.0000000000 9557.0000000000
12.0000000000 9679.0000000000
8.0000000000 9904.0000000000
7.0000000000 9927.0000000000
6.0000000000 9972.0000000000
5.0000000000 9991.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
19.0000000000 9438.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
50.0000000000 8536.0000000000
47.0000000000 8547.0000000000
58.0000000000 8261.0000000000
62.0000000000 8196.0000000000
63.0000000000 8136.0000000000
65.0000000000 8107.0000000000
66.0000000000 8064.0000000000
84.0000000000 7766.0000000000
83.0000000000 7768.0000000000
79.0000000000 7770.0000000000
88.0000000000 7581.0000000000
105.0000000000 7317.0000000000
101.0000000000 7321.0000000000
115.0000000000 7054.0000000000
123.0000000000 6988.0000000000
124.0000000000 6966.0000000000
125.0000000000 6940.0000000000
126.0000000000 6890.0000000000
132.0000000000 6759.0000000000
133.0000000000 6736.0000000000
139.0000000000 6640.0000000000
158.0000000000 6387.0000000000
155.0000000000 6399.0000000000
172.0000000000 6230.0000000000
173.0000000000 6202.0000000000
174.0000000000 6135.0000000000
175.0000000000 6119.0000000000
177.0000000000 6092.0000000000
189.0000000000 5936.0000000000
193.0000000000 5886.0000000000
217.0000000000 5620.0000000000
218.0000000000 5586.0000000000
228.0000000000 5550.0000000000
284.0000000000 4966.0000000000
280.0000000000 4997.0000000000
236.0000000000 5391.0000000000
247.0000000000 5358.0000000000
248.0000000000 5319.0000000000
251.0000000000 5250.0000000000
249.0000000000 5261.0000000000
253.0000000000 5223.0000000000
273.0000000000 5097.0000000000
275.0000000000 5045.0000000000
281.0000000000 4973.0000000000
304.0000000000 4909.0000000000
305.0000000000 4892.0000000000
307.0000000000 4866.0000000000
308.0000000000 4822.0000000000
309.0000000000 4793.0000000000
310.0000000000 4741.0000000000
314.0000000000 4714.0000000000
313.0000000000 4718.0000000000
340.0000000000 4517.0000000000
369.0000000000 4424.0000000000
371.0000000000 4395.0000000000
372.0000000000 4332.0000000000
373.0000000000 4298.0000000000
378.0000000000 4278.0000000000
374.0000000000 4279.0000000000
386.0000000000 4201.0000000000
389.0000000000 4182.0000000000
416.0000000000 4028.0000000000
414.0000000000 4103.0000000000
419.0000000000 4002.0000000000
440.0000000000 3900.0000000000
454.0000000000 3862.0000000000
451.0000000000 3867.0000000000
442.0000000000 3877.0000000000
480.0000000000 3815.0000000000
481.0000000000 3782.0000000000
489.0000000000 3642.0000000000
493.0000000000 3623.0000000000
499.0000000000 3595.0000000000
513.0000000000 3533.0000000000
560.0000000000 3483.0000000000
562.0000000000 3417.0000000000
561.0000000000 3440.0000000000
566.0000000000 3327.0000000000
567.0000000000 3317.0000000000
638.0000000000 3175.0000000000
631.0000000000 3176.0000000000
624.0000000000 3178.0000000000
616.0000000000 3180.0000000000
607.0000000000 3182.0000000000
669.0000000000 3087.0000000000
672.0000000000 3013.0000000000
681.0000000000 2961.0000000000
682.0000000000 2958.0000000000
712.0000000000 2888.0000000000
710.0000000000 2891.0000000000
706.0000000000 2892.0000000000
732.0000000000 2830.0000000000
729.0000000000 2831.0000000000
823.0000000000 2636.0000000000
821.0000000000 2649.0000000000
825.0000000000 2605.0000000000
826.0000000000 2596.0000000000
835.0000000000 2582.0000000000
842.0000000000 2564.0000000000
843.0000000000 2558.0000000000
885.0000000000 2474.0000000000
948.0000000000 2350.0000000000
970.0000000000 2317.0000000000
996.0000000000 2296.0000000000
982.0000000000 2302.0000000000
972.0000000000 2308.0000000000
999.0000000000 2263.0000000000
1021.0000000000 2228.0000000000
1019.0000000000 2231.0000000000
1104.0000000000 2154.0000000000
1129.0000000000 2072.0000000000
1126.0000000000 2074.0000000000
1123.0000000000 2076.0000000000
1194.0000000000 1999.0000000000
1368.0000000000 1854.0000000000
1382.0000000000 1846.0000000000
1377.0000000000 1850.0000000000
1242.0000000000 1921.0000000000
1246.0000000000 1916.0000000000
1260.0000000000 1903.0000000000
1261.0000000000 1900.0000000000
1266.0000000000 1892.0000000000
1275.0000000000 1882.0000000000
1272.0000000000 1885.0000000000
1502.0000000000 1763.0000000000
1512.0000000000 1682.0000000000
1508.0000000000 1710.0000000000
1497.0000000000 1796.0000000000
1498.0000000000 1793.0000000000
1496.0000000000 1839.0000000000
1527.0000000000 1630.0000000000
1618.0000000000 1563.0000000000
1611.0000000000 1564.0000000000
1603.0000000000 1566.0000000000
1595.0000000000 1571.0000000000
1654.0000000000 1525.0000000000
1650.0000000000 1527.0000000000
1730.0000000000 1467.0000000000
1751.0000000000 1452.0000000000
1842.0000000000 1425.0000000000
1855.0000000000 1386.0000000000
1853.0000000000 1387.0000000000
1847.0000000000 1388.0000000000
1878.0000000000 1372.0000000000
1869.0000000000 1375.0000000000
1863.0000000000 1378.0000000000
2043.0000000000 1306.0000000000
2038.0000000000 1307.0000000000
2055.0000000000 1304.0000000000
1958.0000000000 1323.0000000000
2065.0000000000 1286.0000000000
2066.0000000000 1269.0000000000
2135.0000000000 1235.0000000000
2157.0000000000 1225.0000000000
2189.0000000000 1212.0000000000
2184.0000000000 1213.0000000000
2219.0000000000 1198.0000000000
2480.0000000000 1137.0000000000
2476.0000000000 1139.0000000000
2464.0000000000 1141.0000000000
2320.0000000000 1159.0000000000
2321.0000000000 1158.0000000000
2313.0000000000 1166.0000000000
2294.0000000000 1168.0000000000
2332.0000000000 1154.0000000000
2335.0000000000 1153.0000000000
2326.0000000000 1156.0000000000
2530.0000000000 1096.0000000000
2531.0000000000 1089.0000000000
2533.0000000000 1087.0000000000
2553.0000000000 1081.0000000000
2684.0000000000 1054.0000000000
2675.0000000000 1055.0000000000
2668.0000000000 1056.0000000000
2649.0000000000 1057.0000000000
2636.0000000000 1060.0000000000
2634.0000000000 1061.0000000000
2620.0000000000 1062.0000000000
2804.0000000000 1018.0000000000
2791.0000000000 1024.0000000000
2792.0000000000 1019.0000000000
2831.0000000000 1010.0000000000
2891.0000000000 1000.0000000000
2892.0000000000 998.0000000000
2918.0000000000 993.0000000000
2903.0000000000 995.0000000000
2894.0000000000 996.0000000000
3026.0000000000 977.0000000000
3027.0000000000 973.0000000000
3033.0000000000 972.0000000000
3024.0000000000 983.0000000000
3034.0000000000 968.0000000000
3070.0000000000 964.0000000000
3045.0000000000 966.0000000000
3607.0000000000 885.0000000000
3396.0000000000 916.0000000000
3374.0000000000 917.0000000000
3222.0000000000 952.0000000000
3226.0000000000 951.0000000000
3232.0000000000 950.0000000000
3243.0000000000 933.0000000000
3359.0000000000 919.0000000000
3349.0000000000 920.0000000000
3334.0000000000 921.0000000000
3324.0000000000 922.0000000000
3308.0000000000 923.0000000000
3476.0000000000 899.0000000000
3531.0000000000 892.0000000000
3520.0000000000 894.0000000000
3507.0000000000 895.0000000000
3521.0000000000 893.0000000000
3662.0000000000 877.0000000000
3650.0000000000 878.0000000000
3639.0000000000 879.0000000000
3625.0000000000 880.0000000000
3676.0000000000 874.0000000000
3780.0000000000 866.0000000000
3784.0000000000 862.0000000000
3841.0000000000 856.0000000000
3950.0000000000 846.0000000000
3924.0000000000 849.0000000000
3931.0000000000 847.0000000000
4040.0000000000 840.0000000000
4041.0000000000 837.0000000000
4101.0000000000 832.0000000000
4179.0000000000 826.0000000000
4249.0000000000 821.0000000000
4309.0000000000 817.0000000000
4371.0000000000 816.0000000000
4373.0000000000 813.0000000000
4407.0000000000 811.0000000000
4443.0000000000 809.0000000000
4481.0000000000 807.0000000000
4521.0000000000 805.0000000000
4542.0000000000 804.0000000000
4586.0000000000 802.0000000000
4610.0000000000 801.0000000000
