========= Estatisticas ========= 
Semente utilizada : 7045402
Tempo(s) Final = 798.13
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2451
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 152
Quantidade de solucoes que a BL adicionou ao arquivo global: 4582
Quantidade de solucoes que o PR adicionou ao arquivo global: 4953
Quantidade de avaliacoes da funcao objetivo: 2792350
Pareto aproximativo: 
1.0000000000 10182.0000000000
0.0000000000 10226.0000000000
179.0000000000 6349.0000000000
180.0000000000 6323.0000000000
184.0000000000 6253.0000000000
182.0000000000 6312.0000000000
146.0000000000 6558.0000000000
147.0000000000 6557.0000000000
145.0000000000 6573.0000000000
138.0000000000 6708.0000000000
123.0000000000 6921.0000000000
124.0000000000 6895.0000000000
120.0000000000 7050.0000000000
118.0000000000 7052.0000000000
96.0000000000 7545.0000000000
81.0000000000 7744.0000000000
71.0000000000 8018.0000000000
70.0000000000 8035.0000000000
63.0000000000 8183.0000000000
62.0000000000 8204.0000000000
61.0000000000 8215.0000000000
60.0000000000 8235.0000000000
51.0000000000 8468.0000000000
50.0000000000 8483.0000000000
56.0000000000 8453.0000000000
41.0000000000 8737.0000000000
40.0000000000 8763.0000000000
37.0000000000 8824.0000000000
35.0000000000 8903.0000000000
28.0000000000 9142.0000000000
27.0000000000 9164.0000000000
26.0000000000 9176.0000000000
25.0000000000 9199.0000000000
22.0000000000 9295.0000000000
19.0000000000 9402.0000000000
15.0000000000 9582.0000000000
16.0000000000 9554.0000000000
14.0000000000 9603.0000000000
12.0000000000 9676.0000000000
8.0000000000 9943.0000000000
6.0000000000 9972.0000000000
7.0000000000 9947.0000000000
5.0000000000 9996.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
48.0000000000 8532.0000000000
47.0000000000 8547.0000000000
58.0000000000 8261.0000000000
69.0000000000 8040.0000000000
66.0000000000 8064.0000000000
76.0000000000 7879.0000000000
74.0000000000 7880.0000000000
79.0000000000 7770.0000000000
91.0000000000 7566.0000000000
89.0000000000 7577.0000000000
88.0000000000 7581.0000000000
98.0000000000 7506.0000000000
99.0000000000 7461.0000000000
100.0000000000 7390.0000000000
101.0000000000 7321.0000000000
112.0000000000 7273.0000000000
113.0000000000 7199.0000000000
114.0000000000 7141.0000000000
115.0000000000 7054.0000000000
135.0000000000 6733.0000000000
134.0000000000 6735.0000000000
132.0000000000 6761.0000000000
133.0000000000 6736.0000000000
139.0000000000 6640.0000000000
157.0000000000 6397.0000000000
155.0000000000 6399.0000000000
186.0000000000 6068.0000000000
188.0000000000 5989.0000000000
191.0000000000 5933.0000000000
189.0000000000 5936.0000000000
214.0000000000 5880.0000000000
198.0000000000 5881.0000000000
193.0000000000 5886.0000000000
232.0000000000 5569.0000000000
227.0000000000 5570.0000000000
215.0000000000 5705.0000000000
216.0000000000 5662.0000000000
217.0000000000 5636.0000000000
218.0000000000 5586.0000000000
307.0000000000 4825.0000000000
246.0000000000 5364.0000000000
241.0000000000 5381.0000000000
243.0000000000 5379.0000000000
236.0000000000 5391.0000000000
247.0000000000 5296.0000000000
253.0000000000 5223.0000000000
271.0000000000 5152.0000000000
272.0000000000 5090.0000000000
274.0000000000 5070.0000000000
280.0000000000 5000.0000000000
277.0000000000 5007.0000000000
285.0000000000 4966.0000000000
281.0000000000 4973.0000000000
306.0000000000 4864.0000000000
308.0000000000 4812.0000000000
309.0000000000 4756.0000000000
310.0000000000 4741.0000000000
329.0000000000 4649.0000000000
330.0000000000 4619.0000000000
331.0000000000 4583.0000000000
342.0000000000 4516.0000000000
340.0000000000 4517.0000000000
368.0000000000 4437.0000000000
370.0000000000 4346.0000000000
373.0000000000 4294.0000000000
374.0000000000 4279.0000000000
388.0000000000 4200.0000000000
386.0000000000 4201.0000000000
