========= Estatisticas ========= 
Semente utilizada : 6833413
Tempo(s) Final = 665.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2160
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 139
Quantidade de solucoes que a BL adicionou ao arquivo global: 4483
Quantidade de solucoes que o PR adicionou ao arquivo global: 3009
Quantidade de avaliacoes da funcao objetivo: 2279944
Pareto aproximativo: 
1.0000000000 10214.0000000000
0.0000000000 10226.0000000000
222.0000000000 5571.0000000000
225.0000000000 5564.0000000000
227.0000000000 5548.0000000000
228.0000000000 5540.0000000000
167.0000000000 6356.0000000000
165.0000000000 6378.0000000000
159.0000000000 6398.0000000000
161.0000000000 6390.0000000000
145.0000000000 6618.0000000000
151.0000000000 6610.0000000000
147.0000000000 6611.0000000000
129.0000000000 6806.0000000000
123.0000000000 7016.0000000000
124.0000000000 6983.0000000000
114.0000000000 7280.0000000000
113.0000000000 7302.0000000000
98.0000000000 7553.0000000000
68.0000000000 8056.0000000000
70.0000000000 8036.0000000000
69.0000000000 8044.0000000000
73.0000000000 8034.0000000000
60.0000000000 8250.0000000000
56.0000000000 8331.0000000000
55.0000000000 8361.0000000000
44.0000000000 8719.0000000000
43.0000000000 8739.0000000000
37.0000000000 8832.0000000000
34.0000000000 8921.0000000000
26.0000000000 9178.0000000000
29.0000000000 9169.0000000000
28.0000000000 9170.0000000000
25.0000000000 9196.0000000000
12.0000000000 9676.0000000000
14.0000000000 9612.0000000000
15.0000000000 9597.0000000000
8.0000000000 9937.0000000000
7.0000000000 9963.0000000000
6.0000000000 9995.0000000000
5.0000000000 10022.0000000000
2.0000000000 10125.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
16.0000000000 9570.0000000000
17.0000000000 9524.0000000000
18.0000000000 9439.0000000000
22.0000000000 9326.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
51.0000000000 8540.0000000000
47.0000000000 8547.0000000000
57.0000000000 8292.0000000000
58.0000000000 8261.0000000000
63.0000000000 8136.0000000000
66.0000000000 8064.0000000000
74.0000000000 7880.0000000000
87.0000000000 7763.0000000000
79.0000000000 7770.0000000000
92.0000000000 7571.0000000000
90.0000000000 7580.0000000000
88.0000000000 7581.0000000000
108.0000000000 7316.0000000000
105.0000000000 7317.0000000000
101.0000000000 7321.0000000000
120.0000000000 7043.0000000000
118.0000000000 7047.0000000000
117.0000000000 7052.0000000000
115.0000000000 7054.0000000000
135.0000000000 6731.0000000000
132.0000000000 6775.0000000000
133.0000000000 6736.0000000000
142.0000000000 6636.0000000000
139.0000000000 6640.0000000000
155.0000000000 6399.0000000000
185.0000000000 6116.0000000000
182.0000000000 6117.0000000000
175.0000000000 6119.0000000000
173.0000000000 6264.0000000000
187.0000000000 6034.0000000000
188.0000000000 5958.0000000000
189.0000000000 5936.0000000000
211.0000000000 5872.0000000000
210.0000000000 5873.0000000000
193.0000000000 5886.0000000000
216.0000000000 5679.0000000000
218.0000000000 5586.0000000000
278.0000000000 5021.0000000000
279.0000000000 5006.0000000000
245.0000000000 5382.0000000000
242.0000000000 5386.0000000000
240.0000000000 5388.0000000000
236.0000000000 5391.0000000000
248.0000000000 5291.0000000000
249.0000000000 5261.0000000000
253.0000000000 5223.0000000000
275.0000000000 5100.0000000000
283.0000000000 4967.0000000000
280.0000000000 4994.0000000000
281.0000000000 4973.0000000000
308.0000000000 4816.0000000000
309.0000000000 4780.0000000000
310.0000000000 4741.0000000000
320.0000000000 4709.0000000000
316.0000000000 4710.0000000000
313.0000000000 4718.0000000000
329.0000000000 4636.0000000000
340.0000000000 4517.0000000000
365.0000000000 4475.0000000000
366.0000000000 4438.0000000000
369.0000000000 4395.0000000000
370.0000000000 4376.0000000000
371.0000000000 4334.0000000000
368.0000000000 4433.0000000000
385.0000000000 4236.0000000000
399.0000000000 4179.0000000000
392.0000000000 4181.0000000000
389.0000000000 4182.0000000000
413.0000000000 4113.0000000000
415.0000000000 4058.0000000000
416.0000000000 4042.0000000000
419.0000000000 4002.0000000000
459.0000000000 3855.0000000000
455.0000000000 3864.0000000000
440.0000000000 3906.0000000000
444.0000000000 3869.0000000000
442.0000000000 3877.0000000000
478.0000000000 3818.0000000000
484.0000000000 3788.0000000000
488.0000000000 3667.0000000000
489.0000000000 3642.0000000000
518.0000000000 3525.0000000000
515.0000000000 3532.0000000000
513.0000000000 3533.0000000000
557.0000000000 3467.0000000000
560.0000000000 3412.0000000000
562.0000000000 3402.0000000000
563.0000000000 3368.0000000000
559.0000000000 3456.0000000000
621.0000000000 3177.0000000000
615.0000000000 3178.0000000000
654.0000000000 3159.0000000000
607.0000000000 3182.0000000000
669.0000000000 3128.0000000000
670.0000000000 3115.0000000000
671.0000000000 3090.0000000000
672.0000000000 3065.0000000000
682.0000000000 2958.0000000000
771.0000000000 2795.0000000000
772.0000000000 2779.0000000000
820.0000000000 2664.0000000000
821.0000000000 2651.0000000000
824.0000000000 2615.0000000000
826.0000000000 2596.0000000000
843.0000000000 2558.0000000000
924.0000000000 2464.0000000000
925.0000000000 2452.0000000000
935.0000000000 2376.0000000000
1006.0000000000 2259.0000000000
996.0000000000 2288.0000000000
1005.0000000000 2261.0000000000
999.0000000000 2263.0000000000
1019.0000000000 2231.0000000000
1100.0000000000 2181.0000000000
1101.0000000000 2166.0000000000
