========= Estatisticas ========= 
Semente utilizada : 387853
Tempo(s) Final = 1493.94
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2060
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 422
Quantidade de solucoes que a BL adicionou ao arquivo global: 5006
Quantidade de solucoes que o PR adicionou ao arquivo global: 76564
Quantidade de avaliacoes da funcao objetivo: 6025538
Pareto aproximativo: 
0.0000000000 17132.0000000000
2.0000000000 17050.0000000000
1.0000000000 17055.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
11.0000000000 16404.0000000000
204.0000000000 11783.0000000000
210.0000000000 11732.0000000000
207.0000000000 11735.0000000000
205.0000000000 11776.0000000000
196.0000000000 11942.0000000000
183.0000000000 12114.0000000000
178.0000000000 12145.0000000000
176.0000000000 12159.0000000000
171.0000000000 12435.0000000000
159.0000000000 12463.0000000000
158.0000000000 12464.0000000000
156.0000000000 12496.0000000000
155.0000000000 12497.0000000000
127.0000000000 13063.0000000000
124.0000000000 13076.0000000000
117.0000000000 13271.0000000000
115.0000000000 13284.0000000000
106.0000000000 13447.0000000000
105.0000000000 13468.0000000000
90.0000000000 13785.0000000000
77.0000000000 14230.0000000000
76.0000000000 14250.0000000000
75.0000000000 14251.0000000000
74.0000000000 14278.0000000000
69.0000000000 14349.0000000000
73.0000000000 14285.0000000000
63.0000000000 14620.0000000000
56.0000000000 14705.0000000000
55.0000000000 14735.0000000000
45.0000000000 15162.0000000000
42.0000000000 15173.0000000000
46.0000000000 15131.0000000000
39.0000000000 15250.0000000000
36.0000000000 15495.0000000000
35.0000000000 15529.0000000000
27.0000000000 15763.0000000000
28.0000000000 15740.0000000000
16.0000000000 16176.0000000000
15.0000000000 16203.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
26.0000000000 15801.0000000000
24.0000000000 15810.0000000000
33.0000000000 15601.0000000000
