========= Estatisticas ========= 
Semente utilizada : 8894369
Tempo(s) Final = 1757.46
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2224
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 413
Quantidade de solucoes que a BL adicionou ao arquivo global: 4910
Quantidade de solucoes que o PR adicionou ao arquivo global: 105322
Quantidade de avaliacoes da funcao objetivo: 7290014
Pareto aproximativo: 
0.0000000000 17132.0000000000
1.0000000000 17055.0000000000
6.0000000000 16814.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
11.0000000000 16404.0000000000
259.0000000000 11276.0000000000
260.0000000000 11275.0000000000
223.0000000000 11537.0000000000
207.0000000000 11756.0000000000
204.0000000000 11819.0000000000
206.0000000000 11766.0000000000
203.0000000000 11820.0000000000
190.0000000000 11952.0000000000
191.0000000000 11950.0000000000
188.0000000000 11979.0000000000
187.0000000000 11992.0000000000
171.0000000000 12274.0000000000
162.0000000000 12469.0000000000
134.0000000000 12892.0000000000
128.0000000000 12988.0000000000
130.0000000000 12956.0000000000
114.0000000000 13243.0000000000
113.0000000000 13262.0000000000
97.0000000000 13673.0000000000
88.0000000000 13864.0000000000
90.0000000000 13778.0000000000
84.0000000000 13988.0000000000
83.0000000000 14000.0000000000
87.0000000000 13962.0000000000
81.0000000000 14021.0000000000
78.0000000000 14306.0000000000
60.0000000000 14615.0000000000
42.0000000000 15194.0000000000
41.0000000000 15209.0000000000
26.0000000000 15736.0000000000
27.0000000000 15714.0000000000
18.0000000000 16066.0000000000
16.0000000000 16202.0000000000
15.0000000000 16249.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
24.0000000000 15810.0000000000
33.0000000000 15569.0000000000
32.0000000000 15582.0000000000
29.0000000000 15614.0000000000
37.0000000000 15336.0000000000
38.0000000000 15284.0000000000
39.0000000000 15266.0000000000
40.0000000000 15216.0000000000
51.0000000000 14963.0000000000
47.0000000000 14985.0000000000
53.0000000000 14844.0000000000
54.0000000000 14764.0000000000
58.0000000000 14644.0000000000
76.0000000000 14375.0000000000
73.0000000000 14378.0000000000
66.0000000000 14415.0000000000
67.0000000000 14383.0000000000
79.0000000000 14052.0000000000
92.0000000000 13728.0000000000
111.0000000000 13529.0000000000
