========= Estatisticas ========= 
Semente utilizada : 8200273
Tempo(s) Final = 1843.50
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2510
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 379
Quantidade de solucoes que a BL adicionou ao arquivo global: 4505
Quantidade de solucoes que o PR adicionou ao arquivo global: 104668
Quantidade de avaliacoes da funcao objetivo: 7586719
Pareto aproximativo: 
0.0000000000 17132.0000000000
1.0000000000 17055.0000000000
6.0000000000 16816.0000000000
4.0000000000 16830.0000000000
8.0000000000 16634.0000000000
7.0000000000 16636.0000000000
10.0000000000 16504.0000000000
9.0000000000 16514.0000000000
11.0000000000 16404.0000000000
268.0000000000 11187.0000000000
273.0000000000 11163.0000000000
231.0000000000 11445.0000000000
227.0000000000 11489.0000000000
211.0000000000 11683.0000000000
207.0000000000 11727.0000000000
204.0000000000 11828.0000000000
198.0000000000 11926.0000000000
196.0000000000 11947.0000000000
195.0000000000 11957.0000000000
174.0000000000 12202.0000000000
150.0000000000 12609.0000000000
154.0000000000 12506.0000000000
130.0000000000 12954.0000000000
118.0000000000 13216.0000000000
91.0000000000 13756.0000000000
90.0000000000 13785.0000000000
82.0000000000 13986.0000000000
80.0000000000 14026.0000000000
77.0000000000 14272.0000000000
76.0000000000 14304.0000000000
55.0000000000 14736.0000000000
57.0000000000 14697.0000000000
56.0000000000 14711.0000000000
66.0000000000 14615.0000000000
46.0000000000 15090.0000000000
43.0000000000 15153.0000000000
42.0000000000 15159.0000000000
41.0000000000 15183.0000000000
39.0000000000 15250.0000000000
34.0000000000 15537.0000000000
30.0000000000 15589.0000000000
28.0000000000 15663.0000000000
27.0000000000 15700.0000000000
26.0000000000 15736.0000000000
18.0000000000 16063.0000000000
15.0000000000 16236.0000000000
16.0000000000 16217.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
24.0000000000 15810.0000000000
29.0000000000 15614.0000000000
38.0000000000 15284.0000000000
40.0000000000 15216.0000000000
47.0000000000 14985.0000000000
54.0000000000 14764.0000000000
58.0000000000 14644.0000000000
67.0000000000 14383.0000000000
79.0000000000 14052.0000000000
81.0000000000 14000.0000000000
88.0000000000 13878.0000000000
89.0000000000 13800.0000000000
92.0000000000 13728.0000000000
100.0000000000 13544.0000000000
