========= Estatisticas ========= 
Semente utilizada : 6942392
Tempo(s) Final = 1805.72
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2705
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 380
Quantidade de solucoes que a BL adicionou ao arquivo global: 4713
Quantidade de solucoes que o PR adicionou ao arquivo global: 70716
Quantidade de avaliacoes da funcao objetivo: 7078047
Pareto aproximativo: 
0.0000000000 17132.0000000000
3.0000000000 17013.0000000000
1.0000000000 17055.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
13.0000000000 16382.0000000000
12.0000000000 16386.0000000000
11.0000000000 16404.0000000000
272.0000000000 11329.0000000000
267.0000000000 11356.0000000000
266.0000000000 11358.0000000000
233.0000000000 11499.0000000000
207.0000000000 11729.0000000000
208.0000000000 11719.0000000000
137.0000000000 12791.0000000000
130.0000000000 12919.0000000000
129.0000000000 12938.0000000000
91.0000000000 13773.0000000000
86.0000000000 13942.0000000000
85.0000000000 13943.0000000000
83.0000000000 13978.0000000000
82.0000000000 13993.0000000000
80.0000000000 14032.0000000000
65.0000000000 14577.0000000000
60.0000000000 14623.0000000000
55.0000000000 14734.0000000000
41.0000000000 15199.0000000000
43.0000000000 15153.0000000000
42.0000000000 15179.0000000000
39.0000000000 15250.0000000000
32.0000000000 15589.0000000000
26.0000000000 15736.0000000000
25.0000000000 15773.0000000000
28.0000000000 15659.0000000000
27.0000000000 15697.0000000000
22.0000000000 15958.0000000000
15.0000000000 16208.0000000000
16.0000000000 16171.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
24.0000000000 15810.0000000000
29.0000000000 15614.0000000000
38.0000000000 15284.0000000000
40.0000000000 15216.0000000000
50.0000000000 14958.0000000000
47.0000000000 14985.0000000000
54.0000000000 14764.0000000000
58.0000000000 14644.0000000000
70.0000000000 14381.0000000000
67.0000000000 14383.0000000000
79.0000000000 14052.0000000000
81.0000000000 14000.0000000000
89.0000000000 13800.0000000000
92.0000000000 13728.0000000000
101.0000000000 13541.0000000000
100.0000000000 13544.0000000000
110.0000000000 13324.0000000000
117.0000000000 13188.0000000000
119.0000000000 13135.0000000000
128.0000000000 12955.0000000000
133.0000000000 12893.0000000000
134.0000000000 12841.0000000000
139.0000000000 12751.0000000000
143.0000000000 12681.0000000000
153.0000000000 12512.0000000000
166.0000000000 12304.0000000000
172.0000000000 12211.0000000000
182.0000000000 12133.0000000000
183.0000000000 12107.0000000000
184.0000000000 12031.0000000000
189.0000000000 11961.0000000000
191.0000000000 11934.0000000000
206.0000000000 11739.0000000000
231.0000000000 11515.0000000000
224.0000000000 11522.0000000000
235.0000000000 11434.0000000000
244.0000000000 11367.0000000000
236.0000000000 11384.0000000000
290.0000000000 10872.0000000000
289.0000000000 10877.0000000000
278.0000000000 10940.0000000000
281.0000000000 10911.0000000000
283.0000000000 10892.0000000000
324.0000000000 10585.0000000000
318.0000000000 10588.0000000000
316.0000000000 10598.0000000000
345.0000000000 10371.0000000000
390.0000000000 10290.0000000000
374.0000000000 10291.0000000000
370.0000000000 10304.0000000000
354.0000000000 10305.0000000000
442.0000000000 9729.0000000000
454.0000000000 9663.0000000000
524.0000000000 9594.0000000000
495.0000000000 9621.0000000000
458.0000000000 9649.0000000000
504.0000000000 9618.0000000000
463.0000000000 9623.0000000000
459.0000000000 9636.0000000000
562.0000000000 9145.0000000000
566.0000000000 9128.0000000000
606.0000000000 9049.0000000000
605.0000000000 9070.0000000000
678.0000000000 8901.0000000000
644.0000000000 8904.0000000000
621.0000000000 8910.0000000000
769.0000000000 8611.0000000000
716.0000000000 8635.0000000000
748.0000000000 8613.0000000000
696.0000000000 8651.0000000000
777.0000000000 8535.0000000000
877.0000000000 8225.0000000000
882.0000000000 8189.0000000000
884.0000000000 8128.0000000000
1002.0000000000 8078.0000000000
996.0000000000 8080.0000000000
906.0000000000 8085.0000000000
899.0000000000 8092.0000000000
1007.0000000000 7855.0000000000
1142.0000000000 7637.0000000000
1132.0000000000 7643.0000000000
1121.0000000000 7644.0000000000
1162.0000000000 7599.0000000000
1144.0000000000 7628.0000000000
1145.0000000000 7604.0000000000
1394.0000000000 7366.0000000000
1299.0000000000 7372.0000000000
1453.0000000000 7190.0000000000
1441.0000000000 7205.0000000000
1445.0000000000 7193.0000000000
1578.0000000000 7156.0000000000
1456.0000000000 7181.0000000000
1737.0000000000 7001.0000000000
1741.0000000000 6968.0000000000
1754.0000000000 6883.0000000000
1893.0000000000 6767.0000000000
2011.0000000000 6702.0000000000
2012.0000000000 6690.0000000000
2019.0000000000 6675.0000000000
2032.0000000000 6666.0000000000
2798.0000000000 6254.0000000000
2990.0000000000 6195.0000000000
2928.0000000000 6202.0000000000
3177.0000000000 6130.0000000000
3159.0000000000 6135.0000000000
3099.0000000000 6141.0000000000
3130.0000000000 6139.0000000000
3088.0000000000 6143.0000000000
3815.0000000000 5919.0000000000
3990.0000000000 5883.0000000000
3914.0000000000 5892.0000000000
3929.0000000000 5888.0000000000
4381.0000000000 5776.0000000000
4559.0000000000 5735.0000000000
4757.0000000000 5691.0000000000
4949.0000000000 5650.0000000000
5685.0000000000 5506.0000000000
5762.0000000000 5492.0000000000
6150.0000000000 5436.0000000000
6286.0000000000 5425.0000000000
6211.0000000000 5430.0000000000
6164.0000000000 5433.0000000000
6075.0000000000 5437.0000000000
6522.0000000000 5385.0000000000
11308.0000000000 4737.0000000000
11079.0000000000 4761.0000000000
11065.0000000000 4762.0000000000
6770.0000000000 5323.0000000000
6802.0000000000 5318.0000000000
7171.0000000000 5269.0000000000
7088.0000000000 5274.0000000000
7523.0000000000 5225.0000000000
7526.0000000000 5222.0000000000
8215.0000000000 5110.0000000000
9689.0000000000 4926.0000000000
9695.0000000000 4924.0000000000
9703.0000000000 4920.0000000000
9613.0000000000 4927.0000000000
9546.0000000000 4931.0000000000
9725.0000000000 4908.0000000000
9864.0000000000 4906.0000000000
9890.0000000000 4887.0000000000
11005.0000000000 4763.0000000000
10950.0000000000 4767.0000000000
10892.0000000000 4768.0000000000
10826.0000000000 4770.0000000000
11087.0000000000 4738.0000000000
12795.0000000000 4565.0000000000
12709.0000000000 4569.0000000000
12722.0000000000 4567.0000000000
12657.0000000000 4570.0000000000
12564.0000000000 4572.0000000000
12486.0000000000 4580.0000000000
12428.0000000000 4581.0000000000
12365.0000000000 4584.0000000000
13267.0000000000 4478.0000000000
14280.0000000000 4459.0000000000
14284.0000000000 4443.0000000000
14295.0000000000 4359.0000000000
15155.0000000000 4313.0000000000
15199.0000000000 4256.0000000000
15607.0000000000 4211.0000000000
15572.0000000000 4214.0000000000
17732.0000000000 4127.0000000000
17737.0000000000 4040.0000000000
17738.0000000000 4004.0000000000
17758.0000000000 3994.0000000000
17743.0000000000 3995.0000000000
17766.0000000000 3971.0000000000
20187.0000000000 3738.0000000000
20192.0000000000 3734.0000000000
20129.0000000000 3739.0000000000
20111.0000000000 3740.0000000000
20025.0000000000 3744.0000000000
19960.0000000000 3745.0000000000
19900.0000000000 3748.0000000000
19821.0000000000 3753.0000000000
19792.0000000000 3755.0000000000
19798.0000000000 3754.0000000000
19711.0000000000 3760.0000000000
22144.0000000000 3636.0000000000
22145.0000000000 3583.0000000000
22149.0000000000 3556.0000000000
22195.0000000000 3504.0000000000
22201.0000000000 3494.0000000000
24017.0000000000 3466.0000000000
24044.0000000000 3384.0000000000
24047.0000000000 3300.0000000000
27189.0000000000 3293.0000000000
27223.0000000000 3259.0000000000
27233.0000000000 3211.0000000000
27247.0000000000 3132.0000000000
27258.0000000000 3050.0000000000
27262.0000000000 2968.0000000000
28931.0000000000 2949.0000000000
28992.0000000000 2910.0000000000
29009.0000000000 2844.0000000000
29038.0000000000 2831.0000000000
29044.0000000000 2787.0000000000
31634.0000000000 2592.0000000000
31674.0000000000 2524.0000000000
32792.0000000000 2484.0000000000
32796.0000000000 2455.0000000000
32875.0000000000 2423.0000000000
32848.0000000000 2424.0000000000
32906.0000000000 2417.0000000000
32917.0000000000 2402.0000000000
34452.0000000000 2398.0000000000
34460.0000000000 2316.0000000000
34500.0000000000 2274.0000000000
34532.0000000000 2246.0000000000
36624.0000000000 2178.0000000000
36670.0000000000 2129.0000000000
36671.0000000000 2043.0000000000
39022.0000000000 2012.0000000000
39056.0000000000 1958.0000000000
39119.0000000000 1937.0000000000
39129.0000000000 1868.0000000000
39142.0000000000 1813.0000000000
41679.0000000000 1746.0000000000
41686.0000000000 1689.0000000000
41697.0000000000 1660.0000000000
41700.0000000000 1580.0000000000
42318.0000000000 1551.0000000000
42389.0000000000 1539.0000000000
42405.0000000000 1517.0000000000
43189.0000000000 1448.0000000000
44564.0000000000 1409.0000000000
44628.0000000000 1334.0000000000
44704.0000000000 1317.0000000000
45424.0000000000 1256.0000000000
46422.0000000000 1240.0000000000
46433.0000000000 1219.0000000000
46494.0000000000 1167.0000000000
46961.0000000000 1129.0000000000
47740.0000000000 1067.0000000000
47842.0000000000 1059.0000000000
48454.0000000000 1012.0000000000
48629.0000000000 999.0000000000
48807.0000000000 986.0000000000
49345.0000000000 980.0000000000
49367.0000000000 946.0000000000
49599.0000000000 930.0000000000
49944.0000000000 907.0000000000
50160.0000000000 893.0000000000
50480.0000000000 873.0000000000
50529.0000000000 870.0000000000
50628.0000000000 864.0000000000
51019.0000000000 841.0000000000
51054.0000000000 839.0000000000
52271.0000000000 778.0000000000
52371.0000000000 774.0000000000
52423.0000000000 772.0000000000
52504.0000000000 769.0000000000
52620.0000000000 765.0000000000
52714.0000000000 762.0000000000
52747.0000000000 761.0000000000
52782.0000000000 760.0000000000
