========= Estatisticas ========= 
Semente utilizada : 858962
Tempo(s) Final = 1612.44
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2053
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 407
Quantidade de solucoes que a BL adicionou ao arquivo global: 4722
Quantidade de solucoes que o PR adicionou ao arquivo global: 70292
Quantidade de avaliacoes da funcao objetivo: 6532952
Pareto aproximativo: 
0.0000000000 17132.0000000000
1.0000000000 17055.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
11.0000000000 16404.0000000000
198.0000000000 11892.0000000000
190.0000000000 11948.0000000000
186.0000000000 12006.0000000000
180.0000000000 12227.0000000000
179.0000000000 12286.0000000000
115.0000000000 13249.0000000000
114.0000000000 13258.0000000000
112.0000000000 13292.0000000000
113.0000000000 13273.0000000000
97.0000000000 13695.0000000000
94.0000000000 13699.0000000000
88.0000000000 13978.0000000000
83.0000000000 13989.0000000000
80.0000000000 14040.0000000000
56.0000000000 14726.0000000000
55.0000000000 14755.0000000000
52.0000000000 14840.0000000000
42.0000000000 15184.0000000000
45.0000000000 15167.0000000000
41.0000000000 15209.0000000000
39.0000000000 15251.0000000000
31.0000000000 15541.0000000000
30.0000000000 15577.0000000000
28.0000000000 15698.0000000000
26.0000000000 15745.0000000000
27.0000000000 15729.0000000000
18.0000000000 16066.0000000000
16.0000000000 16178.0000000000
15.0000000000 16225.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
24.0000000000 15810.0000000000
29.0000000000 15614.0000000000
38.0000000000 15284.0000000000
40.0000000000 15216.0000000000
47.0000000000 14985.0000000000
54.0000000000 14764.0000000000
60.0000000000 14643.0000000000
58.0000000000 14644.0000000000
75.0000000000 14377.0000000000
67.0000000000 14383.0000000000
78.0000000000 14088.0000000000
79.0000000000 14052.0000000000
81.0000000000 14000.0000000000
89.0000000000 13800.0000000000
92.0000000000 13728.0000000000
100.0000000000 13544.0000000000
118.0000000000 13179.0000000000
119.0000000000 13135.0000000000
128.0000000000 12955.0000000000
139.0000000000 12751.0000000000
142.0000000000 12705.0000000000
143.0000000000 12681.0000000000
150.0000000000 12590.0000000000
151.0000000000 12545.0000000000
166.0000000000 12507.0000000000
153.0000000000 12512.0000000000
