========= Estatisticas ========= 
Semente utilizada : 9390420
Tempo(s) Final = 1521.44
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1952
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 443
Quantidade de solucoes que a BL adicionou ao arquivo global: 5054
Quantidade de solucoes que o PR adicionou ao arquivo global: 186325
Quantidade de avaliacoes da funcao objetivo: 6342193
Pareto aproximativo: 
0.0000000000 17132.0000000000
1.0000000000 17055.0000000000
6.0000000000 16822.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
11.0000000000 16404.0000000000
260.0000000000 11169.0000000000
259.0000000000 11180.0000000000
198.0000000000 11886.0000000000
190.0000000000 11966.0000000000
188.0000000000 11978.0000000000
187.0000000000 11991.0000000000
186.0000000000 12018.0000000000
168.0000000000 12274.0000000000
158.0000000000 12456.0000000000
155.0000000000 12497.0000000000
156.0000000000 12486.0000000000
152.0000000000 12529.0000000000
122.0000000000 13092.0000000000
120.0000000000 13115.0000000000
126.0000000000 13082.0000000000
101.0000000000 13530.0000000000
109.0000000000 13481.0000000000
90.0000000000 13787.0000000000
91.0000000000 13758.0000000000
76.0000000000 14252.0000000000
72.0000000000 14274.0000000000
74.0000000000 14273.0000000000
71.0000000000 14302.0000000000
70.0000000000 14329.0000000000
69.0000000000 14356.0000000000
56.0000000000 14713.0000000000
42.0000000000 15163.0000000000
46.0000000000 15100.0000000000
45.0000000000 15115.0000000000
41.0000000000 15183.0000000000
39.0000000000 15263.0000000000
35.0000000000 15558.0000000000
32.0000000000 15585.0000000000
27.0000000000 15754.0000000000
20.0000000000 15977.0000000000
16.0000000000 16163.0000000000
15.0000000000 16205.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
24.0000000000 15810.0000000000
31.0000000000 15599.0000000000
29.0000000000 15614.0000000000
37.0000000000 15322.0000000000
38.0000000000 15284.0000000000
40.0000000000 15216.0000000000
47.0000000000 14985.0000000000
54.0000000000 14764.0000000000
57.0000000000 14689.0000000000
58.0000000000 14644.0000000000
67.0000000000 14383.0000000000
79.0000000000 14052.0000000000
81.0000000000 14000.0000000000
89.0000000000 13800.0000000000
92.0000000000 13728.0000000000
100.0000000000 13544.0000000000
110.0000000000 13324.0000000000
