========= Estatisticas ========= 
Semente utilizada : 7142006
Tempo(s) Final = 1634.07
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1997
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 452
Quantidade de solucoes que a BL adicionou ao arquivo global: 5062
Quantidade de solucoes que o PR adicionou ao arquivo global: 191605
Quantidade de avaliacoes da funcao objetivo: 6706960
Pareto aproximativo: 
0.0000000000 17132.0000000000
2.0000000000 17053.0000000000
1.0000000000 17055.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
13.0000000000 16397.0000000000
11.0000000000 16404.0000000000
260.0000000000 11175.0000000000
201.0000000000 11941.0000000000
190.0000000000 11971.0000000000
189.0000000000 11981.0000000000
187.0000000000 12017.0000000000
183.0000000000 12049.0000000000
179.0000000000 12415.0000000000
148.0000000000 12716.0000000000
112.0000000000 13327.0000000000
109.0000000000 13428.0000000000
82.0000000000 13998.0000000000
87.0000000000 13930.0000000000
84.0000000000 13962.0000000000
83.0000000000 13982.0000000000
80.0000000000 14028.0000000000
73.0000000000 14364.0000000000
62.0000000000 14607.0000000000
56.0000000000 14714.0000000000
55.0000000000 14736.0000000000
44.0000000000 15136.0000000000
43.0000000000 15157.0000000000
42.0000000000 15179.0000000000
41.0000000000 15207.0000000000
32.0000000000 15504.0000000000
30.0000000000 15577.0000000000
28.0000000000 15735.0000000000
26.0000000000 15748.0000000000
22.0000000000 15948.0000000000
20.0000000000 16002.0000000000
15.0000000000 16210.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
19.0000000000 16019.0000000000
24.0000000000 15810.0000000000
29.0000000000 15614.0000000000
39.0000000000 15267.0000000000
38.0000000000 15284.0000000000
40.0000000000 15216.0000000000
47.0000000000 14985.0000000000
54.0000000000 14764.0000000000
58.0000000000 14644.0000000000
67.0000000000 14383.0000000000
79.0000000000 14052.0000000000
81.0000000000 14000.0000000000
89.0000000000 13800.0000000000
92.0000000000 13728.0000000000
108.0000000000 13519.0000000000
100.0000000000 13544.0000000000
116.0000000000 13238.0000000000
118.0000000000 13158.0000000000
119.0000000000 13135.0000000000
127.0000000000 13001.0000000000
129.0000000000 12948.0000000000
128.0000000000 12955.0000000000
149.0000000000 12617.0000000000
150.0000000000 12580.0000000000
151.0000000000 12545.0000000000
175.0000000000 12498.0000000000
153.0000000000 12512.0000000000
186.0000000000 12030.0000000000
184.0000000000 12031.0000000000
208.0000000000 11714.0000000000
234.0000000000 11509.0000000000
226.0000000000 11521.0000000000
223.0000000000 11594.0000000000
224.0000000000 11522.0000000000
259.0000000000 11363.0000000000
256.0000000000 11366.0000000000
242.0000000000 11369.0000000000
236.0000000000 11384.0000000000
264.0000000000 11080.0000000000
397.0000000000 10004.0000000000
369.0000000000 10269.0000000000
362.0000000000 10294.0000000000
322.0000000000 10575.0000000000
320.0000000000 10582.0000000000
308.0000000000 10668.0000000000
278.0000000000 10940.0000000000
281.0000000000 10911.0000000000
283.0000000000 10892.0000000000
315.0000000000 10611.0000000000
316.0000000000 10598.0000000000
352.0000000000 10363.0000000000
353.0000000000 10339.0000000000
354.0000000000 10305.0000000000
461.0000000000 9626.0000000000
466.0000000000 9602.0000000000
462.0000000000 9622.0000000000
471.0000000000 9587.0000000000
467.0000000000 9598.0000000000
458.0000000000 9642.0000000000
459.0000000000 9636.0000000000
528.0000000000 9296.0000000000
548.0000000000 9259.0000000000
567.0000000000 9192.0000000000
573.0000000000 9188.0000000000
550.0000000000 9197.0000000000
607.0000000000 9005.0000000000
617.0000000000 8925.0000000000
621.0000000000 8910.0000000000
706.0000000000 8643.0000000000
680.0000000000 8731.0000000000
682.0000000000 8703.0000000000
684.0000000000 8690.0000000000
696.0000000000 8651.0000000000
797.0000000000 8365.0000000000
834.0000000000 8340.0000000000
813.0000000000 8342.0000000000
799.0000000000 8345.0000000000
884.0000000000 8128.0000000000
914.0000000000 8085.0000000000
899.0000000000 8092.0000000000
1007.0000000000 7855.0000000000
1126.0000000000 7642.0000000000
1121.0000000000 7644.0000000000
1203.0000000000 7593.0000000000
1151.0000000000 7601.0000000000
1178.0000000000 7599.0000000000
1145.0000000000 7604.0000000000
1361.0000000000 7362.0000000000
1328.0000000000 7366.0000000000
1299.0000000000 7372.0000000000
1614.0000000000 7154.0000000000
1456.0000000000 7181.0000000000
1740.0000000000 6998.0000000000
1745.0000000000 6977.0000000000
1750.0000000000 6890.0000000000
1754.0000000000 6883.0000000000
2026.0000000000 6719.0000000000
2038.0000000000 6717.0000000000
1949.0000000000 6725.0000000000
2672.0000000000 6307.0000000000
2735.0000000000 6280.0000000000
2756.0000000000 6274.0000000000
2759.0000000000 6270.0000000000
2776.0000000000 6263.0000000000
3220.0000000000 6133.0000000000
3088.0000000000 6143.0000000000
3587.0000000000 6016.0000000000
3449.0000000000 6025.0000000000
3971.0000000000 5877.0000000000
4381.0000000000 5776.0000000000
4559.0000000000 5735.0000000000
4757.0000000000 5691.0000000000
4911.0000000000 5658.0000000000
4962.0000000000 5649.0000000000
5091.0000000000 5638.0000000000
5074.0000000000 5640.0000000000
4997.0000000000 5646.0000000000
4949.0000000000 5650.0000000000
5381.0000000000 5566.0000000000
5414.0000000000 5564.0000000000
5359.0000000000 5568.0000000000
6802.0000000000 5318.0000000000
7083.0000000000 5303.0000000000
7088.0000000000 5274.0000000000
7415.0000000000 5227.0000000000
7374.0000000000 5231.0000000000
7536.0000000000 5207.0000000000
8212.0000000000 5133.0000000000
8215.0000000000 5110.0000000000
9231.0000000000 4972.0000000000
9543.0000000000 4945.0000000000
9546.0000000000 4931.0000000000
9871.0000000000 4906.0000000000
9875.0000000000 4902.0000000000
9794.0000000000 4907.0000000000
9725.0000000000 4908.0000000000
9890.0000000000 4887.0000000000
10826.0000000000 4770.0000000000
11086.0000000000 4763.0000000000
11087.0000000000 4738.0000000000
12015.0000000000 4649.0000000000
11942.0000000000 4650.0000000000
11876.0000000000 4654.0000000000
11840.0000000000 4655.0000000000
11823.0000000000 4657.0000000000
11746.0000000000 4658.0000000000
12365.0000000000 4584.0000000000
13243.0000000000 4569.0000000000
13267.0000000000 4478.0000000000
14255.0000000000 4474.0000000000
14262.0000000000 4404.0000000000
14278.0000000000 4394.0000000000
14295.0000000000 4359.0000000000
15155.0000000000 4351.0000000000
15176.0000000000 4282.0000000000
15199.0000000000 4256.0000000000
15561.0000000000 4246.0000000000
15565.0000000000 4241.0000000000
15572.0000000000 4214.0000000000
17707.0000000000 4194.0000000000
17714.0000000000 4177.0000000000
17723.0000000000 4116.0000000000
17761.0000000000 4056.0000000000
17764.0000000000 3996.0000000000
17766.0000000000 3971.0000000000
20252.0000000000 3733.0000000000
20179.0000000000 3737.0000000000
20100.0000000000 3742.0000000000
20014.0000000000 3744.0000000000
19975.0000000000 3745.0000000000
19947.0000000000 3746.0000000000
19883.0000000000 3748.0000000000
19824.0000000000 3754.0000000000
19745.0000000000 3757.0000000000
19711.0000000000 3760.0000000000
22042.0000000000 3678.0000000000
22044.0000000000 3626.0000000000
22081.0000000000 3582.0000000000
22163.0000000000 3569.0000000000
22201.0000000000 3494.0000000000
23972.0000000000 3462.0000000000
23974.0000000000 3447.0000000000
23993.0000000000 3427.0000000000
24036.0000000000 3368.0000000000
24047.0000000000 3300.0000000000
27186.0000000000 3275.0000000000
27195.0000000000 3262.0000000000
27197.0000000000 3184.0000000000
27231.0000000000 3107.0000000000
27243.0000000000 3025.0000000000
27251.0000000000 3019.0000000000
27262.0000000000 2968.0000000000
28952.0000000000 2898.0000000000
28984.0000000000 2813.0000000000
29044.0000000000 2787.0000000000
31560.0000000000 2749.0000000000
31570.0000000000 2688.0000000000
31588.0000000000 2664.0000000000
31665.0000000000 2595.0000000000
31674.0000000000 2524.0000000000
32877.0000000000 2512.0000000000
32897.0000000000 2451.0000000000
32917.0000000000 2402.0000000000
34515.0000000000 2388.0000000000
34527.0000000000 2302.0000000000
34532.0000000000 2246.0000000000
36421.0000000000 2231.0000000000
36463.0000000000 2178.0000000000
36497.0000000000 2154.0000000000
36568.0000000000 2136.0000000000
36628.0000000000 2080.0000000000
36671.0000000000 2043.0000000000
39068.0000000000 2018.0000000000
39089.0000000000 1957.0000000000
39121.0000000000 1880.0000000000
39133.0000000000 1863.0000000000
39138.0000000000 1860.0000000000
39142.0000000000 1813.0000000000
41471.0000000000 1795.0000000000
41472.0000000000 1705.0000000000
41506.0000000000 1649.0000000000
41567.0000000000 1624.0000000000
41636.0000000000 1604.0000000000
41700.0000000000 1580.0000000000
42382.0000000000 1549.0000000000
42405.0000000000 1517.0000000000
43178.0000000000 1504.0000000000
43189.0000000000 1448.0000000000
44679.0000000000 1424.0000000000
44689.0000000000 1389.0000000000
44704.0000000000 1317.0000000000
45361.0000000000 1316.0000000000
45424.0000000000 1256.0000000000
46409.0000000000 1227.0000000000
46414.0000000000 1194.0000000000
46494.0000000000 1167.0000000000
46961.0000000000 1129.0000000000
47736.0000000000 1086.0000000000
47740.0000000000 1067.0000000000
47842.0000000000 1059.0000000000
48454.0000000000 1012.0000000000
48629.0000000000 999.0000000000
48807.0000000000 986.0000000000
49367.0000000000 946.0000000000
50088.0000000000 903.0000000000
50160.0000000000 893.0000000000
50480.0000000000 873.0000000000
50529.0000000000 870.0000000000
50621.0000000000 868.0000000000
50628.0000000000 864.0000000000
51019.0000000000 841.0000000000
51054.0000000000 839.0000000000
52371.0000000000 774.0000000000
52423.0000000000 772.0000000000
52504.0000000000 769.0000000000
52620.0000000000 765.0000000000
52713.0000000000 764.0000000000
52714.0000000000 762.0000000000
52747.0000000000 761.0000000000
52782.0000000000 760.0000000000
