========= Estatisticas ========= 
Semente utilizada : 202888
Tempo(s) Final = 1811.03
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2423
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 396
Quantidade de solucoes que a BL adicionou ao arquivo global: 4734
Quantidade de solucoes que o PR adicionou ao arquivo global: 109752
Quantidade de avaliacoes da funcao objetivo: 6874022
Pareto aproximativo: 
0.0000000000 17132.0000000000
1.0000000000 17055.0000000000
4.0000000000 16830.0000000000
7.0000000000 16636.0000000000
9.0000000000 16514.0000000000
12.0000000000 16402.0000000000
11.0000000000 16404.0000000000
241.0000000000 11375.0000000000
212.0000000000 11686.0000000000
210.0000000000 11705.0000000000
206.0000000000 11739.0000000000
189.0000000000 11996.0000000000
186.0000000000 12006.0000000000
185.0000000000 12017.0000000000
182.0000000000 12152.0000000000
174.0000000000 12205.0000000000
170.0000000000 12305.0000000000
154.0000000000 12497.0000000000
150.0000000000 12566.0000000000
133.0000000000 12862.0000000000
135.0000000000 12824.0000000000
117.0000000000 13288.0000000000
96.0000000000 13641.0000000000
93.0000000000 13705.0000000000
90.0000000000 13790.0000000000
85.0000000000 13931.0000000000
84.0000000000 13947.0000000000
79.0000000000 14052.0000000000
80.0000000000 14026.0000000000
45.0000000000 15115.0000000000
41.0000000000 15195.0000000000
43.0000000000 15175.0000000000
42.0000000000 15193.0000000000
39.0000000000 15250.0000000000
37.0000000000 15533.0000000000
36.0000000000 15542.0000000000
28.0000000000 15732.0000000000
27.0000000000 15752.0000000000
16.0000000000 16176.0000000000
14.0000000000 16250.0000000000
17.0000000000 16108.0000000000
22.0000000000 15991.0000000000
19.0000000000 16019.0000000000
25.0000000000 15804.0000000000
24.0000000000 15810.0000000000
29.0000000000 15614.0000000000
38.0000000000 15284.0000000000
40.0000000000 15216.0000000000
47.0000000000 14985.0000000000
58.0000000000 14644.0000000000
78.0000000000 14344.0000000000
74.0000000000 14345.0000000000
73.0000000000 14347.0000000000
71.0000000000 14361.0000000000
68.0000000000 14376.0000000000
67.0000000000 14383.0000000000
81.0000000000 14000.0000000000
89.0000000000 13800.0000000000
92.0000000000 13728.0000000000
110.0000000000 13324.0000000000
119.0000000000 13135.0000000000
129.0000000000 12954.0000000000
128.0000000000 12955.0000000000
139.0000000000 12751.0000000000
