========= Estatisticas ========= 
Semente utilizada : 4065367
Tempo(s) Final = 299.02
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1627
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 64
Quantidade de solucoes que a BL adicionou ao arquivo global: 2718
Quantidade de solucoes que o PR adicionou ao arquivo global: 1238
Quantidade de avaliacoes da funcao objetivo: 625769
Pareto aproximativo: 
97.0000000000 4572.0000000000
98.0000000000 4480.0000000000
95.0000000000 4580.0000000000
96.0000000000 4575.0000000000
50.0000000000 5077.0000000000
48.0000000000 5085.0000000000
49.0000000000 5084.0000000000
47.0000000000 5087.0000000000
46.0000000000 5094.0000000000
51.0000000000 5076.0000000000
45.0000000000 5106.0000000000
40.0000000000 5228.0000000000
38.0000000000 5231.0000000000
33.0000000000 5311.0000000000
32.0000000000 5319.0000000000
31.0000000000 5323.0000000000
30.0000000000 5332.0000000000
29.0000000000 5349.0000000000
23.0000000000 5466.0000000000
18.0000000000 5565.0000000000
11.0000000000 5691.0000000000
10.0000000000 5696.0000000000
9.0000000000 5713.0000000000
6.0000000000 5791.0000000000
1.0000000000 5913.0000000000
2.0000000000 5879.0000000000
4.0000000000 5845.0000000000
3.0000000000 5850.0000000000
5.0000000000 5795.0000000000
7.0000000000 5745.0000000000
8.0000000000 5721.0000000000
14.0000000000 5626.0000000000
13.0000000000 5627.0000000000
12.0000000000 5633.0000000000
17.0000000000 5572.0000000000
15.0000000000 5573.0000000000
22.0000000000 5484.0000000000
21.0000000000 5491.0000000000
20.0000000000 5495.0000000000
19.0000000000 5497.0000000000
25.0000000000 5404.0000000000
24.0000000000 5407.0000000000
28.0000000000 5354.0000000000
27.0000000000 5356.0000000000
35.0000000000 5239.0000000000
34.0000000000 5244.0000000000
44.0000000000 5120.0000000000
43.0000000000 5122.0000000000
42.0000000000 5124.0000000000
64.0000000000 4966.0000000000
63.0000000000 4967.0000000000
60.0000000000 4975.0000000000
57.0000000000 4976.0000000000
62.0000000000 4968.0000000000
53.0000000000 4982.0000000000
54.0000000000 4981.0000000000
