========= Estatisticas ========= 
Semente utilizada : 1958877
Tempo(s) Final = 309.99
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1838
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 73
Quantidade de solucoes que a BL adicionou ao arquivo global: 2696
Quantidade de solucoes que o PR adicionou ao arquivo global: 1383
Quantidade de avaliacoes da funcao objetivo: 651314
Pareto aproximativo: 
97.0000000000 4577.0000000000
96.0000000000 4579.0000000000
81.0000000000 4621.0000000000
84.0000000000 4607.0000000000
86.0000000000 4589.0000000000
85.0000000000 4594.0000000000
64.0000000000 4880.0000000000
75.0000000000 4752.0000000000
76.0000000000 4743.0000000000
58.0000000000 4949.0000000000
57.0000000000 4966.0000000000
56.0000000000 4967.0000000000
55.0000000000 4979.0000000000
51.0000000000 5025.0000000000
30.0000000000 5346.0000000000
33.0000000000 5305.0000000000
32.0000000000 5316.0000000000
31.0000000000 5345.0000000000
26.0000000000 5394.0000000000
25.0000000000 5397.0000000000
22.0000000000 5474.0000000000
18.0000000000 5539.0000000000
17.0000000000 5541.0000000000
16.0000000000 5571.0000000000
14.0000000000 5601.0000000000
11.0000000000 5655.0000000000
13.0000000000 5615.0000000000
9.0000000000 5707.0000000000
6.0000000000 5770.0000000000
4.0000000000 5844.0000000000
1.0000000000 5913.0000000000
2.0000000000 5879.0000000000
3.0000000000 5850.0000000000
5.0000000000 5795.0000000000
7.0000000000 5745.0000000000
8.0000000000 5721.0000000000
12.0000000000 5633.0000000000
15.0000000000 5573.0000000000
21.0000000000 5479.0000000000
20.0000000000 5485.0000000000
19.0000000000 5497.0000000000
24.0000000000 5407.0000000000
29.0000000000 5349.0000000000
27.0000000000 5356.0000000000
41.0000000000 5232.0000000000
40.0000000000 5236.0000000000
39.0000000000 5242.0000000000
35.0000000000 5243.0000000000
34.0000000000 5244.0000000000
50.0000000000 5109.0000000000
49.0000000000 5111.0000000000
44.0000000000 5112.0000000000
42.0000000000 5124.0000000000
54.0000000000 4981.0000000000
53.0000000000 4982.0000000000
52.0000000000 4984.0000000000
73.0000000000 4763.0000000000
72.0000000000 4764.0000000000
70.0000000000 4768.0000000000
66.0000000000 4852.0000000000
67.0000000000 4810.0000000000
69.0000000000 4773.0000000000
68.0000000000 4776.0000000000
79.0000000000 4699.0000000000
80.0000000000 4676.0000000000
82.0000000000 4608.0000000000
99.0000000000 4431.0000000000
100.0000000000 4426.0000000000
98.0000000000 4432.0000000000
112.0000000000 4383.0000000000
101.0000000000 4420.0000000000
198.0000000000 3745.0000000000
203.0000000000 3579.0000000000
207.0000000000 3556.0000000000
205.0000000000 3564.0000000000
157.0000000000 3992.0000000000
170.0000000000 3820.0000000000
168.0000000000 3827.0000000000
166.0000000000 3836.0000000000
165.0000000000 3843.0000000000
158.0000000000 3961.0000000000
162.0000000000 3881.0000000000
161.0000000000 3894.0000000000
155.0000000000 4057.0000000000
154.0000000000 4063.0000000000
153.0000000000 4072.0000000000
131.0000000000 4206.0000000000
113.0000000000 4372.0000000000
106.0000000000 4388.0000000000
102.0000000000 4390.0000000000
124.0000000000 4239.0000000000
122.0000000000 4240.0000000000
118.0000000000 4247.0000000000
117.0000000000 4255.0000000000
126.0000000000 4236.0000000000
114.0000000000 4270.0000000000
116.0000000000 4258.0000000000
115.0000000000 4260.0000000000
135.0000000000 4081.0000000000
140.0000000000 4073.0000000000
138.0000000000 4078.0000000000
133.0000000000 4104.0000000000
134.0000000000 4089.0000000000
159.0000000000 3946.0000000000
160.0000000000 3914.0000000000
163.0000000000 3864.0000000000
156.0000000000 4039.0000000000
164.0000000000 3850.0000000000
206.0000000000 3560.0000000000
200.0000000000 3645.0000000000
201.0000000000 3628.0000000000
202.0000000000 3605.0000000000
204.0000000000 3570.0000000000
235.0000000000 3384.0000000000
241.0000000000 3360.0000000000
244.0000000000 3354.0000000000
340.0000000000 3018.0000000000
339.0000000000 3022.0000000000
286.0000000000 3244.0000000000
300.0000000000 3085.0000000000
335.0000000000 3059.0000000000
288.0000000000 3122.0000000000
290.0000000000 3113.0000000000
291.0000000000 3112.0000000000
284.0000000000 3254.0000000000
283.0000000000 3257.0000000000
282.0000000000 3264.0000000000
281.0000000000 3299.0000000000
280.0000000000 3303.0000000000
277.0000000000 3313.0000000000
272.0000000000 3320.0000000000
278.0000000000 3312.0000000000
240.0000000000 3361.0000000000
239.0000000000 3362.0000000000
289.0000000000 3117.0000000000
296.0000000000 3095.0000000000
295.0000000000 3098.0000000000
293.0000000000 3101.0000000000
292.0000000000 3104.0000000000
350.0000000000 2873.0000000000
341.0000000000 3004.0000000000
343.0000000000 2961.0000000000
346.0000000000 2920.0000000000
347.0000000000 2889.0000000000
348.0000000000 2883.0000000000
342.0000000000 2987.0000000000
349.0000000000 2876.0000000000
355.0000000000 2854.0000000000
474.0000000000 2512.0000000000
441.0000000000 2695.0000000000
443.0000000000 2673.0000000000
444.0000000000 2662.0000000000
456.0000000000 2543.0000000000
440.0000000000 2720.0000000000
439.0000000000 2723.0000000000
371.0000000000 2798.0000000000
403.0000000000 2761.0000000000
400.0000000000 2763.0000000000
393.0000000000 2765.0000000000
388.0000000000 2772.0000000000
386.0000000000 2773.0000000000
376.0000000000 2782.0000000000
375.0000000000 2785.0000000000
374.0000000000 2788.0000000000
445.0000000000 2652.0000000000
446.0000000000 2647.0000000000
447.0000000000 2625.0000000000
448.0000000000 2606.0000000000
450.0000000000 2575.0000000000
453.0000000000 2553.0000000000
454.0000000000 2548.0000000000
455.0000000000 2545.0000000000
462.0000000000 2527.0000000000
461.0000000000 2529.0000000000
482.0000000000 2498.0000000000
487.0000000000 2464.0000000000
581.0000000000 2309.0000000000
514.0000000000 2415.0000000000
498.0000000000 2441.0000000000
500.0000000000 2435.0000000000
499.0000000000 2436.0000000000
532.0000000000 2410.0000000000
528.0000000000 2413.0000000000
525.0000000000 2414.0000000000
511.0000000000 2417.0000000000
504.0000000000 2425.0000000000
503.0000000000 2427.0000000000
579.0000000000 2312.0000000000
576.0000000000 2314.0000000000
572.0000000000 2315.0000000000
565.0000000000 2318.0000000000
562.0000000000 2319.0000000000
560.0000000000 2320.0000000000
557.0000000000 2321.0000000000
553.0000000000 2327.0000000000
668.0000000000 2130.0000000000
602.0000000000 2231.0000000000
601.0000000000 2232.0000000000
636.0000000000 2191.0000000000
633.0000000000 2192.0000000000
608.0000000000 2225.0000000000
612.0000000000 2215.0000000000
615.0000000000 2209.0000000000
614.0000000000 2211.0000000000
613.0000000000 2212.0000000000
665.0000000000 2148.0000000000
670.0000000000 2128.0000000000
674.0000000000 2123.0000000000
671.0000000000 2125.0000000000
757.0000000000 2052.0000000000
756.0000000000 2053.0000000000
752.0000000000 2055.0000000000
753.0000000000 2054.0000000000
695.0000000000 2093.0000000000
741.0000000000 2058.0000000000
716.0000000000 2068.0000000000
714.0000000000 2070.0000000000
710.0000000000 2075.0000000000
709.0000000000 2076.0000000000
712.0000000000 2072.0000000000
715.0000000000 2069.0000000000
713.0000000000 2071.0000000000
711.0000000000 2073.0000000000
852.0000000000 2051.0000000000
859.0000000000 1984.0000000000
856.0000000000 1987.0000000000
853.0000000000 2022.0000000000
864.0000000000 1931.0000000000
861.0000000000 1942.0000000000
873.0000000000 1912.0000000000
871.0000000000 1913.0000000000
898.0000000000 1893.0000000000
894.0000000000 1897.0000000000
897.0000000000 1894.0000000000
895.0000000000 1895.0000000000
902.0000000000 1890.0000000000
929.0000000000 1881.0000000000
926.0000000000 1882.0000000000
920.0000000000 1883.0000000000
901.0000000000 1891.0000000000
899.0000000000 1892.0000000000
989.0000000000 1865.0000000000
990.0000000000 1853.0000000000
992.0000000000 1843.0000000000
1152.0000000000 1748.0000000000
1150.0000000000 1751.0000000000
1028.0000000000 1810.0000000000
1025.0000000000 1811.0000000000
1023.0000000000 1812.0000000000
1019.0000000000 1814.0000000000
1012.0000000000 1818.0000000000
1015.0000000000 1816.0000000000
1021.0000000000 1813.0000000000
1017.0000000000 1815.0000000000
1013.0000000000 1817.0000000000
1082.0000000000 1807.0000000000
1083.0000000000 1782.0000000000
1162.0000000000 1743.0000000000
1149.0000000000 1769.0000000000
1147.0000000000 1777.0000000000
1160.0000000000 1744.0000000000
1155.0000000000 1746.0000000000
1157.0000000000 1745.0000000000
1310.0000000000 1693.0000000000
1309.0000000000 1696.0000000000
1216.0000000000 1725.0000000000
1210.0000000000 1726.0000000000
1207.0000000000 1727.0000000000
1204.0000000000 1728.0000000000
1194.0000000000 1731.0000000000
1190.0000000000 1732.0000000000
1185.0000000000 1734.0000000000
1183.0000000000 1735.0000000000
1187.0000000000 1733.0000000000
1323.0000000000 1688.0000000000
1303.0000000000 1717.0000000000
1304.0000000000 1707.0000000000
1306.0000000000 1706.0000000000
1327.0000000000 1687.0000000000
1308.0000000000 1704.0000000000
1409.0000000000 1669.0000000000
1378.0000000000 1675.0000000000
1354.0000000000 1682.0000000000
1373.0000000000 1676.0000000000
1356.0000000000 1680.0000000000
1342.0000000000 1684.0000000000
1338.0000000000 1685.0000000000
1319.0000000000 1689.0000000000
1364.0000000000 1678.0000000000
1355.0000000000 1681.0000000000
1359.0000000000 1679.0000000000
1368.0000000000 1677.0000000000
1398.0000000000 1671.0000000000
1403.0000000000 1670.0000000000
1428.0000000000 1666.0000000000
1418.0000000000 1668.0000000000
1421.0000000000 1667.0000000000
1442.0000000000 1665.0000000000
1443.0000000000 1664.0000000000
1449.0000000000 1663.0000000000
