========= Estatisticas ========= 
Semente utilizada : 8228651
Tempo(s) Final = 1232.71
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2281
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 462
Quantidade de solucoes que a BL adicionou ao arquivo global: 4619
Quantidade de solucoes que o PR adicionou ao arquivo global: 260961
Quantidade de avaliacoes da funcao objetivo: 10207729
Pareto aproximativo: 
11.0000000000 19670.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
14.0000000000 19433.0000000000
208.0000000000 15130.0000000000
192.0000000000 15307.0000000000
157.0000000000 15776.0000000000
154.0000000000 15807.0000000000
118.0000000000 16396.0000000000
128.0000000000 16286.0000000000
124.0000000000 16309.0000000000
107.0000000000 16610.0000000000
99.0000000000 16774.0000000000
97.0000000000 16826.0000000000
98.0000000000 16794.0000000000
87.0000000000 17050.0000000000
74.0000000000 17357.0000000000
72.0000000000 17433.0000000000
59.0000000000 17777.0000000000
53.0000000000 17934.0000000000
52.0000000000 17960.0000000000
38.0000000000 18421.0000000000
36.0000000000 18493.0000000000
35.0000000000 18530.0000000000
24.0000000000 18956.0000000000
23.0000000000 18996.0000000000
21.0000000000 19099.0000000000
20.0000000000 19126.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
78.0000000000 17256.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
104.0000000000 16669.0000000000
117.0000000000 16414.0000000000
122.0000000000 16324.0000000000
137.0000000000 16070.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
158.0000000000 15749.0000000000
177.0000000000 15571.0000000000
169.0000000000 15595.0000000000
292.0000000000 14442.0000000000
273.0000000000 14564.0000000000
211.0000000000 15120.0000000000
207.0000000000 15137.0000000000
215.0000000000 15057.0000000000
223.0000000000 14981.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
293.0000000000 14426.0000000000
345.0000000000 14321.0000000000
338.0000000000 14332.0000000000
305.0000000000 14348.0000000000
496.0000000000 13647.0000000000
492.0000000000 13652.0000000000
401.0000000000 13867.0000000000
357.0000000000 14062.0000000000
418.0000000000 13834.0000000000
