========= Estatisticas ========= 
Semente utilizada : 5964920
Tempo(s) Final = 956.78
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2033
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 452
Quantidade de solucoes que a BL adicionou ao arquivo global: 4550
Quantidade de solucoes que o PR adicionou ao arquivo global: 231388
Quantidade de avaliacoes da funcao objetivo: 7236868
Pareto aproximativo: 
11.0000000000 19676.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
14.0000000000 19433.0000000000
170.0000000000 15582.0000000000
174.0000000000 15550.0000000000
157.0000000000 15773.0000000000
123.0000000000 16309.0000000000
126.0000000000 16263.0000000000
121.0000000000 16344.0000000000
115.0000000000 16453.0000000000
103.0000000000 16690.0000000000
100.0000000000 16753.0000000000
85.0000000000 17139.0000000000
96.0000000000 17034.0000000000
77.0000000000 17287.0000000000
55.0000000000 17876.0000000000
56.0000000000 17848.0000000000
53.0000000000 17964.0000000000
41.0000000000 18358.0000000000
36.0000000000 18494.0000000000
35.0000000000 18526.0000000000
24.0000000000 18955.0000000000
23.0000000000 18996.0000000000
21.0000000000 19102.0000000000
20.0000000000 19129.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
82.0000000000 17160.0000000000
91.0000000000 17047.0000000000
86.0000000000 17066.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
117.0000000000 16414.0000000000
122.0000000000 16324.0000000000
137.0000000000 16070.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
158.0000000000 15749.0000000000
169.0000000000 15595.0000000000
189.0000000000 15340.0000000000
289.0000000000 14464.0000000000
224.0000000000 14977.0000000000
220.0000000000 15013.0000000000
217.0000000000 15038.0000000000
210.0000000000 15110.0000000000
207.0000000000 15137.0000000000
215.0000000000 15057.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
293.0000000000 14426.0000000000
304.0000000000 14406.0000000000
305.0000000000 14348.0000000000
487.0000000000 13644.0000000000
360.0000000000 14060.0000000000
343.0000000000 14132.0000000000
354.0000000000 14084.0000000000
357.0000000000 14062.0000000000
403.0000000000 13857.0000000000
469.0000000000 13669.0000000000
450.0000000000 13675.0000000000
515.0000000000 13478.0000000000
499.0000000000 13512.0000000000
542.0000000000 13462.0000000000
501.0000000000 13504.0000000000
788.0000000000 12885.0000000000
646.0000000000 13120.0000000000
741.0000000000 13049.0000000000
677.0000000000 13058.0000000000
805.0000000000 12814.0000000000
1051.0000000000 12509.0000000000
1043.0000000000 12511.0000000000
1074.0000000000 12496.0000000000
997.0000000000 12531.0000000000
1221.0000000000 12385.0000000000
1170.0000000000 12389.0000000000
1108.0000000000 12401.0000000000
1117.0000000000 12391.0000000000
1413.0000000000 12126.0000000000
1393.0000000000 12130.0000000000
1850.0000000000 11828.0000000000
1818.0000000000 11839.0000000000
1781.0000000000 11851.0000000000
1947.0000000000 11749.0000000000
1981.0000000000 11735.0000000000
1985.0000000000 11727.0000000000
2248.0000000000 11580.0000000000
2284.0000000000 11561.0000000000
2673.0000000000 11375.0000000000
2634.0000000000 11386.0000000000
2937.0000000000 11249.0000000000
3400.0000000000 11080.0000000000
3565.0000000000 11043.0000000000
3444.0000000000 11076.0000000000
3397.0000000000 11082.0000000000
3314.0000000000 11091.0000000000
29069.0000000000 3307.0000000000
29058.0000000000 3315.0000000000
29022.0000000000 3347.0000000000
28961.0000000000 3384.0000000000
28986.0000000000 3379.0000000000
28996.0000000000 3374.0000000000
26589.0000000000 4075.0000000000
26513.0000000000 4098.0000000000
25139.0000000000 4512.0000000000
25179.0000000000 4500.0000000000
22293.0000000000 5465.0000000000
22284.0000000000 5467.0000000000
18605.0000000000 6540.0000000000
17329.0000000000 6637.0000000000
4166.0000000000 10760.0000000000
4366.0000000000 10732.0000000000
4201.0000000000 10747.0000000000
4546.0000000000 10649.0000000000
4483.0000000000 10654.0000000000
4429.0000000000 10665.0000000000
4418.0000000000 10667.0000000000
4660.0000000000 10579.0000000000
5351.0000000000 10349.0000000000
5357.0000000000 10330.0000000000
5430.0000000000 10317.0000000000
5979.0000000000 10115.0000000000
6111.0000000000 10088.0000000000
6039.0000000000 10101.0000000000
6246.0000000000 10050.0000000000
6219.0000000000 10053.0000000000
6125.0000000000 10075.0000000000
6041.0000000000 10094.0000000000
7304.0000000000 9762.0000000000
7571.0000000000 9641.0000000000
7584.0000000000 9632.0000000000
7590.0000000000 9602.0000000000
7647.0000000000 9564.0000000000
7605.0000000000 9574.0000000000
7759.0000000000 9527.0000000000
7768.0000000000 9521.0000000000
8524.0000000000 9312.0000000000
8462.0000000000 9317.0000000000
8414.0000000000 9326.0000000000
8385.0000000000 9328.0000000000
8342.0000000000 9336.0000000000
8946.0000000000 9169.0000000000
8958.0000000000 9139.0000000000
9779.0000000000 9072.0000000000
9786.0000000000 9038.0000000000
9789.0000000000 8990.0000000000
9796.0000000000 8979.0000000000
9797.0000000000 8917.0000000000
9799.0000000000 8872.0000000000
11012.0000000000 8533.0000000000
10932.0000000000 8556.0000000000
10869.0000000000 8573.0000000000
10811.0000000000 8575.0000000000
10736.0000000000 8593.0000000000
10707.0000000000 8594.0000000000
10630.0000000000 8610.0000000000
11792.0000000000 8308.0000000000
11780.0000000000 8309.0000000000
11797.0000000000 8283.0000000000
11818.0000000000 8239.0000000000
12940.0000000000 8114.0000000000
12972.0000000000 8050.0000000000
13000.0000000000 8032.0000000000
13082.0000000000 7998.0000000000
13060.0000000000 8002.0000000000
13110.0000000000 7926.0000000000
13146.0000000000 7896.0000000000
13166.0000000000 7821.0000000000
14471.0000000000 7637.0000000000
14480.0000000000 7599.0000000000
14489.0000000000 7556.0000000000
14494.0000000000 7524.0000000000
14497.0000000000 7470.0000000000
14535.0000000000 7436.0000000000
14537.0000000000 7399.0000000000
16685.0000000000 6781.0000000000
16634.0000000000 6783.0000000000
16570.0000000000 6792.0000000000
16487.0000000000 6810.0000000000
16415.0000000000 6830.0000000000
16396.0000000000 6834.0000000000
16454.0000000000 6814.0000000000
18641.0000000000 6490.0000000000
18643.0000000000 6450.0000000000
18688.0000000000 6426.0000000000
18690.0000000000 6356.0000000000
18700.0000000000 6342.0000000000
18771.0000000000 6271.0000000000
18773.0000000000 6261.0000000000
18776.0000000000 6191.0000000000
18799.0000000000 6153.0000000000
18806.0000000000 6102.0000000000
20703.0000000000 5737.0000000000
20710.0000000000 5708.0000000000
20763.0000000000 5634.0000000000
20717.0000000000 5643.0000000000
20771.0000000000 5595.0000000000
20783.0000000000 5578.0000000000
20823.0000000000 5520.0000000000
20857.0000000000 5486.0000000000
22423.0000000000 5292.0000000000
22439.0000000000 5231.0000000000
22475.0000000000 5170.0000000000
22534.0000000000 5131.0000000000
22549.0000000000 5080.0000000000
22570.0000000000 5038.0000000000
22594.0000000000 4992.0000000000
22644.0000000000 4960.0000000000
22656.0000000000 4950.0000000000
23599.0000000000 4814.0000000000
23619.0000000000 4806.0000000000
23695.0000000000 4749.0000000000
23769.0000000000 4723.0000000000
23814.0000000000 4664.0000000000
23848.0000000000 4638.0000000000
23853.0000000000 4596.0000000000
25372.0000000000 4404.0000000000
25408.0000000000 4372.0000000000
25419.0000000000 4352.0000000000
25439.0000000000 4295.0000000000
25468.0000000000 4218.0000000000
25472.0000000000 4182.0000000000
25475.0000000000 4120.0000000000
26672.0000000000 4016.0000000000
26687.0000000000 3945.0000000000
26707.0000000000 3916.0000000000
26709.0000000000 3869.0000000000
26723.0000000000 3864.0000000000
26728.0000000000 3796.0000000000
26796.0000000000 3736.0000000000
27713.0000000000 3691.0000000000
27729.0000000000 3682.0000000000
27756.0000000000 3609.0000000000
27804.0000000000 3544.0000000000
27851.0000000000 3480.0000000000
27934.0000000000 3418.0000000000
27991.0000000000 3391.0000000000
29319.0000000000 3081.0000000000
29356.0000000000 3025.0000000000
29377.0000000000 2995.0000000000
29946.0000000000 2978.0000000000
29959.0000000000 2955.0000000000
29967.0000000000 2894.0000000000
30041.0000000000 2807.0000000000
30490.0000000000 2754.0000000000
30517.0000000000 2714.0000000000
30563.0000000000 2660.0000000000
30816.0000000000 2642.0000000000
30884.0000000000 2591.0000000000
30926.0000000000 2560.0000000000
30953.0000000000 2551.0000000000
31679.0000000000 2371.0000000000
31730.0000000000 2336.0000000000
31901.0000000000 2289.0000000000
32249.0000000000 2236.0000000000
32276.0000000000 2206.0000000000
32297.0000000000 2181.0000000000
32489.0000000000 2172.0000000000
32554.0000000000 2144.0000000000
32590.0000000000 2102.0000000000
33155.0000000000 1998.0000000000
33206.0000000000 1969.0000000000
33216.0000000000 1936.0000000000
33404.0000000000 1887.0000000000
33516.0000000000 1858.0000000000
33646.0000000000 1830.0000000000
33707.0000000000 1809.0000000000
34217.0000000000 1787.0000000000
34278.0000000000 1725.0000000000
34185.0000000000 1799.0000000000
34238.0000000000 1772.0000000000
34841.0000000000 1530.0000000000
34987.0000000000 1523.0000000000
35010.0000000000 1491.0000000000
35350.0000000000 1415.0000000000
35896.0000000000 1314.0000000000
35973.0000000000 1286.0000000000
35999.0000000000 1281.0000000000
36020.0000000000 1277.0000000000
36108.0000000000 1273.0000000000
36130.0000000000 1257.0000000000
36181.0000000000 1248.0000000000
37226.0000000000 1111.0000000000
37252.0000000000 1109.0000000000
37266.0000000000 1108.0000000000
37281.0000000000 1107.0000000000
37297.0000000000 1106.0000000000
37315.0000000000 1105.0000000000
37336.0000000000 1104.0000000000
37360.0000000000 1103.0000000000
