========= Estatisticas ========= 
Semente utilizada : 6680372
Tempo(s) Final = 1069.07
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2225
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 461
Quantidade de solucoes que a BL adicionou ao arquivo global: 4563
Quantidade de solucoes que o PR adicionou ao arquivo global: 236010
Quantidade de avaliacoes da funcao objetivo: 8740138
Pareto aproximativo: 
11.0000000000 19659.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
14.0000000000 19433.0000000000
194.0000000000 15308.0000000000
171.0000000000 15578.0000000000
170.0000000000 15590.0000000000
160.0000000000 15721.0000000000
157.0000000000 15765.0000000000
147.0000000000 15914.0000000000
130.0000000000 16302.0000000000
129.0000000000 16316.0000000000
126.0000000000 16317.0000000000
115.0000000000 16452.0000000000
96.0000000000 16840.0000000000
95.0000000000 16860.0000000000
91.0000000000 17016.0000000000
89.0000000000 17054.0000000000
81.0000000000 17200.0000000000
53.0000000000 17955.0000000000
52.0000000000 17969.0000000000
46.0000000000 18167.0000000000
35.0000000000 18525.0000000000
36.0000000000 18499.0000000000
29.0000000000 18830.0000000000
30.0000000000 18828.0000000000
20.0000000000 19126.0000000000
19.0000000000 19170.0000000000
23.0000000000 19016.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
50.0000000000 18028.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
78.0000000000 17354.0000000000
73.0000000000 17381.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
98.0000000000 16794.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
117.0000000000 16414.0000000000
122.0000000000 16324.0000000000
146.0000000000 15927.0000000000
168.0000000000 15616.0000000000
169.0000000000 15595.0000000000
343.0000000000 14206.0000000000
318.0000000000 14337.0000000000
320.0000000000 14328.0000000000
335.0000000000 14307.0000000000
334.0000000000 14314.0000000000
231.0000000000 14918.0000000000
216.0000000000 15048.0000000000
209.0000000000 15118.0000000000
215.0000000000 15057.0000000000
223.0000000000 14981.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
305.0000000000 14348.0000000000
363.0000000000 14038.0000000000
357.0000000000 14062.0000000000
403.0000000000 13857.0000000000
447.0000000000 13695.0000000000
450.0000000000 13675.0000000000
550.0000000000 13368.0000000000
520.0000000000 13500.0000000000
500.0000000000 13526.0000000000
501.0000000000 13504.0000000000
587.0000000000 13260.0000000000
770.0000000000 12914.0000000000
758.0000000000 13026.0000000000
712.0000000000 13055.0000000000
677.0000000000 13058.0000000000
1064.0000000000 12496.0000000000
997.0000000000 12531.0000000000
1009.0000000000 12516.0000000000
1201.0000000000 12365.0000000000
1206.0000000000 12364.0000000000
1326.0000000000 12328.0000000000
1176.0000000000 12370.0000000000
1143.0000000000 12380.0000000000
1117.0000000000 12391.0000000000
1438.0000000000 12115.0000000000
1390.0000000000 12146.0000000000
1393.0000000000 12130.0000000000
1591.0000000000 11980.0000000000
2015.0000000000 11722.0000000000
2040.0000000000 11717.0000000000
1985.0000000000 11727.0000000000
4183.0000000000 10873.0000000000
2383.0000000000 11539.0000000000
2351.0000000000 11541.0000000000
2284.0000000000 11561.0000000000
3123.0000000000 11201.0000000000
2972.0000000000 11237.0000000000
2937.0000000000 11249.0000000000
3534.0000000000 11043.0000000000
3456.0000000000 11062.0000000000
3403.0000000000 11071.0000000000
3408.0000000000 11066.0000000000
3314.0000000000 11091.0000000000
3657.0000000000 10954.0000000000
21414.0000000000 5375.0000000000
21420.0000000000 5372.0000000000
21410.0000000000 5376.0000000000
16154.0000000000 7091.0000000000
12904.0000000000 8146.0000000000
8066.0000000000 9442.0000000000
7040.0000000000 9863.0000000000
6707.0000000000 9954.0000000000
4201.0000000000 10747.0000000000
4418.0000000000 10667.0000000000
4792.0000000000 10559.0000000000
4717.0000000000 10573.0000000000
4640.0000000000 10591.0000000000
4660.0000000000 10579.0000000000
4957.0000000000 10472.0000000000
5146.0000000000 10436.0000000000
5575.0000000000 10254.0000000000
5899.0000000000 10147.0000000000
5812.0000000000 10172.0000000000
5929.0000000000 10136.0000000000
5844.0000000000 10161.0000000000
5979.0000000000 10115.0000000000
6197.0000000000 10060.0000000000
6156.0000000000 10069.0000000000
6095.0000000000 10085.0000000000
6041.0000000000 10094.0000000000
7368.0000000000 9652.0000000000
7379.0000000000 9648.0000000000
7687.0000000000 9551.0000000000
7605.0000000000 9574.0000000000
7740.0000000000 9534.0000000000
7787.0000000000 9516.0000000000
7768.0000000000 9521.0000000000
8331.0000000000 9384.0000000000
8890.0000000000 9304.0000000000
8945.0000000000 9203.0000000000
8907.0000000000 9210.0000000000
8946.0000000000 9193.0000000000
8955.0000000000 9186.0000000000
9711.0000000000 9044.0000000000
9682.0000000000 9049.0000000000
9651.0000000000 9058.0000000000
9722.0000000000 8982.0000000000
9745.0000000000 8927.0000000000
9763.0000000000 8902.0000000000
9782.0000000000 8895.0000000000
9799.0000000000 8872.0000000000
10913.0000000000 8565.0000000000
10915.0000000000 8558.0000000000
10840.0000000000 8573.0000000000
10757.0000000000 8591.0000000000
10674.0000000000 8598.0000000000
10630.0000000000 8610.0000000000
11765.0000000000 8332.0000000000
11768.0000000000 8322.0000000000
11775.0000000000 8314.0000000000
11790.0000000000 8282.0000000000
11818.0000000000 8239.0000000000
13011.0000000000 8041.0000000000
13019.0000000000 7996.0000000000
13062.0000000000 7977.0000000000
13064.0000000000 7952.0000000000
13146.0000000000 7888.0000000000
13153.0000000000 7881.0000000000
13166.0000000000 7821.0000000000
14424.0000000000 7669.0000000000
14438.0000000000 7613.0000000000
14454.0000000000 7574.0000000000
14471.0000000000 7507.0000000000
14489.0000000000 7448.0000000000
14496.0000000000 7437.0000000000
14537.0000000000 7399.0000000000
16185.0000000000 7028.0000000000
16186.0000000000 7024.0000000000
16273.0000000000 6980.0000000000
16327.0000000000 6959.0000000000
16383.0000000000 6924.0000000000
16422.0000000000 6866.0000000000
16385.0000000000 6874.0000000000
16454.0000000000 6814.0000000000
18599.0000000000 6406.0000000000
18643.0000000000 6389.0000000000
18604.0000000000 6400.0000000000
18674.0000000000 6325.0000000000
18727.0000000000 6264.0000000000
18758.0000000000 6237.0000000000
18759.0000000000 6227.0000000000
18774.0000000000 6192.0000000000
18784.0000000000 6177.0000000000
18806.0000000000 6102.0000000000
21091.0000000000 5459.0000000000
21060.0000000000 5465.0000000000
21058.0000000000 5468.0000000000
21009.0000000000 5473.0000000000
20931.0000000000 5475.0000000000
20905.0000000000 5476.0000000000
20857.0000000000 5486.0000000000
22417.0000000000 5314.0000000000
22487.0000000000 5279.0000000000
22528.0000000000 5216.0000000000
22569.0000000000 5181.0000000000
22576.0000000000 5139.0000000000
22605.0000000000 5061.0000000000
22640.0000000000 5027.0000000000
22650.0000000000 5009.0000000000
22656.0000000000 4950.0000000000
23649.0000000000 4786.0000000000
23688.0000000000 4748.0000000000
23729.0000000000 4717.0000000000
23693.0000000000 4719.0000000000
23748.0000000000 4699.0000000000
23782.0000000000 4636.0000000000
23853.0000000000 4596.0000000000
25303.0000000000 4314.0000000000
25324.0000000000 4306.0000000000
25358.0000000000 4235.0000000000
25398.0000000000 4221.0000000000
25407.0000000000 4197.0000000000
25455.0000000000 4166.0000000000
25475.0000000000 4120.0000000000
26470.0000000000 4039.0000000000
26517.0000000000 4007.0000000000
26557.0000000000 3947.0000000000
26576.0000000000 3930.0000000000
26618.0000000000 3912.0000000000
26674.0000000000 3894.0000000000
26734.0000000000 3809.0000000000
26796.0000000000 3736.0000000000
27712.0000000000 3614.0000000000
27761.0000000000 3565.0000000000
27843.0000000000 3518.0000000000
27856.0000000000 3505.0000000000
27883.0000000000 3487.0000000000
27954.0000000000 3464.0000000000
27991.0000000000 3391.0000000000
29123.0000000000 3334.0000000000
29146.0000000000 3281.0000000000
29174.0000000000 3197.0000000000
29311.0000000000 3075.0000000000
29351.0000000000 3012.0000000000
29377.0000000000 2995.0000000000
29972.0000000000 2964.0000000000
30022.0000000000 2895.0000000000
30031.0000000000 2864.0000000000
30041.0000000000 2807.0000000000
30471.0000000000 2788.0000000000
30517.0000000000 2774.0000000000
30540.0000000000 2734.0000000000
30563.0000000000 2660.0000000000
30923.0000000000 2608.0000000000
30953.0000000000 2551.0000000000
31720.0000000000 2341.0000000000
31730.0000000000 2336.0000000000
31901.0000000000 2289.0000000000
32166.0000000000 2276.0000000000
32175.0000000000 2261.0000000000
32246.0000000000 2201.0000000000
32297.0000000000 2181.0000000000
32590.0000000000 2102.0000000000
32893.0000000000 2021.0000000000
32961.0000000000 2003.0000000000
33356.0000000000 1913.0000000000
