========= Estatisticas ========= 
Semente utilizada : 5860959
Tempo(s) Final = 1308.29
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2511
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 459
Quantidade de solucoes que a BL adicionou ao arquivo global: 4579
Quantidade de solucoes que o PR adicionou ao arquivo global: 360117
Quantidade de avaliacoes da funcao objetivo: 11115937
Pareto aproximativo: 
11.0000000000 19654.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
196.0000000000 15257.0000000000
190.0000000000 15334.0000000000
167.0000000000 15706.0000000000
143.0000000000 15982.0000000000
127.0000000000 16275.0000000000
123.0000000000 16307.0000000000
115.0000000000 16455.0000000000
109.0000000000 16596.0000000000
98.0000000000 16824.0000000000
99.0000000000 16792.0000000000
88.0000000000 17044.0000000000
71.0000000000 17436.0000000000
70.0000000000 17461.0000000000
56.0000000000 17848.0000000000
55.0000000000 17872.0000000000
53.0000000000 17930.0000000000
38.0000000000 18421.0000000000
36.0000000000 18500.0000000000
35.0000000000 18530.0000000000
24.0000000000 18996.0000000000
21.0000000000 19088.0000000000
20.0000000000 19126.0000000000
19.0000000000 19170.0000000000
23.0000000000 19013.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
78.0000000000 17256.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
117.0000000000 16414.0000000000
122.0000000000 16324.0000000000
137.0000000000 16070.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
158.0000000000 15749.0000000000
169.0000000000 15595.0000000000
192.0000000000 15314.0000000000
240.0000000000 14829.0000000000
223.0000000000 14988.0000000000
207.0000000000 15137.0000000000
215.0000000000 15057.0000000000
237.0000000000 14863.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
327.0000000000 14314.0000000000
318.0000000000 14318.0000000000
305.0000000000 14348.0000000000
417.0000000000 13907.0000000000
353.0000000000 14113.0000000000
374.0000000000 14048.0000000000
380.0000000000 14044.0000000000
357.0000000000 14062.0000000000
450.0000000000 13675.0000000000
500.0000000000 13508.0000000000
501.0000000000 13504.0000000000
634.0000000000 13244.0000000000
587.0000000000 13260.0000000000
730.0000000000 13031.0000000000
692.0000000000 13057.0000000000
677.0000000000 13058.0000000000
745.0000000000 12922.0000000000
759.0000000000 12896.0000000000
855.0000000000 12731.0000000000
1288.0000000000 12336.0000000000
1349.0000000000 12318.0000000000
1179.0000000000 12368.0000000000
1116.0000000000 12397.0000000000
1107.0000000000 12478.0000000000
1102.0000000000 12479.0000000000
1043.0000000000 12506.0000000000
997.0000000000 12531.0000000000
1117.0000000000 12391.0000000000
