========= Estatisticas ========= 
Semente utilizada : 7923724
Tempo(s) Final = 1236.72
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2252
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 441
Quantidade de solucoes que a BL adicionou ao arquivo global: 4520
Quantidade de solucoes que o PR adicionou ao arquivo global: 381471
Quantidade de avaliacoes da funcao objetivo: 9919517
Pareto aproximativo: 
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
18.0000000000 19405.0000000000
14.0000000000 19433.0000000000
180.0000000000 15468.0000000000
185.0000000000 15447.0000000000
171.0000000000 15569.0000000000
170.0000000000 15582.0000000000
149.0000000000 15883.0000000000
148.0000000000 15898.0000000000
135.0000000000 16171.0000000000
124.0000000000 16311.0000000000
108.0000000000 16622.0000000000
101.0000000000 16732.0000000000
103.0000000000 16690.0000000000
102.0000000000 16710.0000000000
105.0000000000 16650.0000000000
91.0000000000 17057.0000000000
81.0000000000 17227.0000000000
72.0000000000 17412.0000000000
53.0000000000 17930.0000000000
52.0000000000 17960.0000000000
47.0000000000 18179.0000000000
36.0000000000 18510.0000000000
31.0000000000 18807.0000000000
24.0000000000 18956.0000000000
21.0000000000 19087.0000000000
20.0000000000 19126.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
46.0000000000 18211.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
78.0000000000 17256.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
104.0000000000 16669.0000000000
127.0000000000 16290.0000000000
122.0000000000 16324.0000000000
146.0000000000 15927.0000000000
169.0000000000 15595.0000000000
189.0000000000 15340.0000000000
222.0000000000 15000.0000000000
217.0000000000 15038.0000000000
210.0000000000 15117.0000000000
215.0000000000 15057.0000000000
237.0000000000 14857.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
271.0000000000 14581.0000000000
270.0000000000 14585.0000000000
304.0000000000 14376.0000000000
305.0000000000 14348.0000000000
329.0000000000 14206.0000000000
335.0000000000 14174.0000000000
399.0000000000 13885.0000000000
379.0000000000 13967.0000000000
343.0000000000 14132.0000000000
383.0000000000 13943.0000000000
432.0000000000 13741.0000000000
513.0000000000 13488.0000000000
488.0000000000 13546.0000000000
562.0000000000 13361.0000000000
546.0000000000 13369.0000000000
607.0000000000 13232.0000000000
752.0000000000 12916.0000000000
729.0000000000 13042.0000000000
646.0000000000 13120.0000000000
677.0000000000 13058.0000000000
865.0000000000 12787.0000000000
853.0000000000 12792.0000000000
805.0000000000 12814.0000000000
990.0000000000 12540.0000000000
997.0000000000 12531.0000000000
1150.0000000000 12383.0000000000
1138.0000000000 12387.0000000000
1117.0000000000 12391.0000000000
1502.0000000000 12093.0000000000
1335.0000000000 12179.0000000000
1363.0000000000 12155.0000000000
1449.0000000000 12115.0000000000
1393.0000000000 12130.0000000000
2242.0000000000 11663.0000000000
2218.0000000000 11670.0000000000
2179.0000000000 11674.0000000000
2128.0000000000 11688.0000000000
2075.0000000000 11702.0000000000
1985.0000000000 11727.0000000000
2284.0000000000 11561.0000000000
2634.0000000000 11386.0000000000
2750.0000000000 11332.0000000000
2790.0000000000 11314.0000000000
2896.0000000000 11271.0000000000
2898.0000000000 11266.0000000000
2914.0000000000 11259.0000000000
2937.0000000000 11249.0000000000
3265.0000000000 11111.0000000000
4047.0000000000 10872.0000000000
3969.0000000000 10881.0000000000
3914.0000000000 10898.0000000000
3823.0000000000 10922.0000000000
3634.0000000000 10963.0000000000
3657.0000000000 10954.0000000000
29125.0000000000 3384.0000000000
22382.0000000000 5387.0000000000
11715.0000000000 8350.0000000000
4418.0000000000 10667.0000000000
4814.0000000000 10555.0000000000
4728.0000000000 10567.0000000000
4660.0000000000 10579.0000000000
4957.0000000000 10472.0000000000
5168.0000000000 10457.0000000000
5170.0000000000 10396.0000000000
5329.0000000000 10353.0000000000
5357.0000000000 10330.0000000000
6385.0000000000 10020.0000000000
6340.0000000000 10027.0000000000
6291.0000000000 10040.0000000000
6213.0000000000 10060.0000000000
6224.0000000000 10052.0000000000
6160.0000000000 10068.0000000000
6041.0000000000 10094.0000000000
7353.0000000000 9693.0000000000
7362.0000000000 9664.0000000000
7370.0000000000 9652.0000000000
7379.0000000000 9648.0000000000
7590.0000000000 9593.0000000000
7605.0000000000 9574.0000000000
7739.0000000000 9556.0000000000
7768.0000000000 9521.0000000000
8521.0000000000 9303.0000000000
8494.0000000000 9306.0000000000
8396.0000000000 9325.0000000000
8342.0000000000 9336.0000000000
8954.0000000000 9203.0000000000
8955.0000000000 9183.0000000000
8958.0000000000 9139.0000000000
10025.0000000000 8827.0000000000
9984.0000000000 8829.0000000000
9924.0000000000 8840.0000000000
9859.0000000000 8857.0000000000
9799.0000000000 8872.0000000000
10950.0000000000 8548.0000000000
10930.0000000000 8551.0000000000
10858.0000000000 8571.0000000000
10798.0000000000 8584.0000000000
10801.0000000000 8578.0000000000
10706.0000000000 8593.0000000000
10630.0000000000 8610.0000000000
11810.0000000000 8288.0000000000
11818.0000000000 8239.0000000000
13507.0000000000 7763.0000000000
13440.0000000000 7783.0000000000
13449.0000000000 7772.0000000000
13379.0000000000 7787.0000000000
13311.0000000000 7804.0000000000
13251.0000000000 7820.0000000000
13166.0000000000 7821.0000000000
14771.0000000000 7368.0000000000
14735.0000000000 7376.0000000000
14737.0000000000 7375.0000000000
14669.0000000000 7384.0000000000
14676.0000000000 7377.0000000000
14602.0000000000 7387.0000000000
14537.0000000000 7399.0000000000
16697.0000000000 6792.0000000000
16651.0000000000 6793.0000000000
16625.0000000000 6799.0000000000
16565.0000000000 6800.0000000000
16535.0000000000 6807.0000000000
16524.0000000000 6808.0000000000
16503.0000000000 6810.0000000000
16454.0000000000 6814.0000000000
18496.0000000000 6544.0000000000
18508.0000000000 6531.0000000000
18517.0000000000 6520.0000000000
18576.0000000000 6464.0000000000
18600.0000000000 6393.0000000000
18626.0000000000 6347.0000000000
18679.0000000000 6288.0000000000
18705.0000000000 6242.0000000000
18787.0000000000 6180.0000000000
18801.0000000000 6114.0000000000
18806.0000000000 6102.0000000000
20582.0000000000 5767.0000000000
20642.0000000000 5730.0000000000
20674.0000000000 5678.0000000000
20675.0000000000 5661.0000000000
20676.0000000000 5652.0000000000
20757.0000000000 5609.0000000000
20767.0000000000 5595.0000000000
20845.0000000000 5555.0000000000
20857.0000000000 5486.0000000000
22478.0000000000 5260.0000000000
22503.0000000000 5227.0000000000
22519.0000000000 5196.0000000000
22558.0000000000 5146.0000000000
22614.0000000000 5062.0000000000
22631.0000000000 5030.0000000000
22646.0000000000 4989.0000000000
22656.0000000000 4950.0000000000
23618.0000000000 4814.0000000000
23671.0000000000 4756.0000000000
23736.0000000000 4725.0000000000
23780.0000000000 4677.0000000000
23748.0000000000 4682.0000000000
23803.0000000000 4658.0000000000
23849.0000000000 4640.0000000000
23853.0000000000 4596.0000000000
25140.0000000000 4563.0000000000
25206.0000000000 4474.0000000000
25234.0000000000 4414.0000000000
25248.0000000000 4341.0000000000
25306.0000000000 4310.0000000000
25394.0000000000 4246.0000000000
25445.0000000000 4185.0000000000
25505.0000000000 4117.0000000000
25475.0000000000 4120.0000000000
26497.0000000000 4101.0000000000
26577.0000000000 4024.0000000000
26629.0000000000 3954.0000000000
26645.0000000000 3916.0000000000
26650.0000000000 3884.0000000000
26693.0000000000 3866.0000000000
26727.0000000000 3807.0000000000
26796.0000000000 3736.0000000000
27668.0000000000 3691.0000000000
27679.0000000000 3619.0000000000
27714.0000000000 3575.0000000000
27758.0000000000 3516.0000000000
27833.0000000000 3483.0000000000
27906.0000000000 3461.0000000000
27949.0000000000 3432.0000000000
27991.0000000000 3391.0000000000
29154.0000000000 3352.0000000000
29164.0000000000 3286.0000000000
29182.0000000000 3274.0000000000
29294.0000000000 3160.0000000000
29304.0000000000 3092.0000000000
29348.0000000000 3014.0000000000
29377.0000000000 2995.0000000000
29897.0000000000 2960.0000000000
29962.0000000000 2896.0000000000
29980.0000000000 2831.0000000000
30041.0000000000 2807.0000000000
30485.0000000000 2714.0000000000
30495.0000000000 2685.0000000000
30563.0000000000 2660.0000000000
30942.0000000000 2652.0000000000
30943.0000000000 2592.0000000000
30947.0000000000 2563.0000000000
30953.0000000000 2551.0000000000
31541.0000000000 2528.0000000000
31587.0000000000 2490.0000000000
31659.0000000000 2449.0000000000
31670.0000000000 2403.0000000000
31730.0000000000 2336.0000000000
31862.0000000000 2321.0000000000
31901.0000000000 2289.0000000000
32297.0000000000 2181.0000000000
32590.0000000000 2102.0000000000
32845.0000000000 2038.0000000000
32893.0000000000 2021.0000000000
32961.0000000000 2003.0000000000
33179.0000000000 1965.0000000000
33516.0000000000 1858.0000000000
33636.0000000000 1851.0000000000
33665.0000000000 1848.0000000000
33707.0000000000 1809.0000000000
34156.0000000000 1769.0000000000
34205.0000000000 1742.0000000000
34223.0000000000 1716.0000000000
34841.0000000000 1530.0000000000
34927.0000000000 1529.0000000000
34977.0000000000 1515.0000000000
35010.0000000000 1491.0000000000
35350.0000000000 1415.0000000000
35396.0000000000 1405.0000000000
