========= Estatisticas ========= 
Semente utilizada : 896713
Tempo(s) Final = 961.06
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2067
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 470
Quantidade de solucoes que a BL adicionou ao arquivo global: 4667
Quantidade de solucoes que o PR adicionou ao arquivo global: 179509
Quantidade de avaliacoes da funcao objetivo: 7590129
Pareto aproximativo: 
11.0000000000 19673.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
193.0000000000 15303.0000000000
171.0000000000 15578.0000000000
166.0000000000 15702.0000000000
156.0000000000 15787.0000000000
136.0000000000 16090.0000000000
125.0000000000 16304.0000000000
126.0000000000 16301.0000000000
101.0000000000 16742.0000000000
95.0000000000 16901.0000000000
93.0000000000 16939.0000000000
89.0000000000 17007.0000000000
74.0000000000 17356.0000000000
72.0000000000 17469.0000000000
55.0000000000 17874.0000000000
53.0000000000 17930.0000000000
52.0000000000 17960.0000000000
45.0000000000 18181.0000000000
43.0000000000 18400.0000000000
35.0000000000 18530.0000000000
27.0000000000 18866.0000000000
26.0000000000 18898.0000000000
21.0000000000 19104.0000000000
20.0000000000 19126.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
39.0000000000 18441.0000000000
37.0000000000 18453.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
98.0000000000 16794.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
119.0000000000 16409.0000000000
117.0000000000 16414.0000000000
122.0000000000 16324.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
158.0000000000 15749.0000000000
169.0000000000 15595.0000000000
189.0000000000 15340.0000000000
279.0000000000 14542.0000000000
221.0000000000 15000.0000000000
219.0000000000 15019.0000000000
217.0000000000 15038.0000000000
210.0000000000 15108.0000000000
215.0000000000 15057.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
312.0000000000 14347.0000000000
304.0000000000 14415.0000000000
305.0000000000 14348.0000000000
449.0000000000 13729.0000000000
415.0000000000 14019.0000000000
408.0000000000 14046.0000000000
355.0000000000 14087.0000000000
357.0000000000 14062.0000000000
457.0000000000 13674.0000000000
450.0000000000 13675.0000000000
501.0000000000 13504.0000000000
580.0000000000 13278.0000000000
651.0000000000 13233.0000000000
646.0000000000 13237.0000000000
587.0000000000 13260.0000000000
779.0000000000 12915.0000000000
730.0000000000 13044.0000000000
677.0000000000 13058.0000000000
1388.0000000000 12322.0000000000
997.0000000000 12531.0000000000
1090.0000000000 12442.0000000000
1091.0000000000 12434.0000000000
1092.0000000000 12419.0000000000
1176.0000000000 12381.0000000000
1108.0000000000 12401.0000000000
1114.0000000000 12396.0000000000
1117.0000000000 12391.0000000000
1393.0000000000 12130.0000000000
1591.0000000000 11980.0000000000
1875.0000000000 11821.0000000000
1775.0000000000 11869.0000000000
1781.0000000000 11851.0000000000
1985.0000000000 11727.0000000000
2291.0000000000 11560.0000000000
2367.0000000000 11536.0000000000
2284.0000000000 11561.0000000000
2631.0000000000 11442.0000000000
2634.0000000000 11386.0000000000
3543.0000000000 11050.0000000000
3258.0000000000 11114.0000000000
3265.0000000000 11111.0000000000
3552.0000000000 11042.0000000000
3405.0000000000 11065.0000000000
3391.0000000000 11079.0000000000
3314.0000000000 11091.0000000000
3739.0000000000 10934.0000000000
3657.0000000000 10954.0000000000
29053.0000000000 3356.0000000000
29038.0000000000 3359.0000000000
