========= Estatisticas ========= 
Semente utilizada : 4656934
Tempo(s) Final = 949.10
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2037
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 443
Quantidade de solucoes que a BL adicionou ao arquivo global: 4568
Quantidade de solucoes que o PR adicionou ao arquivo global: 213885
Quantidade de avaliacoes da funcao objetivo: 7618831
Pareto aproximativo: 
11.0000000000 19654.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
17.0000000000 19268.0000000000
178.0000000000 15493.0000000000
170.0000000000 15584.0000000000
172.0000000000 15561.0000000000
171.0000000000 15570.0000000000
150.0000000000 15919.0000000000
142.0000000000 16048.0000000000
125.0000000000 16318.0000000000
126.0000000000 16288.0000000000
96.0000000000 16841.0000000000
97.0000000000 16821.0000000000
95.0000000000 16862.0000000000
85.0000000000 17108.0000000000
77.0000000000 17285.0000000000
70.0000000000 17460.0000000000
59.0000000000 17773.0000000000
56.0000000000 17851.0000000000
55.0000000000 17875.0000000000
41.0000000000 18382.0000000000
40.0000000000 18398.0000000000
20.0000000000 19126.0000000000
21.0000000000 19087.0000000000
24.0000000000 18988.0000000000
23.0000000000 19032.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
36.0000000000 18489.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
78.0000000000 17256.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
98.0000000000 16794.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
122.0000000000 16324.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
169.0000000000 15595.0000000000
193.0000000000 15314.0000000000
308.0000000000 14335.0000000000
291.0000000000 14453.0000000000
222.0000000000 15016.0000000000
218.0000000000 15029.0000000000
212.0000000000 15096.0000000000
214.0000000000 15083.0000000000
215.0000000000 15057.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
305.0000000000 14348.0000000000
350.0000000000 14117.0000000000
352.0000000000 14090.0000000000
343.0000000000 14132.0000000000
369.0000000000 14006.0000000000
383.0000000000 13943.0000000000
439.0000000000 13736.0000000000
432.0000000000 13741.0000000000
497.0000000000 13528.0000000000
502.0000000000 13519.0000000000
495.0000000000 13532.0000000000
488.0000000000 13546.0000000000
546.0000000000 13369.0000000000
743.0000000000 12929.0000000000
646.0000000000 13120.0000000000
677.0000000000 13058.0000000000
745.0000000000 12922.0000000000
759.0000000000 12896.0000000000
1213.0000000000 12359.0000000000
1178.0000000000 12370.0000000000
1159.0000000000 12375.0000000000
1045.0000000000 12504.0000000000
1093.0000000000 12497.0000000000
1023.0000000000 12518.0000000000
997.0000000000 12531.0000000000
1117.0000000000 12391.0000000000
