========= Estatisticas ========= 
Semente utilizada : 8028179
Tempo(s) Final = 979.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1994
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 459
Quantidade de solucoes que a BL adicionou ao arquivo global: 4463
Quantidade de solucoes que o PR adicionou ao arquivo global: 314858
Quantidade de avaliacoes da funcao objetivo: 7733685
Pareto aproximativo: 
11.0000000000 19676.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
14.0000000000 19433.0000000000
17.0000000000 19268.0000000000
186.0000000000 15404.0000000000
184.0000000000 15426.0000000000
166.0000000000 15696.0000000000
151.0000000000 15852.0000000000
120.0000000000 16377.0000000000
124.0000000000 16308.0000000000
125.0000000000 16291.0000000000
107.0000000000 16620.0000000000
101.0000000000 16740.0000000000
100.0000000000 16756.0000000000
99.0000000000 16774.0000000000
83.0000000000 17137.0000000000
71.0000000000 17446.0000000000
65.0000000000 17637.0000000000
59.0000000000 17769.0000000000
52.0000000000 17960.0000000000
47.0000000000 18167.0000000000
38.0000000000 18427.0000000000
36.0000000000 18502.0000000000
30.0000000000 18739.0000000000
24.0000000000 18971.0000000000
23.0000000000 19013.0000000000
21.0000000000 19091.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
72.0000000000 17418.0000000000
73.0000000000 17381.0000000000
78.0000000000 17256.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
104.0000000000 16669.0000000000
117.0000000000 16414.0000000000
122.0000000000 16324.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
180.0000000000 15582.0000000000
174.0000000000 15594.0000000000
169.0000000000 15595.0000000000
189.0000000000 15340.0000000000
279.0000000000 14538.0000000000
225.0000000000 14963.0000000000
219.0000000000 15019.0000000000
218.0000000000 15031.0000000000
215.0000000000 15057.0000000000
223.0000000000 14981.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
305.0000000000 14348.0000000000
335.0000000000 14174.0000000000
434.0000000000 13735.0000000000
348.0000000000 14125.0000000000
343.0000000000 14132.0000000000
383.0000000000 13943.0000000000
465.0000000000 13711.0000000000
440.0000000000 13722.0000000000
432.0000000000 13741.0000000000
505.0000000000 13545.0000000000
488.0000000000 13546.0000000000
669.0000000000 13096.0000000000
741.0000000000 13039.0000000000
708.0000000000 13050.0000000000
624.0000000000 13178.0000000000
646.0000000000 13120.0000000000
677.0000000000 13058.0000000000
805.0000000000 12814.0000000000
1044.0000000000 12509.0000000000
1018.0000000000 12511.0000000000
1003.0000000000 12528.0000000000
1160.0000000000 12376.0000000000
1233.0000000000 12351.0000000000
1207.0000000000 12363.0000000000
1117.0000000000 12391.0000000000
1412.0000000000 12120.0000000000
1393.0000000000 12130.0000000000
1591.0000000000 11980.0000000000
1803.0000000000 11847.0000000000
1781.0000000000 11851.0000000000
2373.0000000000 11543.0000000000
2346.0000000000 11554.0000000000
2385.0000000000 11536.0000000000
2321.0000000000 11557.0000000000
2284.0000000000 11561.0000000000
2634.0000000000 11386.0000000000
2937.0000000000 11249.0000000000
3185.0000000000 11144.0000000000
3214.0000000000 11132.0000000000
3413.0000000000 11072.0000000000
3348.0000000000 11087.0000000000
3265.0000000000 11111.0000000000
3314.0000000000 11091.0000000000
3657.0000000000 10954.0000000000
29048.0000000000 3387.0000000000
29041.0000000000 3390.0000000000
20415.0000000000 5940.0000000000
20401.0000000000 5965.0000000000
20413.0000000000 5946.0000000000
18409.0000000000 6502.0000000000
18425.0000000000 6497.0000000000
5213.0000000000 10522.0000000000
5306.0000000000 10503.0000000000
5321.0000000000 10499.0000000000
5316.0000000000 10500.0000000000
4342.0000000000 10718.0000000000
4249.0000000000 10735.0000000000
4201.0000000000 10747.0000000000
4509.0000000000 10654.0000000000
4404.0000000000 10701.0000000000
4405.0000000000 10697.0000000000
4418.0000000000 10667.0000000000
4660.0000000000 10579.0000000000
5433.0000000000 10315.0000000000
5357.0000000000 10330.0000000000
6039.0000000000 10102.0000000000
6008.0000000000 10108.0000000000
5979.0000000000 10115.0000000000
6195.0000000000 10071.0000000000
6119.0000000000 10076.0000000000
6045.0000000000 10093.0000000000
6041.0000000000 10094.0000000000
7278.0000000000 9830.0000000000
7330.0000000000 9755.0000000000
7367.0000000000 9706.0000000000
7660.0000000000 9561.0000000000
7605.0000000000 9574.0000000000
7896.0000000000 9496.0000000000
7842.0000000000 9505.0000000000
7768.0000000000 9521.0000000000
8336.0000000000 9365.0000000000
8342.0000000000 9336.0000000000
8884.0000000000 9271.0000000000
8890.0000000000 9253.0000000000
8897.0000000000 9239.0000000000
8913.0000000000 9210.0000000000
8958.0000000000 9139.0000000000
10011.0000000000 8836.0000000000
9943.0000000000 8854.0000000000
9901.0000000000 8861.0000000000
9849.0000000000 8867.0000000000
9816.0000000000 8870.0000000000
9799.0000000000 8872.0000000000
10948.0000000000 8572.0000000000
10861.0000000000 8588.0000000000
10791.0000000000 8598.0000000000
10765.0000000000 8602.0000000000
10680.0000000000 8604.0000000000
10630.0000000000 8610.0000000000
11757.0000000000 8356.0000000000
11746.0000000000 8359.0000000000
11737.0000000000 8360.0000000000
11763.0000000000 8283.0000000000
11811.0000000000 8266.0000000000
11818.0000000000 8239.0000000000
13608.0000000000 7737.0000000000
13519.0000000000 7753.0000000000
13459.0000000000 7765.0000000000
13384.0000000000 7774.0000000000
13326.0000000000 7791.0000000000
13250.0000000000 7803.0000000000
13166.0000000000 7821.0000000000
14471.0000000000 7552.0000000000
14489.0000000000 7504.0000000000
14505.0000000000 7480.0000000000
14512.0000000000 7463.0000000000
14537.0000000000 7399.0000000000
16743.0000000000 6779.0000000000
16666.0000000000 6794.0000000000
16617.0000000000 6798.0000000000
16603.0000000000 6800.0000000000
16551.0000000000 6806.0000000000
16486.0000000000 6810.0000000000
16454.0000000000 6814.0000000000
18578.0000000000 6410.0000000000
18558.0000000000 6415.0000000000
18640.0000000000 6352.0000000000
18670.0000000000 6316.0000000000
18719.0000000000 6255.0000000000
18721.0000000000 6207.0000000000
18766.0000000000 6185.0000000000
18789.0000000000 6126.0000000000
18806.0000000000 6102.0000000000
20676.0000000000 5768.0000000000
20700.0000000000 5712.0000000000
20738.0000000000 5653.0000000000
20781.0000000000 5587.0000000000
20855.0000000000 5513.0000000000
20857.0000000000 5486.0000000000
22428.0000000000 5235.0000000000
22514.0000000000 5146.0000000000
22528.0000000000 5115.0000000000
22534.0000000000 5104.0000000000
22558.0000000000 5086.0000000000
22594.0000000000 5010.0000000000
22616.0000000000 4963.0000000000
22656.0000000000 4950.0000000000
23677.0000000000 4807.0000000000
23699.0000000000 4771.0000000000
23714.0000000000 4717.0000000000
23761.0000000000 4686.0000000000
23795.0000000000 4664.0000000000
23829.0000000000 4640.0000000000
23832.0000000000 4611.0000000000
23853.0000000000 4596.0000000000
25298.0000000000 4494.0000000000
25376.0000000000 4413.0000000000
25390.0000000000 4364.0000000000
25406.0000000000 4316.0000000000
25414.0000000000 4307.0000000000
25441.0000000000 4256.0000000000
25458.0000000000 4184.0000000000
25475.0000000000 4120.0000000000
26530.0000000000 4111.0000000000
26567.0000000000 4073.0000000000
26603.0000000000 4003.0000000000
26675.0000000000 3931.0000000000
26690.0000000000 3907.0000000000
26701.0000000000 3878.0000000000
26735.0000000000 3823.0000000000
26796.0000000000 3736.0000000000
27801.0000000000 3695.0000000000
27848.0000000000 3634.0000000000
27864.0000000000 3587.0000000000
27870.0000000000 3536.0000000000
27874.0000000000 3478.0000000000
27907.0000000000 3447.0000000000
27955.0000000000 3426.0000000000
27991.0000000000 3391.0000000000
29131.0000000000 3339.0000000000
29158.0000000000 3313.0000000000
29282.0000000000 3177.0000000000
29330.0000000000 3140.0000000000
29358.0000000000 3069.0000000000
29377.0000000000 2995.0000000000
29853.0000000000 2942.0000000000
29924.0000000000 2877.0000000000
30013.0000000000 2835.0000000000
30041.0000000000 2807.0000000000
30447.0000000000 2779.0000000000
30504.0000000000 2707.0000000000
30563.0000000000 2660.0000000000
30823.0000000000 2649.0000000000
30896.0000000000 2625.0000000000
30944.0000000000 2582.0000000000
30953.0000000000 2551.0000000000
31676.0000000000 2378.0000000000
31702.0000000000 2361.0000000000
31730.0000000000 2336.0000000000
31901.0000000000 2289.0000000000
32278.0000000000 2244.0000000000
32286.0000000000 2226.0000000000
32297.0000000000 2181.0000000000
32581.0000000000 2169.0000000000
32590.0000000000 2102.0000000000
32961.0000000000 2003.0000000000
33166.0000000000 1980.0000000000
33376.0000000000 1913.0000000000
33404.0000000000 1887.0000000000
33516.0000000000 1858.0000000000
33637.0000000000 1850.0000000000
33656.0000000000 1828.0000000000
33707.0000000000 1809.0000000000
34236.0000000000 1797.0000000000
34290.0000000000 1778.0000000000
34302.0000000000 1725.0000000000
34274.0000000000 1792.0000000000
34643.0000000000 1592.0000000000
34718.0000000000 1559.0000000000
34841.0000000000 1530.0000000000
34951.0000000000 1525.0000000000
35010.0000000000 1491.0000000000
35396.0000000000 1405.0000000000
35965.0000000000 1291.0000000000
35973.0000000000 1286.0000000000
35999.0000000000 1281.0000000000
36020.0000000000 1277.0000000000
36103.0000000000 1267.0000000000
36130.0000000000 1257.0000000000
36181.0000000000 1248.0000000000
37226.0000000000 1111.0000000000
37252.0000000000 1109.0000000000
37266.0000000000 1108.0000000000
37281.0000000000 1107.0000000000
37297.0000000000 1106.0000000000
37315.0000000000 1105.0000000000
37336.0000000000 1104.0000000000
37360.0000000000 1103.0000000000
