========= Estatisticas ========= 
Semente utilizada : 464378
Tempo(s) Final = 1096.17
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2072
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 464
Quantidade de solucoes que a BL adicionou ao arquivo global: 4604
Quantidade de solucoes que o PR adicionou ao arquivo global: 401995
Quantidade de avaliacoes da funcao objetivo: 8449120
Pareto aproximativo: 
11.0000000000 19644.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
17.0000000000 19431.0000000000
14.0000000000 19433.0000000000
181.0000000000 15450.0000000000
173.0000000000 15558.0000000000
179.0000000000 15512.0000000000
144.0000000000 16017.0000000000
149.0000000000 15912.0000000000
135.0000000000 16136.0000000000
136.0000000000 16088.0000000000
97.0000000000 16820.0000000000
100.0000000000 16765.0000000000
101.0000000000 16749.0000000000
92.0000000000 16996.0000000000
90.0000000000 17021.0000000000
89.0000000000 17037.0000000000
57.0000000000 17828.0000000000
56.0000000000 17845.0000000000
52.0000000000 17960.0000000000
53.0000000000 17946.0000000000
47.0000000000 18139.0000000000
36.0000000000 18502.0000000000
35.0000000000 18530.0000000000
24.0000000000 18966.0000000000
23.0000000000 18997.0000000000
21.0000000000 19100.0000000000
20.0000000000 19129.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
76.0000000000 17369.0000000000
73.0000000000 17381.0000000000
82.0000000000 17160.0000000000
86.0000000000 17066.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
126.0000000000 16308.0000000000
122.0000000000 16324.0000000000
146.0000000000 15927.0000000000
171.0000000000 15591.0000000000
169.0000000000 15595.0000000000
189.0000000000 15340.0000000000
334.0000000000 14204.0000000000
303.0000000000 14395.0000000000
275.0000000000 14558.0000000000
227.0000000000 14964.0000000000
226.0000000000 14983.0000000000
207.0000000000 15137.0000000000
225.0000000000 15043.0000000000
215.0000000000 15057.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
305.0000000000 14348.0000000000
402.0000000000 14012.0000000000
375.0000000000 14029.0000000000
356.0000000000 14103.0000000000
365.0000000000 14061.0000000000
357.0000000000 14062.0000000000
453.0000000000 13669.0000000000
450.0000000000 13675.0000000000
496.0000000000 13520.0000000000
511.0000000000 13495.0000000000
539.0000000000 13488.0000000000
501.0000000000 13504.0000000000
706.0000000000 13046.0000000000
694.0000000000 13052.0000000000
677.0000000000 13058.0000000000
759.0000000000 12896.0000000000
855.0000000000 12731.0000000000
1328.0000000000 12332.0000000000
1297.0000000000 12336.0000000000
1112.0000000000 12470.0000000000
1090.0000000000 12476.0000000000
1085.0000000000 12479.0000000000
1030.0000000000 12497.0000000000
