========= Estatisticas ========= 
Semente utilizada : 3545835
Tempo(s) Final = 1122.70
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2260
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 471
Quantidade de solucoes que a BL adicionou ao arquivo global: 4610
Quantidade de solucoes que o PR adicionou ao arquivo global: 242377
Quantidade de avaliacoes da funcao objetivo: 9122677
Pareto aproximativo: 
11.0000000000 19666.0000000000
10.0000000000 19682.0000000000
12.0000000000 19553.0000000000
14.0000000000 19433.0000000000
194.0000000000 15288.0000000000
192.0000000000 15306.0000000000
190.0000000000 15328.0000000000
171.0000000000 15575.0000000000
148.0000000000 15900.0000000000
126.0000000000 16321.0000000000
94.0000000000 16882.0000000000
97.0000000000 16828.0000000000
96.0000000000 16850.0000000000
76.0000000000 17312.0000000000
71.0000000000 17462.0000000000
55.0000000000 17872.0000000000
53.0000000000 17930.0000000000
52.0000000000 17960.0000000000
46.0000000000 18158.0000000000
38.0000000000 18421.0000000000
24.0000000000 18971.0000000000
23.0000000000 18997.0000000000
21.0000000000 19084.0000000000
20.0000000000 19126.0000000000
19.0000000000 19170.0000000000
22.0000000000 19038.0000000000
25.0000000000 18913.0000000000
36.0000000000 18543.0000000000
34.0000000000 18562.0000000000
37.0000000000 18453.0000000000
43.0000000000 18245.0000000000
44.0000000000 18212.0000000000
51.0000000000 17990.0000000000
54.0000000000 17900.0000000000
58.0000000000 17784.0000000000
66.0000000000 17563.0000000000
73.0000000000 17381.0000000000
78.0000000000 17256.0000000000
82.0000000000 17160.0000000000
85.0000000000 17101.0000000000
86.0000000000 17066.0000000000
98.0000000000 16794.0000000000
102.0000000000 16710.0000000000
104.0000000000 16669.0000000000
130.0000000000 16310.0000000000
122.0000000000 16324.0000000000
137.0000000000 16070.0000000000
144.0000000000 15958.0000000000
146.0000000000 15927.0000000000
168.0000000000 15633.0000000000
169.0000000000 15595.0000000000
179.0000000000 15465.0000000000
310.0000000000 14322.0000000000
241.0000000000 14820.0000000000
238.0000000000 14851.0000000000
223.0000000000 14981.0000000000
221.0000000000 15000.0000000000
215.0000000000 15057.0000000000
239.0000000000 14837.0000000000
242.0000000000 14811.0000000000
270.0000000000 14585.0000000000
305.0000000000 14348.0000000000
397.0000000000 13930.0000000000
385.0000000000 13999.0000000000
372.0000000000 14045.0000000000
364.0000000000 14060.0000000000
357.0000000000 14062.0000000000
403.0000000000 13857.0000000000
450.0000000000 13675.0000000000
561.0000000000 13459.0000000000
565.0000000000 13453.0000000000
508.0000000000 13494.0000000000
501.0000000000 13504.0000000000
587.0000000000 13260.0000000000
785.0000000000 12908.0000000000
748.0000000000 12920.0000000000
677.0000000000 13058.0000000000
1013.0000000000 12525.0000000000
1058.0000000000 12486.0000000000
