========= Estatisticas ========= 
Semente utilizada : 4470198
Tempo(s) Final = 386.81
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1629
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 74
Quantidade de solucoes que a BL adicionou ao arquivo global: 2745
Quantidade de solucoes que o PR adicionou ao arquivo global: 3429
Quantidade de avaliacoes da funcao objetivo: 514362
Pareto aproximativo: 
33.0000000000 5098.0000000000
19.0000000000 5275.0000000000
18.0000000000 5310.0000000000
17.0000000000 5332.0000000000
10.0000000000 5414.0000000000
6.0000000000 5550.0000000000
1.0000000000 5600.0000000000
4.0000000000 5560.0000000000
3.0000000000 5567.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
13.0000000000 5388.0000000000
12.0000000000 5393.0000000000
11.0000000000 5395.0000000000
16.0000000000 5336.0000000000
15.0000000000 5340.0000000000
14.0000000000 5344.0000000000
22.0000000000 5246.0000000000
21.0000000000 5248.0000000000
20.0000000000 5250.0000000000
24.0000000000 5222.0000000000
30.0000000000 5170.0000000000
29.0000000000 5174.0000000000
28.0000000000 5175.0000000000
26.0000000000 5176.0000000000
25.0000000000 5180.0000000000
46.0000000000 5018.0000000000
45.0000000000 5019.0000000000
44.0000000000 5021.0000000000
43.0000000000 5027.0000000000
41.0000000000 5029.0000000000
40.0000000000 5032.0000000000
37.0000000000 5038.0000000000
38.0000000000 5033.0000000000
36.0000000000 5041.0000000000
200.0000000000 3903.0000000000
199.0000000000 3907.0000000000
198.0000000000 3926.0000000000
206.0000000000 3753.0000000000
183.0000000000 4004.0000000000
155.0000000000 4181.0000000000
165.0000000000 4007.0000000000
163.0000000000 4008.0000000000
162.0000000000 4014.0000000000
161.0000000000 4020.0000000000
156.0000000000 4051.0000000000
159.0000000000 4032.0000000000
160.0000000000 4025.0000000000
157.0000000000 4044.0000000000
143.0000000000 4280.0000000000
135.0000000000 4300.0000000000
