========= Estatisticas ========= 
Semente utilizada : 9598971
Tempo(s) Final = 414.29
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1602
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 74
Quantidade de solucoes que a BL adicionou ao arquivo global: 2520
Quantidade de solucoes que o PR adicionou ao arquivo global: 1834
Quantidade de avaliacoes da funcao objetivo: 560038
Pareto aproximativo: 
45.0000000000 4963.0000000000
53.0000000000 4901.0000000000
30.0000000000 5130.0000000000
22.0000000000 5244.0000000000
23.0000000000 5234.0000000000
21.0000000000 5247.0000000000
19.0000000000 5268.0000000000
17.0000000000 5318.0000000000
16.0000000000 5326.0000000000
15.0000000000 5342.0000000000
10.0000000000 5424.0000000000
8.0000000000 5452.0000000000
6.0000000000 5543.0000000000
5.0000000000 5548.0000000000
4.0000000000 5556.0000000000
3.0000000000 5567.0000000000
1.0000000000 5597.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
7.0000000000 5470.0000000000
9.0000000000 5431.0000000000
13.0000000000 5386.0000000000
12.0000000000 5388.0000000000
11.0000000000 5395.0000000000
14.0000000000 5344.0000000000
18.0000000000 5280.0000000000
20.0000000000 5250.0000000000
29.0000000000 5173.0000000000
28.0000000000 5176.0000000000
24.0000000000 5210.0000000000
26.0000000000 5177.0000000000
25.0000000000 5180.0000000000
31.0000000000 5112.0000000000
32.0000000000 5089.0000000000
43.0000000000 5022.0000000000
41.0000000000 5025.0000000000
39.0000000000 5027.0000000000
38.0000000000 5032.0000000000
37.0000000000 5034.0000000000
36.0000000000 5041.0000000000
49.0000000000 4912.0000000000
48.0000000000 4913.0000000000
50.0000000000 4909.0000000000
46.0000000000 4944.0000000000
204.0000000000 3859.0000000000
202.0000000000 3898.0000000000
203.0000000000 3887.0000000000
152.0000000000 4214.0000000000
155.0000000000 4157.0000000000
153.0000000000 4187.0000000000
157.0000000000 4138.0000000000
156.0000000000 4143.0000000000
154.0000000000 4177.0000000000
135.0000000000 4312.0000000000
136.0000000000 4311.0000000000
112.0000000000 4464.0000000000
111.0000000000 4477.0000000000
113.0000000000 4459.0000000000
78.0000000000 4682.0000000000
71.0000000000 4793.0000000000
70.0000000000 4800.0000000000
47.0000000000 4920.0000000000
66.0000000000 4808.0000000000
65.0000000000 4809.0000000000
64.0000000000 4816.0000000000
60.0000000000 4817.0000000000
58.0000000000 4822.0000000000
57.0000000000 4828.0000000000
56.0000000000 4830.0000000000
74.0000000000 4759.0000000000
76.0000000000 4688.0000000000
110.0000000000 4611.0000000000
93.0000000000 4613.0000000000
91.0000000000 4614.0000000000
87.0000000000 4616.0000000000
81.0000000000 4619.0000000000
79.0000000000 4624.0000000000
114.0000000000 4350.0000000000
132.0000000000 4320.0000000000
130.0000000000 4322.0000000000
123.0000000000 4324.0000000000
119.0000000000 4325.0000000000
117.0000000000 4327.0000000000
115.0000000000 4337.0000000000
169.0000000000 4024.0000000000
165.0000000000 4031.0000000000
162.0000000000 4032.0000000000
160.0000000000 4034.0000000000
176.0000000000 4017.0000000000
171.0000000000 4018.0000000000
170.0000000000 4022.0000000000
161.0000000000 4033.0000000000
150.0000000000 4262.0000000000
158.0000000000 4037.0000000000
207.0000000000 3745.0000000000
343.0000000000 3187.0000000000
341.0000000000 3212.0000000000
340.0000000000 3217.0000000000
339.0000000000 3256.0000000000
346.0000000000 3123.0000000000
347.0000000000 3121.0000000000
318.0000000000 3335.0000000000
319.0000000000 3333.0000000000
317.0000000000 3339.0000000000
279.0000000000 3405.0000000000
267.0000000000 3581.0000000000
266.0000000000 3590.0000000000
264.0000000000 3677.0000000000
265.0000000000 3622.0000000000
269.0000000000 3536.0000000000
270.0000000000 3528.0000000000
276.0000000000 3414.0000000000
277.0000000000 3413.0000000000
278.0000000000 3409.0000000000
224.0000000000 3716.0000000000
220.0000000000 3718.0000000000
219.0000000000 3720.0000000000
214.0000000000 3721.0000000000
212.0000000000 3726.0000000000
211.0000000000 3729.0000000000
210.0000000000 3730.0000000000
209.0000000000 3734.0000000000
208.0000000000 3739.0000000000
274.0000000000 3418.0000000000
273.0000000000 3421.0000000000
271.0000000000 3424.0000000000
281.0000000000 3379.0000000000
283.0000000000 3372.0000000000
284.0000000000 3366.0000000000
348.0000000000 3115.0000000000
344.0000000000 3168.0000000000
345.0000000000 3150.0000000000
350.0000000000 3102.0000000000
458.0000000000 2794.0000000000
448.0000000000 2954.0000000000
450.0000000000 2915.0000000000
449.0000000000 2916.0000000000
451.0000000000 2909.0000000000
464.0000000000 2754.0000000000
459.0000000000 2770.0000000000
393.0000000000 3007.0000000000
392.0000000000 3010.0000000000
391.0000000000 3013.0000000000
390.0000000000 3015.0000000000
389.0000000000 3018.0000000000
387.0000000000 3023.0000000000
388.0000000000 3021.0000000000
364.0000000000 3053.0000000000
369.0000000000 3042.0000000000
370.0000000000 3033.0000000000
454.0000000000 2886.0000000000
455.0000000000 2851.0000000000
456.0000000000 2841.0000000000
457.0000000000 2837.0000000000
462.0000000000 2758.0000000000
460.0000000000 2763.0000000000
461.0000000000 2760.0000000000
469.0000000000 2743.0000000000
470.0000000000 2736.0000000000
491.0000000000 2713.0000000000
492.0000000000 2697.0000000000
493.0000000000 2685.0000000000
619.0000000000 2437.0000000000
615.0000000000 2463.0000000000
617.0000000000 2454.0000000000
612.0000000000 2508.0000000000
603.0000000000 2511.0000000000
599.0000000000 2518.0000000000
598.0000000000 2524.0000000000
500.0000000000 2662.0000000000
535.0000000000 2624.0000000000
530.0000000000 2630.0000000000
538.0000000000 2615.0000000000
539.0000000000 2614.0000000000
536.0000000000 2622.0000000000
533.0000000000 2628.0000000000
529.0000000000 2631.0000000000
504.0000000000 2653.0000000000
501.0000000000 2660.0000000000
503.0000000000 2655.0000000000
502.0000000000 2657.0000000000
593.0000000000 2527.0000000000
586.0000000000 2528.0000000000
582.0000000000 2529.0000000000
574.0000000000 2532.0000000000
567.0000000000 2533.0000000000
564.0000000000 2534.0000000000
563.0000000000 2535.0000000000
616.0000000000 2456.0000000000
624.0000000000 2413.0000000000
688.0000000000 2337.0000000000
686.0000000000 2340.0000000000
669.0000000000 2349.0000000000
667.0000000000 2350.0000000000
663.0000000000 2352.0000000000
661.0000000000 2354.0000000000
656.0000000000 2359.0000000000
662.0000000000 2353.0000000000
660.0000000000 2355.0000000000
653.0000000000 2365.0000000000
655.0000000000 2361.0000000000
654.0000000000 2362.0000000000
717.0000000000 2331.0000000000
720.0000000000 2311.0000000000
721.0000000000 2299.0000000000
723.0000000000 2283.0000000000
725.0000000000 2279.0000000000
727.0000000000 2258.0000000000
726.0000000000 2259.0000000000
734.0000000000 2243.0000000000
731.0000000000 2247.0000000000
732.0000000000 2246.0000000000
730.0000000000 2248.0000000000
774.0000000000 2191.0000000000
761.0000000000 2214.0000000000
766.0000000000 2200.0000000000
768.0000000000 2198.0000000000
771.0000000000 2194.0000000000
789.0000000000 2184.0000000000
785.0000000000 2185.0000000000
773.0000000000 2192.0000000000
769.0000000000 2197.0000000000
772.0000000000 2193.0000000000
770.0000000000 2195.0000000000
934.0000000000 2114.0000000000
936.0000000000 2090.0000000000
939.0000000000 2084.0000000000
938.0000000000 2085.0000000000
947.0000000000 2019.0000000000
949.0000000000 2016.0000000000
940.0000000000 2069.0000000000
943.0000000000 2065.0000000000
944.0000000000 2059.0000000000
945.0000000000 2043.0000000000
1049.0000000000 1970.0000000000
977.0000000000 1994.0000000000
986.0000000000 1989.0000000000
983.0000000000 1990.0000000000
981.0000000000 1991.0000000000
976.0000000000 1995.0000000000
974.0000000000 2000.0000000000
973.0000000000 2002.0000000000
975.0000000000 1998.0000000000
980.0000000000 1992.0000000000
978.0000000000 1993.0000000000
1050.0000000000 1969.0000000000
1058.0000000000 1940.0000000000
1065.0000000000 1937.0000000000
1056.0000000000 1941.0000000000
1089.0000000000 1924.0000000000
1087.0000000000 1925.0000000000
1080.0000000000 1927.0000000000
1110.0000000000 1919.0000000000
1107.0000000000 1920.0000000000
1104.0000000000 1921.0000000000
1078.0000000000 1928.0000000000
1072.0000000000 1934.0000000000
1073.0000000000 1933.0000000000
1076.0000000000 1929.0000000000
1140.0000000000 1897.0000000000
1234.0000000000 1870.0000000000
1237.0000000000 1862.0000000000
1238.0000000000 1849.0000000000
1249.0000000000 1843.0000000000
1365.0000000000 1803.0000000000
1267.0000000000 1838.0000000000
1265.0000000000 1839.0000000000
1280.0000000000 1831.0000000000
