========= Estatisticas ========= 
Semente utilizada : 3769192
Tempo(s) Final = 386.55
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1565
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 86
Quantidade de solucoes que a BL adicionou ao arquivo global: 2489
Quantidade de solucoes que o PR adicionou ao arquivo global: 1328
Quantidade de avaliacoes da funcao objetivo: 518253
Pareto aproximativo: 
42.0000000000 5021.0000000000
43.0000000000 5019.0000000000
30.0000000000 5145.0000000000
33.0000000000 5082.0000000000
34.0000000000 5075.0000000000
27.0000000000 5159.0000000000
26.0000000000 5167.0000000000
28.0000000000 5154.0000000000
24.0000000000 5205.0000000000
23.0000000000 5211.0000000000
22.0000000000 5224.0000000000
21.0000000000 5244.0000000000
17.0000000000 5326.0000000000
5.0000000000 5519.0000000000
4.0000000000 5552.0000000000
1.0000000000 5598.0000000000
3.0000000000 5568.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
6.0000000000 5491.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
10.0000000000 5415.0000000000
9.0000000000 5431.0000000000
12.0000000000 5393.0000000000
11.0000000000 5395.0000000000
13.0000000000 5371.0000000000
16.0000000000 5341.0000000000
15.0000000000 5343.0000000000
14.0000000000 5344.0000000000
19.0000000000 5271.0000000000
18.0000000000 5280.0000000000
20.0000000000 5250.0000000000
25.0000000000 5180.0000000000
32.0000000000 5089.0000000000
41.0000000000 5027.0000000000
39.0000000000 5034.0000000000
37.0000000000 5036.0000000000
40.0000000000 5028.0000000000
35.0000000000 5062.0000000000
36.0000000000 5041.0000000000
54.0000000000 4910.0000000000
53.0000000000 4911.0000000000
52.0000000000 4912.0000000000
49.0000000000 4918.0000000000
46.0000000000 4944.0000000000
51.0000000000 4914.0000000000
50.0000000000 4916.0000000000
202.0000000000 3888.0000000000
200.0000000000 3901.0000000000
201.0000000000 3890.0000000000
151.0000000000 4193.0000000000
189.0000000000 3991.0000000000
188.0000000000 4001.0000000000
183.0000000000 4006.0000000000
187.0000000000 4002.0000000000
156.0000000000 4090.0000000000
153.0000000000 4112.0000000000
141.0000000000 4281.0000000000
140.0000000000 4282.0000000000
139.0000000000 4288.0000000000
117.0000000000 4328.0000000000
122.0000000000 4308.0000000000
119.0000000000 4317.0000000000
118.0000000000 4324.0000000000
114.0000000000 4348.0000000000
111.0000000000 4489.0000000000
109.0000000000 4516.0000000000
110.0000000000 4501.0000000000
99.0000000000 4578.0000000000
77.0000000000 4658.0000000000
78.0000000000 4649.0000000000
63.0000000000 4787.0000000000
62.0000000000 4798.0000000000
60.0000000000 4801.0000000000
58.0000000000 4812.0000000000
59.0000000000 4804.0000000000
55.0000000000 4841.0000000000
57.0000000000 4821.0000000000
44.0000000000 5004.0000000000
45.0000000000 4979.0000000000
47.0000000000 4920.0000000000
56.0000000000 4830.0000000000
91.0000000000 4602.0000000000
90.0000000000 4606.0000000000
85.0000000000 4610.0000000000
84.0000000000 4611.0000000000
83.0000000000 4613.0000000000
82.0000000000 4614.0000000000
80.0000000000 4620.0000000000
79.0000000000 4624.0000000000
112.0000000000 4389.0000000000
113.0000000000 4352.0000000000
116.0000000000 4332.0000000000
115.0000000000 4337.0000000000
152.0000000000 4141.0000000000
154.0000000000 4102.0000000000
182.0000000000 4011.0000000000
174.0000000000 4013.0000000000
173.0000000000 4014.0000000000
172.0000000000 4015.0000000000
157.0000000000 4045.0000000000
158.0000000000 4037.0000000000
203.0000000000 3772.0000000000
204.0000000000 3761.0000000000
209.0000000000 3735.0000000000
357.0000000000 3214.0000000000
356.0000000000 3294.0000000000
359.0000000000 3180.0000000000
360.0000000000 3176.0000000000
361.0000000000 3170.0000000000
363.0000000000 3143.0000000000
362.0000000000 3147.0000000000
329.0000000000 3324.0000000000
322.0000000000 3331.0000000000
281.0000000000 3462.0000000000
283.0000000000 3456.0000000000
280.0000000000 3466.0000000000
279.0000000000 3470.0000000000
278.0000000000 3474.0000000000
276.0000000000 3508.0000000000
273.0000000000 3517.0000000000
274.0000000000 3511.0000000000
272.0000000000 3534.0000000000
271.0000000000 3537.0000000000
251.0000000000 3692.0000000000
207.0000000000 3746.0000000000
244.0000000000 3706.0000000000
237.0000000000 3708.0000000000
232.0000000000 3710.0000000000
230.0000000000 3713.0000000000
228.0000000000 3716.0000000000
210.0000000000 3729.0000000000
208.0000000000 3739.0000000000
321.0000000000 3335.0000000000
315.0000000000 3338.0000000000
309.0000000000 3341.0000000000
307.0000000000 3342.0000000000
299.0000000000 3346.0000000000
297.0000000000 3348.0000000000
294.0000000000 3349.0000000000
285.0000000000 3364.0000000000
284.0000000000 3366.0000000000
445.0000000000 2927.0000000000
444.0000000000 2934.0000000000
410.0000000000 2989.0000000000
405.0000000000 2990.0000000000
404.0000000000 2993.0000000000
378.0000000000 3017.0000000000
376.0000000000 3021.0000000000
375.0000000000 3024.0000000000
374.0000000000 3027.0000000000
373.0000000000 3029.0000000000
369.0000000000 3047.0000000000
368.0000000000 3050.0000000000
366.0000000000 3052.0000000000
364.0000000000 3053.0000000000
370.0000000000 3033.0000000000
446.0000000000 2924.0000000000
447.0000000000 2911.0000000000
448.0000000000 2878.0000000000
449.0000000000 2871.0000000000
450.0000000000 2843.0000000000
451.0000000000 2815.0000000000
454.0000000000 2803.0000000000
456.0000000000 2784.0000000000
460.0000000000 2763.0000000000
457.0000000000 2777.0000000000
462.0000000000 2758.0000000000
461.0000000000 2760.0000000000
469.0000000000 2739.0000000000
470.0000000000 2736.0000000000
602.0000000000 2508.0000000000
512.0000000000 2637.0000000000
510.0000000000 2642.0000000000
511.0000000000 2639.0000000000
509.0000000000 2643.0000000000
507.0000000000 2647.0000000000
504.0000000000 2653.0000000000
505.0000000000 2651.0000000000
503.0000000000 2655.0000000000
501.0000000000 2660.0000000000
502.0000000000 2657.0000000000
588.0000000000 2525.0000000000
586.0000000000 2528.0000000000
582.0000000000 2529.0000000000
576.0000000000 2530.0000000000
572.0000000000 2531.0000000000
568.0000000000 2533.0000000000
566.0000000000 2534.0000000000
563.0000000000 2535.0000000000
616.0000000000 2502.0000000000
617.0000000000 2484.0000000000
619.0000000000 2443.0000000000
620.0000000000 2440.0000000000
621.0000000000 2425.0000000000
624.0000000000 2413.0000000000
715.0000000000 2331.0000000000
649.0000000000 2385.0000000000
663.0000000000 2349.0000000000
665.0000000000 2347.0000000000
661.0000000000 2353.0000000000
651.0000000000 2368.0000000000
632.0000000000 2399.0000000000
633.0000000000 2397.0000000000
653.0000000000 2364.0000000000
655.0000000000 2361.0000000000
657.0000000000 2358.0000000000
654.0000000000 2362.0000000000
736.0000000000 2243.0000000000
733.0000000000 2245.0000000000
732.0000000000 2246.0000000000
717.0000000000 2320.0000000000
719.0000000000 2302.0000000000
720.0000000000 2291.0000000000
721.0000000000 2289.0000000000
722.0000000000 2286.0000000000
723.0000000000 2274.0000000000
725.0000000000 2271.0000000000
726.0000000000 2265.0000000000
730.0000000000 2248.0000000000
778.0000000000 2189.0000000000
776.0000000000 2190.0000000000
774.0000000000 2191.0000000000
773.0000000000 2192.0000000000
771.0000000000 2194.0000000000
768.0000000000 2198.0000000000
