========= Estatisticas ========= 
Semente utilizada : 2101746
Tempo(s) Final = 374.85
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1646
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 77
Quantidade de solucoes que a BL adicionou ao arquivo global: 2482
Quantidade de solucoes que o PR adicionou ao arquivo global: 1543
Quantidade de avaliacoes da funcao objetivo: 502612
Pareto aproximativo: 
48.0000000000 4918.0000000000
40.0000000000 5024.0000000000
45.0000000000 5004.0000000000
41.0000000000 5017.0000000000
38.0000000000 5029.0000000000
37.0000000000 5030.0000000000
31.0000000000 5104.0000000000
35.0000000000 5075.0000000000
34.0000000000 5076.0000000000
30.0000000000 5141.0000000000
28.0000000000 5158.0000000000
27.0000000000 5161.0000000000
26.0000000000 5168.0000000000
24.0000000000 5236.0000000000
19.0000000000 5271.0000000000
13.0000000000 5376.0000000000
12.0000000000 5382.0000000000
10.0000000000 5419.0000000000
6.0000000000 5549.0000000000
5.0000000000 5561.0000000000
4.0000000000 5567.0000000000
1.0000000000 5598.0000000000
0.0000000000 5619.0000000000
3.0000000000 5573.0000000000
2.0000000000 5575.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
11.0000000000 5395.0000000000
17.0000000000 5334.0000000000
16.0000000000 5338.0000000000
15.0000000000 5342.0000000000
14.0000000000 5344.0000000000
18.0000000000 5280.0000000000
22.0000000000 5242.0000000000
21.0000000000 5243.0000000000
20.0000000000 5250.0000000000
25.0000000000 5180.0000000000
32.0000000000 5089.0000000000
36.0000000000 5041.0000000000
46.0000000000 4963.0000000000
50.0000000000 4910.0000000000
49.0000000000 4911.0000000000
200.0000000000 3965.0000000000
199.0000000000 3975.0000000000
201.0000000000 3962.0000000000
203.0000000000 3907.0000000000
202.0000000000 3924.0000000000
190.0000000000 4008.0000000000
191.0000000000 4006.0000000000
192.0000000000 4004.0000000000
189.0000000000 4013.0000000000
163.0000000000 4017.0000000000
161.0000000000 4019.0000000000
160.0000000000 4025.0000000000
159.0000000000 4031.0000000000
156.0000000000 4050.0000000000
154.0000000000 4090.0000000000
155.0000000000 4083.0000000000
150.0000000000 4248.0000000000
153.0000000000 4168.0000000000
152.0000000000 4178.0000000000
144.0000000000 4285.0000000000
145.0000000000 4280.0000000000
113.0000000000 4429.0000000000
112.0000000000 4438.0000000000
110.0000000000 4501.0000000000
111.0000000000 4465.0000000000
98.0000000000 4601.0000000000
99.0000000000 4598.0000000000
76.0000000000 4765.0000000000
66.0000000000 4791.0000000000
63.0000000000 4794.0000000000
57.0000000000 4821.0000000000
60.0000000000 4796.0000000000
59.0000000000 4807.0000000000
58.0000000000 4813.0000000000
55.0000000000 4850.0000000000
53.0000000000 4892.0000000000
52.0000000000 4900.0000000000
51.0000000000 4905.0000000000
47.0000000000 4920.0000000000
56.0000000000 4830.0000000000
94.0000000000 4606.0000000000
93.0000000000 4607.0000000000
90.0000000000 4608.0000000000
86.0000000000 4609.0000000000
82.0000000000 4615.0000000000
81.0000000000 4620.0000000000
80.0000000000 4622.0000000000
79.0000000000 4624.0000000000
129.0000000000 4322.0000000000
127.0000000000 4324.0000000000
121.0000000000 4328.0000000000
118.0000000000 4330.0000000000
117.0000000000 4333.0000000000
130.0000000000 4319.0000000000
116.0000000000 4336.0000000000
115.0000000000 4337.0000000000
181.0000000000 4015.0000000000
158.0000000000 4037.0000000000
204.0000000000 3761.0000000000
332.0000000000 3327.0000000000
333.0000000000 3326.0000000000
331.0000000000 3331.0000000000
282.0000000000 3375.0000000000
276.0000000000 3412.0000000000
277.0000000000 3409.0000000000
278.0000000000 3408.0000000000
267.0000000000 3559.0000000000
266.0000000000 3563.0000000000
265.0000000000 3565.0000000000
255.0000000000 3689.0000000000
254.0000000000 3690.0000000000
253.0000000000 3694.0000000000
245.0000000000 3711.0000000000
244.0000000000 3714.0000000000
243.0000000000 3715.0000000000
213.0000000000 3719.0000000000
210.0000000000 3729.0000000000
211.0000000000 3727.0000000000
212.0000000000 3723.0000000000
207.0000000000 3746.0000000000
209.0000000000 3734.0000000000
252.0000000000 3701.0000000000
208.0000000000 3739.0000000000
273.0000000000 3419.0000000000
272.0000000000 3422.0000000000
271.0000000000 3424.0000000000
280.0000000000 3401.0000000000
281.0000000000 3379.0000000000
290.0000000000 3358.0000000000
330.0000000000 3335.0000000000
327.0000000000 3339.0000000000
284.0000000000 3366.0000000000
341.0000000000 3312.0000000000
342.0000000000 3284.0000000000
343.0000000000 3244.0000000000
344.0000000000 3203.0000000000
345.0000000000 3186.0000000000
346.0000000000 3152.0000000000
348.0000000000 3129.0000000000
350.0000000000 3102.0000000000
457.0000000000 2778.0000000000
449.0000000000 2877.0000000000
448.0000000000 2894.0000000000
447.0000000000 2898.0000000000
450.0000000000 2874.0000000000
377.0000000000 3015.0000000000
375.0000000000 3021.0000000000
374.0000000000 3023.0000000000
373.0000000000 3024.0000000000
369.0000000000 3039.0000000000
376.0000000000 3020.0000000000
372.0000000000 3027.0000000000
364.0000000000 3053.0000000000
371.0000000000 3030.0000000000
370.0000000000 3033.0000000000
451.0000000000 2864.0000000000
452.0000000000 2855.0000000000
453.0000000000 2834.0000000000
454.0000000000 2824.0000000000
455.0000000000 2798.0000000000
460.0000000000 2763.0000000000
459.0000000000 2766.0000000000
461.0000000000 2760.0000000000
469.0000000000 2742.0000000000
471.0000000000 2734.0000000000
470.0000000000 2736.0000000000
614.0000000000 2496.0000000000
613.0000000000 2502.0000000000
612.0000000000 2503.0000000000
609.0000000000 2530.0000000000
