========= Estatisticas ========= 
Semente utilizada : 1512242
Tempo(s) Final = 317.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1427
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 91
Quantidade de solucoes que a BL adicionou ao arquivo global: 2635
Quantidade de solucoes que o PR adicionou ao arquivo global: 1654
Quantidade de avaliacoes da funcao objetivo: 413653
Pareto aproximativo: 
50.0000000000 4905.0000000000
51.0000000000 4904.0000000000
52.0000000000 4902.0000000000
49.0000000000 4909.0000000000
39.0000000000 5022.0000000000
37.0000000000 5030.0000000000
28.0000000000 5160.0000000000
27.0000000000 5171.0000000000
30.0000000000 5154.0000000000
24.0000000000 5235.0000000000
19.0000000000 5275.0000000000
17.0000000000 5330.0000000000
13.0000000000 5381.0000000000
10.0000000000 5426.0000000000
5.0000000000 5521.0000000000
4.0000000000 5569.0000000000
1.0000000000 5598.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
6.0000000000 5500.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
12.0000000000 5392.0000000000
11.0000000000 5395.0000000000
15.0000000000 5341.0000000000
16.0000000000 5339.0000000000
14.0000000000 5344.0000000000
18.0000000000 5280.0000000000
23.0000000000 5241.0000000000
21.0000000000 5246.0000000000
20.0000000000 5250.0000000000
26.0000000000 5177.0000000000
25.0000000000 5180.0000000000
33.0000000000 5084.0000000000
31.0000000000 5131.0000000000
32.0000000000 5089.0000000000
35.0000000000 5061.0000000000
46.0000000000 5018.0000000000
45.0000000000 5019.0000000000
38.0000000000 5028.0000000000
36.0000000000 5041.0000000000
48.0000000000 4912.0000000000
206.0000000000 3833.0000000000
204.0000000000 3910.0000000000
205.0000000000 3869.0000000000
200.0000000000 3983.0000000000
153.0000000000 4155.0000000000
152.0000000000 4162.0000000000
157.0000000000 4045.0000000000
134.0000000000 4313.0000000000
149.0000000000 4283.0000000000
148.0000000000 4284.0000000000
147.0000000000 4290.0000000000
113.0000000000 4466.0000000000
114.0000000000 4424.0000000000
84.0000000000 4607.0000000000
85.0000000000 4606.0000000000
86.0000000000 4601.0000000000
83.0000000000 4611.0000000000
72.0000000000 4793.0000000000
54.0000000000 4884.0000000000
53.0000000000 4899.0000000000
47.0000000000 4920.0000000000
55.0000000000 4855.0000000000
70.0000000000 4805.0000000000
68.0000000000 4812.0000000000
67.0000000000 4815.0000000000
66.0000000000 4816.0000000000
59.0000000000 4818.0000000000
57.0000000000 4821.0000000000
56.0000000000 4830.0000000000
76.0000000000 4655.0000000000
74.0000000000 4726.0000000000
75.0000000000 4683.0000000000
77.0000000000 4641.0000000000
95.0000000000 4599.0000000000
81.0000000000 4617.0000000000
80.0000000000 4623.0000000000
73.0000000000 4776.0000000000
79.0000000000 4624.0000000000
130.0000000000 4324.0000000000
120.0000000000 4325.0000000000
119.0000000000 4326.0000000000
118.0000000000 4327.0000000000
117.0000000000 4331.0000000000
116.0000000000 4332.0000000000
115.0000000000 4337.0000000000
154.0000000000 4064.0000000000
156.0000000000 4050.0000000000
179.0000000000 4011.0000000000
174.0000000000 4013.0000000000
171.0000000000 4016.0000000000
167.0000000000 4017.0000000000
165.0000000000 4018.0000000000
164.0000000000 4020.0000000000
160.0000000000 4030.0000000000
158.0000000000 4037.0000000000
210.0000000000 3737.0000000000
209.0000000000 3738.0000000000
360.0000000000 3172.0000000000
361.0000000000 3170.0000000000
357.0000000000 3195.0000000000
356.0000000000 3202.0000000000
363.0000000000 3165.0000000000
358.0000000000 3187.0000000000
359.0000000000 3180.0000000000
355.0000000000 3234.0000000000
354.0000000000 3244.0000000000
327.0000000000 3317.0000000000
325.0000000000 3324.0000000000
326.0000000000 3323.0000000000
324.0000000000 3325.0000000000
293.0000000000 3340.0000000000
290.0000000000 3348.0000000000
289.0000000000 3352.0000000000
274.0000000000 3516.0000000000
275.0000000000 3494.0000000000
277.0000000000 3492.0000000000
283.0000000000 3371.0000000000
278.0000000000 3414.0000000000
