========= Estatisticas ========= 
Semente utilizada : 4974444
Tempo(s) Final = 420.79
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1443
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 69
Quantidade de solucoes que a BL adicionou ao arquivo global: 2560
Quantidade de solucoes que o PR adicionou ao arquivo global: 1795
Quantidade de avaliacoes da funcao objetivo: 573246
Pareto aproximativo: 
52.0000000000 4908.0000000000
51.0000000000 4915.0000000000
39.0000000000 5024.0000000000
38.0000000000 5031.0000000000
34.0000000000 5079.0000000000
22.0000000000 5235.0000000000
23.0000000000 5227.0000000000
16.0000000000 5314.0000000000
15.0000000000 5330.0000000000
12.0000000000 5391.0000000000
10.0000000000 5428.0000000000
5.0000000000 5546.0000000000
1.0000000000 5598.0000000000
4.0000000000 5551.0000000000
3.0000000000 5560.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
6.0000000000 5506.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
11.0000000000 5395.0000000000
14.0000000000 5344.0000000000
17.0000000000 5301.0000000000
19.0000000000 5279.0000000000
18.0000000000 5280.0000000000
21.0000000000 5246.0000000000
20.0000000000 5250.0000000000
24.0000000000 5200.0000000000
31.0000000000 5171.0000000000
27.0000000000 5176.0000000000
26.0000000000 5178.0000000000
25.0000000000 5180.0000000000
33.0000000000 5081.0000000000
32.0000000000 5089.0000000000
37.0000000000 5040.0000000000
35.0000000000 5064.0000000000
36.0000000000 5041.0000000000
50.0000000000 4916.0000000000
48.0000000000 4919.0000000000
203.0000000000 3904.0000000000
204.0000000000 3901.0000000000
206.0000000000 3865.0000000000
207.0000000000 3848.0000000000
201.0000000000 3940.0000000000
152.0000000000 4177.0000000000
154.0000000000 4068.0000000000
140.0000000000 4309.0000000000
114.0000000000 4440.0000000000
112.0000000000 4521.0000000000
113.0000000000 4505.0000000000
109.0000000000 4538.0000000000
110.0000000000 4530.0000000000
111.0000000000 4523.0000000000
107.0000000000 4590.0000000000
78.0000000000 4641.0000000000
77.0000000000 4651.0000000000
75.0000000000 4793.0000000000
76.0000000000 4754.0000000000
47.0000000000 4920.0000000000
73.0000000000 4811.0000000000
70.0000000000 4815.0000000000
61.0000000000 4816.0000000000
58.0000000000 4821.0000000000
57.0000000000 4822.0000000000
54.0000000000 4867.0000000000
55.0000000000 4844.0000000000
56.0000000000 4830.0000000000
102.0000000000 4600.0000000000
98.0000000000 4606.0000000000
93.0000000000 4608.0000000000
85.0000000000 4610.0000000000
83.0000000000 4614.0000000000
81.0000000000 4617.0000000000
80.0000000000 4621.0000000000
79.0000000000 4624.0000000000
132.0000000000 4317.0000000000
130.0000000000 4322.0000000000
129.0000000000 4324.0000000000
125.0000000000 4325.0000000000
124.0000000000 4327.0000000000
119.0000000000 4329.0000000000
117.0000000000 4330.0000000000
116.0000000000 4333.0000000000
115.0000000000 4337.0000000000
180.0000000000 4013.0000000000
178.0000000000 4016.0000000000
177.0000000000 4018.0000000000
176.0000000000 4021.0000000000
159.0000000000 4036.0000000000
170.0000000000 4022.0000000000
166.0000000000 4029.0000000000
160.0000000000 4035.0000000000
158.0000000000 4037.0000000000
224.0000000000 3721.0000000000
223.0000000000 3722.0000000000
219.0000000000 3723.0000000000
217.0000000000 3725.0000000000
214.0000000000 3730.0000000000
210.0000000000 3737.0000000000
339.0000000000 3310.0000000000
338.0000000000 3315.0000000000
290.0000000000 3355.0000000000
268.0000000000 3559.0000000000
269.0000000000 3550.0000000000
270.0000000000 3547.0000000000
275.0000000000 3410.0000000000
276.0000000000 3409.0000000000
277.0000000000 3404.0000000000
274.0000000000 3414.0000000000
273.0000000000 3419.0000000000
266.0000000000 3602.0000000000
265.0000000000 3603.0000000000
267.0000000000 3600.0000000000
263.0000000000 3652.0000000000
264.0000000000 3609.0000000000
216.0000000000 3729.0000000000
227.0000000000 3714.0000000000
208.0000000000 3739.0000000000
271.0000000000 3424.0000000000
280.0000000000 3390.0000000000
282.0000000000 3377.0000000000
281.0000000000 3379.0000000000
284.0000000000 3366.0000000000
340.0000000000 3282.0000000000
341.0000000000 3255.0000000000
342.0000000000 3226.0000000000
343.0000000000 3209.0000000000
344.0000000000 3186.0000000000
345.0000000000 3156.0000000000
346.0000000000 3132.0000000000
347.0000000000 3115.0000000000
361.0000000000 3070.0000000000
362.0000000000 3065.0000000000
451.0000000000 2878.0000000000
450.0000000000 2882.0000000000
449.0000000000 2925.0000000000
448.0000000000 2930.0000000000
463.0000000000 2755.0000000000
464.0000000000 2752.0000000000
453.0000000000 2838.0000000000
454.0000000000 2810.0000000000
457.0000000000 2776.0000000000
458.0000000000 2772.0000000000
372.0000000000 3027.0000000000
371.0000000000 3030.0000000000
390.0000000000 3009.0000000000
392.0000000000 3007.0000000000
387.0000000000 3014.0000000000
388.0000000000 3013.0000000000
364.0000000000 3053.0000000000
369.0000000000 3038.0000000000
370.0000000000 3033.0000000000
462.0000000000 2758.0000000000
452.0000000000 2863.0000000000
456.0000000000 2807.0000000000
461.0000000000 2760.0000000000
493.0000000000 2687.0000000000
494.0000000000 2679.0000000000
603.0000000000 2507.0000000000
539.0000000000 2622.0000000000
540.0000000000 2619.0000000000
538.0000000000 2623.0000000000
537.0000000000 2625.0000000000
524.0000000000 2626.0000000000
519.0000000000 2631.0000000000
520.0000000000 2630.0000000000
504.0000000000 2653.0000000000
500.0000000000 2662.0000000000
501.0000000000 2660.0000000000
502.0000000000 2657.0000000000
581.0000000000 2526.0000000000
579.0000000000 2528.0000000000
576.0000000000 2529.0000000000
572.0000000000 2530.0000000000
570.0000000000 2531.0000000000
568.0000000000 2532.0000000000
565.0000000000 2533.0000000000
563.0000000000 2535.0000000000
614.0000000000 2495.0000000000
615.0000000000 2477.0000000000
616.0000000000 2462.0000000000
617.0000000000 2456.0000000000
618.0000000000 2451.0000000000
619.0000000000 2441.0000000000
620.0000000000 2439.0000000000
693.0000000000 2334.0000000000
695.0000000000 2331.0000000000
648.0000000000 2386.0000000000
647.0000000000 2387.0000000000
634.0000000000 2396.0000000000
633.0000000000 2397.0000000000
680.0000000000 2342.0000000000
678.0000000000 2344.0000000000
655.0000000000 2361.0000000000
657.0000000000 2358.0000000000
659.0000000000 2355.0000000000
656.0000000000 2359.0000000000
652.0000000000 2367.0000000000
654.0000000000 2362.0000000000
719.0000000000 2319.0000000000
720.0000000000 2310.0000000000
725.0000000000 2267.0000000000
726.0000000000 2260.0000000000
727.0000000000 2256.0000000000
728.0000000000 2254.0000000000
733.0000000000 2244.0000000000
731.0000000000 2247.0000000000
729.0000000000 2250.0000000000
732.0000000000 2246.0000000000
730.0000000000 2248.0000000000
759.0000000000 2227.0000000000
798.0000000000 2177.0000000000
793.0000000000 2181.0000000000
789.0000000000 2182.0000000000
785.0000000000 2184.0000000000
769.0000000000 2197.0000000000
772.0000000000 2193.0000000000
796.0000000000 2180.0000000000
775.0000000000 2191.0000000000
771.0000000000 2194.0000000000
770.0000000000 2195.0000000000
945.0000000000 2040.0000000000
940.0000000000 2059.0000000000
941.0000000000 2055.0000000000
943.0000000000 2050.0000000000
944.0000000000 2048.0000000000
937.0000000000 2105.0000000000
936.0000000000 2107.0000000000
939.0000000000 2103.0000000000
935.0000000000 2124.0000000000
934.0000000000 2125.0000000000
933.0000000000 2126.0000000000
958.0000000000 2008.0000000000
983.0000000000 1990.0000000000
990.0000000000 1987.0000000000
988.0000000000 1988.0000000000
985.0000000000 1989.0000000000
981.0000000000 1991.0000000000
977.0000000000 1995.0000000000
980.0000000000 1992.0000000000
978.0000000000 1993.0000000000
1044.0000000000 1971.0000000000
1046.0000000000 1965.0000000000
1048.0000000000 1959.0000000000
1050.0000000000 1956.0000000000
1045.0000000000 1969.0000000000
1047.0000000000 1960.0000000000
1056.0000000000 1941.0000000000
1152.0000000000 1892.0000000000
1150.0000000000 1893.0000000000
1148.0000000000 1894.0000000000
1160.0000000000 1889.0000000000
1146.0000000000 1895.0000000000
1116.0000000000 1914.0000000000
1115.0000000000 1915.0000000000
1107.0000000000 1918.0000000000
1104.0000000000 1919.0000000000
1098.0000000000 1921.0000000000
1082.0000000000 1926.0000000000
1080.0000000000 1927.0000000000
1078.0000000000 1928.0000000000
1074.0000000000 1931.0000000000
1076.0000000000 1929.0000000000
1144.0000000000 1896.0000000000
1140.0000000000 1897.0000000000
1235.0000000000 1885.0000000000
1236.0000000000 1882.0000000000
1237.0000000000 1867.0000000000
1239.0000000000 1854.0000000000
1251.0000000000 1842.0000000000
1267.0000000000 1837.0000000000
1269.0000000000 1835.0000000000
1283.0000000000 1830.0000000000
1280.0000000000 1831.0000000000
1277.0000000000 1832.0000000000
1274.0000000000 1833.0000000000
1271.0000000000 1834.0000000000
1503.0000000000 1770.0000000000
1455.0000000000 1786.0000000000
1456.0000000000 1785.0000000000
1457.0000000000 1784.0000000000
1459.0000000000 1781.0000000000
1382.0000000000 1798.0000000000
1378.0000000000 1799.0000000000
1374.0000000000 1800.0000000000
1365.0000000000 1803.0000000000
1364.0000000000 1823.0000000000
1368.0000000000 1802.0000000000
1370.0000000000 1801.0000000000
1460.0000000000 1780.0000000000
1467.0000000000 1777.0000000000
1461.0000000000 1779.0000000000
1462.0000000000 1778.0000000000
1493.0000000000 1772.0000000000
1497.0000000000 1771.0000000000
1516.0000000000 1768.0000000000
1521.0000000000 1767.0000000000
1528.0000000000 1766.0000000000
