========= Estatisticas ========= 
Semente utilizada : 4210299
Tempo(s) Final = 418.67
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1885
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 66
Quantidade de solucoes que a BL adicionou ao arquivo global: 2621
Quantidade de solucoes que o PR adicionou ao arquivo global: 1411
Quantidade de avaliacoes da funcao objetivo: 562856
Pareto aproximativo: 
55.0000000000 4900.0000000000
46.0000000000 5005.0000000000
44.0000000000 5014.0000000000
41.0000000000 5025.0000000000
38.0000000000 5027.0000000000
37.0000000000 5030.0000000000
31.0000000000 5104.0000000000
35.0000000000 5058.0000000000
34.0000000000 5066.0000000000
33.0000000000 5077.0000000000
29.0000000000 5155.0000000000
28.0000000000 5160.0000000000
27.0000000000 5167.0000000000
23.0000000000 5227.0000000000
22.0000000000 5233.0000000000
21.0000000000 5244.0000000000
19.0000000000 5274.0000000000
13.0000000000 5375.0000000000
10.0000000000 5417.0000000000
6.0000000000 5491.0000000000
5.0000000000 5553.0000000000
3.0000000000 5556.0000000000
1.0000000000 5598.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
12.0000000000 5392.0000000000
11.0000000000 5395.0000000000
16.0000000000 5335.0000000000
15.0000000000 5343.0000000000
14.0000000000 5344.0000000000
18.0000000000 5280.0000000000
17.0000000000 5297.0000000000
20.0000000000 5250.0000000000
26.0000000000 5178.0000000000
25.0000000000 5180.0000000000
32.0000000000 5089.0000000000
43.0000000000 5017.0000000000
36.0000000000 5041.0000000000
54.0000000000 4903.0000000000
52.0000000000 4906.0000000000
48.0000000000 4912.0000000000
50.0000000000 4908.0000000000
49.0000000000 4910.0000000000
201.0000000000 3881.0000000000
198.0000000000 3914.0000000000
200.0000000000 3904.0000000000
199.0000000000 3906.0000000000
197.0000000000 3930.0000000000
207.0000000000 3748.0000000000
206.0000000000 3752.0000000000
205.0000000000 3757.0000000000
165.0000000000 4015.0000000000
164.0000000000 4021.0000000000
183.0000000000 3986.0000000000
184.0000000000 3981.0000000000
176.0000000000 4003.0000000000
152.0000000000 4213.0000000000
153.0000000000 4203.0000000000
154.0000000000 4177.0000000000
137.0000000000 4314.0000000000
136.0000000000 4317.0000000000
110.0000000000 4511.0000000000
112.0000000000 4496.0000000000
113.0000000000 4388.0000000000
114.0000000000 4377.0000000000
102.0000000000 4590.0000000000
101.0000000000 4598.0000000000
78.0000000000 4695.0000000000
76.0000000000 4712.0000000000
77.0000000000 4701.0000000000
73.0000000000 4798.0000000000
75.0000000000 4792.0000000000
47.0000000000 4920.0000000000
66.0000000000 4811.0000000000
65.0000000000 4812.0000000000
64.0000000000 4813.0000000000
62.0000000000 4815.0000000000
60.0000000000 4817.0000000000
59.0000000000 4818.0000000000
57.0000000000 4822.0000000000
56.0000000000 4830.0000000000
98.0000000000 4602.0000000000
95.0000000000 4604.0000000000
88.0000000000 4607.0000000000
83.0000000000 4614.0000000000
81.0000000000 4617.0000000000
100.0000000000 4601.0000000000
80.0000000000 4623.0000000000
79.0000000000 4624.0000000000
128.0000000000 4326.0000000000
122.0000000000 4330.0000000000
118.0000000000 4333.0000000000
117.0000000000 4334.0000000000
116.0000000000 4335.0000000000
115.0000000000 4337.0000000000
155.0000000000 4067.0000000000
162.0000000000 4027.0000000000
159.0000000000 4034.0000000000
161.0000000000 4030.0000000000
158.0000000000 4037.0000000000
202.0000000000 3778.0000000000
204.0000000000 3761.0000000000
210.0000000000 3736.0000000000
229.0000000000 3719.0000000000
209.0000000000 3738.0000000000
339.0000000000 3304.0000000000
345.0000000000 3225.0000000000
342.0000000000 3252.0000000000
341.0000000000 3253.0000000000
344.0000000000 3231.0000000000
343.0000000000 3232.0000000000
349.0000000000 3116.0000000000
346.0000000000 3167.0000000000
319.0000000000 3323.0000000000
312.0000000000 3326.0000000000
311.0000000000 3329.0000000000
313.0000000000 3325.0000000000
288.0000000000 3352.0000000000
287.0000000000 3356.0000000000
283.0000000000 3372.0000000000
269.0000000000 3530.0000000000
270.0000000000 3525.0000000000
268.0000000000 3552.0000000000
278.0000000000 3411.0000000000
280.0000000000 3409.0000000000
279.0000000000 3410.0000000000
264.0000000000 3626.0000000000
266.0000000000 3581.0000000000
267.0000000000 3576.0000000000
263.0000000000 3664.0000000000
262.0000000000 3669.0000000000
261.0000000000 3671.0000000000
260.0000000000 3675.0000000000
258.0000000000 3686.0000000000
257.0000000000 3687.0000000000
256.0000000000 3692.0000000000
236.0000000000 3693.0000000000
208.0000000000 3739.0000000000
271.0000000000 3424.0000000000
285.0000000000 3364.0000000000
286.0000000000 3359.0000000000
284.0000000000 3366.0000000000
347.0000000000 3127.0000000000
446.0000000000 2953.0000000000
451.0000000000 2852.0000000000
449.0000000000 2862.0000000000
447.0000000000 2868.0000000000
450.0000000000 2856.0000000000
456.0000000000 2787.0000000000
463.0000000000 2756.0000000000
377.0000000000 3017.0000000000
374.0000000000 3021.0000000000
375.0000000000 3019.0000000000
373.0000000000 3024.0000000000
372.0000000000 3027.0000000000
371.0000000000 3030.0000000000
369.0000000000 3037.0000000000
364.0000000000 3053.0000000000
368.0000000000 3043.0000000000
370.0000000000 3033.0000000000
462.0000000000 2758.0000000000
455.0000000000 2793.0000000000
457.0000000000 2782.0000000000
458.0000000000 2779.0000000000
460.0000000000 2764.0000000000
461.0000000000 2760.0000000000
469.0000000000 2739.0000000000
470.0000000000 2736.0000000000
506.0000000000 2649.0000000000
538.0000000000 2620.0000000000
534.0000000000 2626.0000000000
535.0000000000 2625.0000000000
532.0000000000 2628.0000000000
509.0000000000 2646.0000000000
500.0000000000 2663.0000000000
501.0000000000 2660.0000000000
504.0000000000 2653.0000000000
503.0000000000 2655.0000000000
502.0000000000 2657.0000000000
561.0000000000 2614.0000000000
562.0000000000 2572.0000000000
563.0000000000 2535.0000000000
612.0000000000 2525.0000000000
613.0000000000 2517.0000000000
614.0000000000 2508.0000000000
615.0000000000 2492.0000000000
616.0000000000 2483.0000000000
617.0000000000 2471.0000000000
619.0000000000 2441.0000000000
620.0000000000 2430.0000000000
624.0000000000 2413.0000000000
727.0000000000 2254.0000000000
649.0000000000 2383.0000000000
679.0000000000 2337.0000000000
678.0000000000 2339.0000000000
680.0000000000 2336.0000000000
677.0000000000 2340.0000000000
675.0000000000 2343.0000000000
633.0000000000 2397.0000000000
657.0000000000 2358.0000000000
652.0000000000 2376.0000000000
655.0000000000 2361.0000000000
656.0000000000 2359.0000000000
654.0000000000 2362.0000000000
731.0000000000 2247.0000000000
721.0000000000 2320.0000000000
723.0000000000 2316.0000000000
725.0000000000 2285.0000000000
726.0000000000 2265.0000000000
728.0000000000 2251.0000000000
729.0000000000 2250.0000000000
732.0000000000 2246.0000000000
730.0000000000 2248.0000000000
771.0000000000 2194.0000000000
811.0000000000 2177.0000000000
803.0000000000 2181.0000000000
799.0000000000 2183.0000000000
796.0000000000 2185.0000000000
794.0000000000 2187.0000000000
784.0000000000 2188.0000000000
776.0000000000 2190.0000000000
773.0000000000 2192.0000000000
770.0000000000 2195.0000000000
930.0000000000 2172.0000000000
931.0000000000 2168.0000000000
946.0000000000 2027.0000000000
939.0000000000 2079.0000000000
941.0000000000 2074.0000000000
942.0000000000 2072.0000000000
937.0000000000 2084.0000000000
936.0000000000 2118.0000000000
935.0000000000 2121.0000000000
