========= Estatisticas ========= 
Semente utilizada : 6380370
Tempo(s) Final = 316.93
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1343
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 63
Quantidade de solucoes que a BL adicionou ao arquivo global: 2552
Quantidade de solucoes que o PR adicionou ao arquivo global: 1209
Quantidade de avaliacoes da funcao objetivo: 413593
Pareto aproximativo: 
51.0000000000 4910.0000000000
53.0000000000 4900.0000000000
35.0000000000 5053.0000000000
46.0000000000 5008.0000000000
31.0000000000 5105.0000000000
30.0000000000 5169.0000000000
19.0000000000 5278.0000000000
16.0000000000 5335.0000000000
17.0000000000 5320.0000000000
12.0000000000 5386.0000000000
10.0000000000 5414.0000000000
3.0000000000 5566.0000000000
5.0000000000 5565.0000000000
1.0000000000 5598.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
11.0000000000 5395.0000000000
15.0000000000 5340.0000000000
14.0000000000 5344.0000000000
18.0000000000 5280.0000000000
24.0000000000 5227.0000000000
23.0000000000 5240.0000000000
22.0000000000 5241.0000000000
21.0000000000 5243.0000000000
20.0000000000 5250.0000000000
29.0000000000 5174.0000000000
26.0000000000 5179.0000000000
25.0000000000 5180.0000000000
34.0000000000 5083.0000000000
32.0000000000 5089.0000000000
45.0000000000 5016.0000000000
42.0000000000 5018.0000000000
41.0000000000 5019.0000000000
39.0000000000 5027.0000000000
38.0000000000 5029.0000000000
37.0000000000 5039.0000000000
36.0000000000 5041.0000000000
49.0000000000 4916.0000000000
48.0000000000 4918.0000000000
206.0000000000 3797.0000000000
203.0000000000 3822.0000000000
204.0000000000 3815.0000000000
202.0000000000 3922.0000000000
149.0000000000 4226.0000000000
151.0000000000 4212.0000000000
165.0000000000 4021.0000000000
157.0000000000 4044.0000000000
108.0000000000 4537.0000000000
145.0000000000 4298.0000000000
146.0000000000 4296.0000000000
144.0000000000 4302.0000000000
120.0000000000 4309.0000000000
119.0000000000 4314.0000000000
114.0000000000 4345.0000000000
118.0000000000 4317.0000000000
117.0000000000 4323.0000000000
116.0000000000 4330.0000000000
110.0000000000 4490.0000000000
111.0000000000 4443.0000000000
112.0000000000 4396.0000000000
99.0000000000 4595.0000000000
81.0000000000 4613.0000000000
78.0000000000 4636.0000000000
75.0000000000 4705.0000000000
76.0000000000 4700.0000000000
52.0000000000 4906.0000000000
47.0000000000 4920.0000000000
72.0000000000 4804.0000000000
69.0000000000 4807.0000000000
67.0000000000 4810.0000000000
63.0000000000 4814.0000000000
61.0000000000 4819.0000000000
57.0000000000 4821.0000000000
55.0000000000 4851.0000000000
62.0000000000 4818.0000000000
56.0000000000 4830.0000000000
77.0000000000 4641.0000000000
95.0000000000 4607.0000000000
94.0000000000 4608.0000000000
92.0000000000 4609.0000000000
80.0000000000 4620.0000000000
79.0000000000 4624.0000000000
113.0000000000 4352.0000000000
115.0000000000 4337.0000000000
150.0000000000 4218.0000000000
152.0000000000 4154.0000000000
190.0000000000 4011.0000000000
189.0000000000 4012.0000000000
182.0000000000 4014.0000000000
181.0000000000 4016.0000000000
161.0000000000 4031.0000000000
162.0000000000 4029.0000000000
160.0000000000 4032.0000000000
158.0000000000 4037.0000000000
231.0000000000 3712.0000000000
227.0000000000 3716.0000000000
223.0000000000 3717.0000000000
217.0000000000 3722.0000000000
211.0000000000 3729.0000000000
209.0000000000 3734.0000000000
339.0000000000 3284.0000000000
340.0000000000 3271.0000000000
338.0000000000 3298.0000000000
316.0000000000 3323.0000000000
314.0000000000 3326.0000000000
313.0000000000 3330.0000000000
286.0000000000 3364.0000000000
287.0000000000 3363.0000000000
283.0000000000 3375.0000000000
265.0000000000 3576.0000000000
262.0000000000 3596.0000000000
263.0000000000 3585.0000000000
266.0000000000 3575.0000000000
264.0000000000 3584.0000000000
279.0000000000 3416.0000000000
278.0000000000 3420.0000000000
268.0000000000 3573.0000000000
267.0000000000 3574.0000000000
254.0000000000 3688.0000000000
250.0000000000 3695.0000000000
251.0000000000 3693.0000000000
214.0000000000 3728.0000000000
208.0000000000 3739.0000000000
269.0000000000 3475.0000000000
273.0000000000 3422.0000000000
271.0000000000 3424.0000000000
280.0000000000 3393.0000000000
281.0000000000 3379.0000000000
284.0000000000 3366.0000000000
341.0000000000 3247.0000000000
342.0000000000 3227.0000000000
343.0000000000 3198.0000000000
344.0000000000 3190.0000000000
345.0000000000 3182.0000000000
346.0000000000 3173.0000000000
347.0000000000 3145.0000000000
348.0000000000 3118.0000000000
362.0000000000 3075.0000000000
446.0000000000 2923.0000000000
448.0000000000 2887.0000000000
447.0000000000 2919.0000000000
450.0000000000 2856.0000000000
449.0000000000 2860.0000000000
392.0000000000 3003.0000000000
395.0000000000 3001.0000000000
393.0000000000 3002.0000000000
366.0000000000 3048.0000000000
365.0000000000 3050.0000000000
367.0000000000 3047.0000000000
364.0000000000 3053.0000000000
390.0000000000 3013.0000000000
388.0000000000 3016.0000000000
370.0000000000 3033.0000000000
458.0000000000 2780.0000000000
463.0000000000 2755.0000000000
451.0000000000 2850.0000000000
452.0000000000 2823.0000000000
453.0000000000 2816.0000000000
454.0000000000 2808.0000000000
460.0000000000 2763.0000000000
461.0000000000 2760.0000000000
491.0000000000 2698.0000000000
492.0000000000 2693.0000000000
493.0000000000 2683.0000000000
494.0000000000 2676.0000000000
506.0000000000 2650.0000000000
503.0000000000 2655.0000000000
532.0000000000 2628.0000000000
537.0000000000 2624.0000000000
535.0000000000 2625.0000000000
526.0000000000 2635.0000000000
527.0000000000 2634.0000000000
534.0000000000 2626.0000000000
528.0000000000 2633.0000000000
501.0000000000 2661.0000000000
502.0000000000 2657.0000000000
556.0000000000 2621.0000000000
557.0000000000 2599.0000000000
558.0000000000 2588.0000000000
561.0000000000 2582.0000000000
562.0000000000 2560.0000000000
563.0000000000 2535.0000000000
615.0000000000 2530.0000000000
616.0000000000 2492.0000000000
617.0000000000 2462.0000000000
620.0000000000 2446.0000000000
701.0000000000 2334.0000000000
696.0000000000 2335.0000000000
635.0000000000 2395.0000000000
633.0000000000 2397.0000000000
649.0000000000 2379.0000000000
655.0000000000 2361.0000000000
675.0000000000 2346.0000000000
673.0000000000 2347.0000000000
671.0000000000 2349.0000000000
669.0000000000 2352.0000000000
666.0000000000 2353.0000000000
656.0000000000 2359.0000000000
654.0000000000 2362.0000000000
728.0000000000 2255.0000000000
731.0000000000 2247.0000000000
737.0000000000 2243.0000000000
732.0000000000 2246.0000000000
729.0000000000 2250.0000000000
723.0000000000 2327.0000000000
739.0000000000 2242.0000000000
730.0000000000 2248.0000000000
805.0000000000 2175.0000000000
804.0000000000 2176.0000000000
775.0000000000 2190.0000000000
773.0000000000 2192.0000000000
769.0000000000 2197.0000000000
771.0000000000 2194.0000000000
768.0000000000 2198.0000000000
791.0000000000 2183.0000000000
786.0000000000 2185.0000000000
772.0000000000 2193.0000000000
770.0000000000 2195.0000000000
934.0000000000 2163.0000000000
935.0000000000 2132.0000000000
936.0000000000 2129.0000000000
939.0000000000 2104.0000000000
942.0000000000 2069.0000000000
943.0000000000 2065.0000000000
944.0000000000 2050.0000000000
946.0000000000 2032.0000000000
948.0000000000 2025.0000000000
949.0000000000 2019.0000000000
941.0000000000 2096.0000000000
945.0000000000 2046.0000000000
947.0000000000 2028.0000000000
950.0000000000 2016.0000000000
1024.0000000000 1974.0000000000
1022.0000000000 1975.0000000000
989.0000000000 1986.0000000000
986.0000000000 1988.0000000000
984.0000000000 1989.0000000000
983.0000000000 1990.0000000000
980.0000000000 1992.0000000000
981.0000000000 1991.0000000000
977.0000000000 1995.0000000000
978.0000000000 1993.0000000000
1058.0000000000 1940.0000000000
1052.0000000000 1949.0000000000
1056.0000000000 1941.0000000000
1232.0000000000 1891.0000000000
1233.0000000000 1890.0000000000
1234.0000000000 1880.0000000000
1235.0000000000 1879.0000000000
1231.0000000000 1896.0000000000
1082.0000000000 1926.0000000000
1088.0000000000 1924.0000000000
1089.0000000000 1923.0000000000
1085.0000000000 1925.0000000000
1080.0000000000 1927.0000000000
1078.0000000000 1928.0000000000
1075.0000000000 1930.0000000000
1076.0000000000 1929.0000000000
1140.0000000000 1897.0000000000
1237.0000000000 1869.0000000000
1239.0000000000 1856.0000000000
1247.0000000000 1844.0000000000
1242.0000000000 1848.0000000000
1244.0000000000 1845.0000000000
1286.0000000000 1829.0000000000
1283.0000000000 1830.0000000000
1280.0000000000 1831.0000000000
1269.0000000000 1835.0000000000
1266.0000000000 1836.0000000000
1277.0000000000 1832.0000000000
1274.0000000000 1833.0000000000
1271.0000000000 1834.0000000000
1363.0000000000 1822.0000000000
1364.0000000000 1818.0000000000
1365.0000000000 1804.0000000000
1479.0000000000 1775.0000000000
1382.0000000000 1798.0000000000
1367.0000000000 1802.0000000000
1378.0000000000 1799.0000000000
1374.0000000000 1800.0000000000
1370.0000000000 1801.0000000000
1452.0000000000 1793.0000000000
1453.0000000000 1788.0000000000
1454.0000000000 1787.0000000000
1474.0000000000 1776.0000000000
1467.0000000000 1777.0000000000
1455.0000000000 1785.0000000000
1459.0000000000 1779.0000000000
1462.0000000000 1778.0000000000
1493.0000000000 1773.0000000000
1494.0000000000 1772.0000000000
1497.0000000000 1771.0000000000
1520.0000000000 1768.0000000000
1519.0000000000 1769.0000000000
1518.0000000000 1770.0000000000
1521.0000000000 1767.0000000000
1528.0000000000 1766.0000000000
