========= Estatisticas ========= 
Semente utilizada : 6240726
Tempo(s) Final = 453.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1486
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 83
Quantidade de solucoes que a BL adicionou ao arquivo global: 2665
Quantidade de solucoes que o PR adicionou ao arquivo global: 1884
Quantidade de avaliacoes da funcao objetivo: 622322
Pareto aproximativo: 
53.0000000000 4901.0000000000
46.0000000000 4945.0000000000
35.0000000000 5082.0000000000
32.0000000000 5160.0000000000
19.0000000000 5269.0000000000
16.0000000000 5322.0000000000
13.0000000000 5377.0000000000
1.0000000000 5598.0000000000
3.0000000000 5568.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
6.0000000000 5510.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
10.0000000000 5425.0000000000
9.0000000000 5431.0000000000
12.0000000000 5393.0000000000
11.0000000000 5395.0000000000
15.0000000000 5338.0000000000
14.0000000000 5344.0000000000
17.0000000000 5297.0000000000
18.0000000000 5280.0000000000
23.0000000000 5241.0000000000
21.0000000000 5247.0000000000
20.0000000000 5250.0000000000
24.0000000000 5222.0000000000
31.0000000000 5172.0000000000
29.0000000000 5176.0000000000
26.0000000000 5177.0000000000
25.0000000000 5180.0000000000
45.0000000000 5021.0000000000
44.0000000000 5026.0000000000
42.0000000000 5027.0000000000
41.0000000000 5029.0000000000
39.0000000000 5033.0000000000
38.0000000000 5037.0000000000
37.0000000000 5039.0000000000
36.0000000000 5041.0000000000
52.0000000000 4902.0000000000
51.0000000000 4910.0000000000
50.0000000000 4912.0000000000
49.0000000000 4913.0000000000
48.0000000000 4914.0000000000
202.0000000000 3888.0000000000
204.0000000000 3871.0000000000
203.0000000000 3876.0000000000
206.0000000000 3867.0000000000
201.0000000000 3896.0000000000
156.0000000000 4146.0000000000
157.0000000000 4143.0000000000
154.0000000000 4213.0000000000
155.0000000000 4202.0000000000
144.0000000000 4290.0000000000
122.0000000000 4307.0000000000
120.0000000000 4311.0000000000
119.0000000000 4316.0000000000
118.0000000000 4319.0000000000
116.0000000000 4333.0000000000
117.0000000000 4326.0000000000
110.0000000000 4505.0000000000
111.0000000000 4496.0000000000
82.0000000000 4617.0000000000
81.0000000000 4618.0000000000
77.0000000000 4641.0000000000
78.0000000000 4638.0000000000
61.0000000000 4803.0000000000
57.0000000000 4821.0000000000
58.0000000000 4813.0000000000
59.0000000000 4805.0000000000
54.0000000000 4861.0000000000
55.0000000000 4851.0000000000
47.0000000000 4920.0000000000
72.0000000000 4794.0000000000
71.0000000000 4799.0000000000
56.0000000000 4830.0000000000
100.0000000000 4601.0000000000
98.0000000000 4602.0000000000
95.0000000000 4604.0000000000
93.0000000000 4606.0000000000
84.0000000000 4612.0000000000
79.0000000000 4624.0000000000
114.0000000000 4346.0000000000
113.0000000000 4352.0000000000
115.0000000000 4337.0000000000
171.0000000000 4023.0000000000
167.0000000000 4024.0000000000
166.0000000000 4026.0000000000
164.0000000000 4027.0000000000
162.0000000000 4029.0000000000
160.0000000000 4031.0000000000
159.0000000000 4035.0000000000
177.0000000000 4020.0000000000
158.0000000000 4037.0000000000
348.0000000000 3221.0000000000
349.0000000000 3217.0000000000
345.0000000000 3227.0000000000
346.0000000000 3226.0000000000
342.0000000000 3238.0000000000
344.0000000000 3231.0000000000
343.0000000000 3234.0000000000
341.0000000000 3265.0000000000
323.0000000000 3309.0000000000
325.0000000000 3303.0000000000
324.0000000000 3304.0000000000
279.0000000000 3426.0000000000
278.0000000000 3465.0000000000
277.0000000000 3468.0000000000
275.0000000000 3481.0000000000
276.0000000000 3479.0000000000
274.0000000000 3490.0000000000
272.0000000000 3518.0000000000
271.0000000000 3524.0000000000
270.0000000000 3549.0000000000
273.0000000000 3516.0000000000
225.0000000000 3714.0000000000
243.0000000000 3685.0000000000
241.0000000000 3689.0000000000
240.0000000000 3693.0000000000
222.0000000000 3721.0000000000
216.0000000000 3722.0000000000
213.0000000000 3731.0000000000
210.0000000000 3733.0000000000
209.0000000000 3735.0000000000
208.0000000000 3739.0000000000
307.0000000000 3348.0000000000
305.0000000000 3351.0000000000
303.0000000000 3352.0000000000
292.0000000000 3357.0000000000
288.0000000000 3358.0000000000
287.0000000000 3362.0000000000
283.0000000000 3373.0000000000
286.0000000000 3363.0000000000
284.0000000000 3366.0000000000
350.0000000000 3102.0000000000
362.0000000000 3064.0000000000
363.0000000000 3058.0000000000
447.0000000000 2983.0000000000
451.0000000000 2903.0000000000
448.0000000000 2950.0000000000
449.0000000000 2917.0000000000
450.0000000000 2913.0000000000
468.0000000000 2748.0000000000
408.0000000000 2985.0000000000
405.0000000000 2993.0000000000
407.0000000000 2989.0000000000
406.0000000000 2991.0000000000
372.0000000000 3028.0000000000
369.0000000000 3037.0000000000
371.0000000000 3030.0000000000
386.0000000000 3013.0000000000
391.0000000000 3005.0000000000
364.0000000000 3053.0000000000
370.0000000000 3033.0000000000
466.0000000000 2751.0000000000
464.0000000000 2753.0000000000
463.0000000000 2756.0000000000
452.0000000000 2887.0000000000
453.0000000000 2857.0000000000
454.0000000000 2848.0000000000
455.0000000000 2837.0000000000
461.0000000000 2760.0000000000
471.0000000000 2734.0000000000
470.0000000000 2736.0000000000
605.0000000000 2513.0000000000
506.0000000000 2649.0000000000
516.0000000000 2634.0000000000
508.0000000000 2646.0000000000
507.0000000000 2648.0000000000
505.0000000000 2651.0000000000
504.0000000000 2653.0000000000
500.0000000000 2663.0000000000
503.0000000000 2655.0000000000
501.0000000000 2660.0000000000
502.0000000000 2657.0000000000
591.0000000000 2525.0000000000
588.0000000000 2528.0000000000
584.0000000000 2529.0000000000
581.0000000000 2531.0000000000
576.0000000000 2532.0000000000
573.0000000000 2533.0000000000
570.0000000000 2534.0000000000
563.0000000000 2535.0000000000
625.0000000000 2412.0000000000
627.0000000000 2409.0000000000
612.0000000000 2489.0000000000
613.0000000000 2485.0000000000
616.0000000000 2476.0000000000
617.0000000000 2469.0000000000
619.0000000000 2464.0000000000
624.0000000000 2413.0000000000
651.0000000000 2371.0000000000
652.0000000000 2369.0000000000
650.0000000000 2373.0000000000
649.0000000000 2379.0000000000
633.0000000000 2397.0000000000
