========= Estatisticas ========= 
Semente utilizada : 3749484
Tempo(s) Final = 521.51
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1548
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 63
Quantidade de solucoes que a BL adicionou ao arquivo global: 2556
Quantidade de solucoes que o PR adicionou ao arquivo global: 1432
Quantidade de avaliacoes da funcao objetivo: 723337
Pareto aproximativo: 
44.0000000000 5012.0000000000
38.0000000000 5027.0000000000
40.0000000000 5021.0000000000
39.0000000000 5022.0000000000
42.0000000000 5014.0000000000
41.0000000000 5020.0000000000
33.0000000000 5088.0000000000
35.0000000000 5079.0000000000
34.0000000000 5086.0000000000
24.0000000000 5231.0000000000
23.0000000000 5244.0000000000
18.0000000000 5280.0000000000
19.0000000000 5275.0000000000
12.0000000000 5393.0000000000
13.0000000000 5378.0000000000
10.0000000000 5414.0000000000
6.0000000000 5491.0000000000
4.0000000000 5535.0000000000
3.0000000000 5554.0000000000
1.0000000000 5598.0000000000
0.0000000000 5619.0000000000
2.0000000000 5575.0000000000
7.0000000000 5470.0000000000
8.0000000000 5450.0000000000
9.0000000000 5431.0000000000
11.0000000000 5395.0000000000
17.0000000000 5334.0000000000
15.0000000000 5335.0000000000
14.0000000000 5344.0000000000
21.0000000000 5247.0000000000
20.0000000000 5250.0000000000
30.0000000000 5170.0000000000
29.0000000000 5171.0000000000
28.0000000000 5173.0000000000
27.0000000000 5177.0000000000
26.0000000000 5179.0000000000
25.0000000000 5180.0000000000
32.0000000000 5089.0000000000
37.0000000000 5040.0000000000
36.0000000000 5041.0000000000
51.0000000000 4911.0000000000
50.0000000000 4914.0000000000
49.0000000000 4917.0000000000
48.0000000000 4919.0000000000
214.0000000000 3722.0000000000
215.0000000000 3720.0000000000
212.0000000000 3731.0000000000
213.0000000000 3726.0000000000
206.0000000000 3880.0000000000
204.0000000000 3890.0000000000
205.0000000000 3883.0000000000
151.0000000000 4239.0000000000
165.0000000000 4006.0000000000
163.0000000000 4008.0000000000
162.0000000000 4013.0000000000
161.0000000000 4019.0000000000
160.0000000000 4025.0000000000
159.0000000000 4031.0000000000
152.0000000000 4221.0000000000
156.0000000000 4050.0000000000
155.0000000000 4057.0000000000
154.0000000000 4097.0000000000
144.0000000000 4312.0000000000
116.0000000000 4333.0000000000
122.0000000000 4315.0000000000
120.0000000000 4317.0000000000
119.0000000000 4322.0000000000
111.0000000000 4369.0000000000
112.0000000000 4361.0000000000
105.0000000000 4584.0000000000
103.0000000000 4592.0000000000
100.0000000000 4601.0000000000
101.0000000000 4598.0000000000
84.0000000000 4606.0000000000
81.0000000000 4609.0000000000
80.0000000000 4617.0000000000
78.0000000000 4633.0000000000
62.0000000000 4803.0000000000
63.0000000000 4796.0000000000
72.0000000000 4777.0000000000
73.0000000000 4773.0000000000
53.0000000000 4903.0000000000
52.0000000000 4904.0000000000
47.0000000000 4920.0000000000
60.0000000000 4806.0000000000
59.0000000000 4813.0000000000
58.0000000000 4818.0000000000
57.0000000000 4826.0000000000
56.0000000000 4830.0000000000
74.0000000000 4748.0000000000
75.0000000000 4705.0000000000
76.0000000000 4661.0000000000
77.0000000000 4641.0000000000
79.0000000000 4624.0000000000
114.0000000000 4347.0000000000
106.0000000000 4520.0000000000
107.0000000000 4509.0000000000
108.0000000000 4464.0000000000
109.0000000000 4430.0000000000
110.0000000000 4393.0000000000
113.0000000000 4352.0000000000
115.0000000000 4337.0000000000
153.0000000000 4115.0000000000
157.0000000000 4045.0000000000
158.0000000000 4037.0000000000
210.0000000000 3735.0000000000
207.0000000000 3756.0000000000
337.0000000000 3274.0000000000
339.0000000000 3251.0000000000
341.0000000000 3197.0000000000
342.0000000000 3193.0000000000
340.0000000000 3214.0000000000
349.0000000000 3107.0000000000
286.0000000000 3362.0000000000
270.0000000000 3563.0000000000
265.0000000000 3617.0000000000
266.0000000000 3612.0000000000
269.0000000000 3572.0000000000
268.0000000000 3585.0000000000
267.0000000000 3611.0000000000
277.0000000000 3407.0000000000
279.0000000000 3406.0000000000
280.0000000000 3399.0000000000
274.0000000000 3416.0000000000
276.0000000000 3415.0000000000
248.0000000000 3676.0000000000
249.0000000000 3672.0000000000
250.0000000000 3671.0000000000
209.0000000000 3738.0000000000
208.0000000000 3739.0000000000
271.0000000000 3424.0000000000
283.0000000000 3374.0000000000
281.0000000000 3379.0000000000
301.0000000000 3348.0000000000
299.0000000000 3352.0000000000
284.0000000000 3366.0000000000
344.0000000000 3166.0000000000
345.0000000000 3162.0000000000
346.0000000000 3137.0000000000
338.0000000000 3270.0000000000
448.0000000000 2875.0000000000
447.0000000000 2894.0000000000
406.0000000000 2992.0000000000
374.0000000000 3023.0000000000
367.0000000000 3045.0000000000
