========= Estatisticas ========= 
Semente utilizada : 9258028
Tempo(s) Final = 5.16
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2642
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 138
Quantidade de solucoes que a BL adicionou ao arquivo global: 2322
Quantidade de solucoes que o PR adicionou ao arquivo global: 3487
Quantidade de avaliacoes da funcao objetivo: 557746
Pareto aproximativo: 
111.0000000000 3422.0000000000
110.0000000000 3442.0000000000
128.0000000000 3047.0000000000
133.0000000000 2982.0000000000
131.0000000000 3007.0000000000
130.0000000000 3025.0000000000
127.0000000000 3070.0000000000
113.0000000000 3356.0000000000
114.0000000000 3329.0000000000
117.0000000000 3260.0000000000
118.0000000000 3239.0000000000
119.0000000000 3223.0000000000
121.0000000000 3178.0000000000
129.0000000000 3032.0000000000
132.0000000000 2992.0000000000
134.0000000000 2967.0000000000
170.0000000000 2688.0000000000
165.0000000000 2721.0000000000
166.0000000000 2712.0000000000
161.0000000000 2748.0000000000
152.0000000000 2823.0000000000
164.0000000000 2730.0000000000
146.0000000000 2873.0000000000
135.0000000000 2962.0000000000
147.0000000000 2861.0000000000
148.0000000000 2848.0000000000
143.0000000000 2892.0000000000
142.0000000000 2894.0000000000
138.0000000000 2926.0000000000
137.0000000000 2942.0000000000
136.0000000000 2944.0000000000
144.0000000000 2876.0000000000
151.0000000000 2825.0000000000
150.0000000000 2827.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
178.0000000000 2632.0000000000
177.0000000000 2648.0000000000
240.0000000000 2330.0000000000
232.0000000000 2374.0000000000
231.0000000000 2375.0000000000
222.0000000000 2420.0000000000
227.0000000000 2393.0000000000
230.0000000000 2376.0000000000
215.0000000000 2455.0000000000
210.0000000000 2480.0000000000
211.0000000000 2468.0000000000
209.0000000000 2485.0000000000
214.0000000000 2460.0000000000
196.0000000000 2546.0000000000
199.0000000000 2538.0000000000
201.0000000000 2519.0000000000
190.0000000000 2572.0000000000
191.0000000000 2566.0000000000
192.0000000000 2561.0000000000
183.0000000000 2616.0000000000
180.0000000000 2619.0000000000
198.0000000000 2542.0000000000
205.0000000000 2494.0000000000
216.0000000000 2441.0000000000
226.0000000000 2394.0000000000
238.0000000000 2344.0000000000
245.0000000000 2309.0000000000
244.0000000000 2316.0000000000
269.0000000000 2220.0000000000
266.0000000000 2228.0000000000
264.0000000000 2236.0000000000
250.0000000000 2292.0000000000
254.0000000000 2274.0000000000
251.0000000000 2285.0000000000
261.0000000000 2239.0000000000
332.0000000000 2023.0000000000
316.0000000000 2067.0000000000
338.0000000000 2006.0000000000
304.0000000000 2104.0000000000
299.0000000000 2121.0000000000
295.0000000000 2129.0000000000
278.0000000000 2182.0000000000
279.0000000000 2180.0000000000
282.0000000000 2170.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
311.0000000000 2084.0000000000
305.0000000000 2099.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
327.0000000000 2036.0000000000
399.0000000000 1873.0000000000
376.0000000000 1915.0000000000
358.0000000000 1957.0000000000
352.0000000000 1970.0000000000
351.0000000000 1972.0000000000
362.0000000000 1945.0000000000
361.0000000000 1947.0000000000
366.0000000000 1936.0000000000
372.0000000000 1923.0000000000
386.0000000000 1893.0000000000
387.0000000000 1891.0000000000
391.0000000000 1883.0000000000
434.0000000000 1808.0000000000
429.0000000000 1815.0000000000
424.0000000000 1822.0000000000
438.0000000000 1799.0000000000
460.0000000000 1765.0000000000
457.0000000000 1776.0000000000
458.0000000000 1772.0000000000
451.0000000000 1778.0000000000
466.0000000000 1756.0000000000
493.0000000000 1717.0000000000
546.0000000000 1648.0000000000
505.0000000000 1701.0000000000
513.0000000000 1693.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
581.0000000000 1606.0000000000
579.0000000000 1609.0000000000
589.0000000000 1597.0000000000
588.0000000000 1599.0000000000
627.0000000000 1560.0000000000
615.0000000000 1571.0000000000
616.0000000000 1569.0000000000
646.0000000000 1544.0000000000
643.0000000000 1549.0000000000
656.0000000000 1537.0000000000
657.0000000000 1535.0000000000
690.0000000000 1510.0000000000
708.0000000000 1500.0000000000
700.0000000000 1503.0000000000
753.0000000000 1469.0000000000
760.0000000000 1465.0000000000
739.0000000000 1477.0000000000
765.0000000000 1461.0000000000
788.0000000000 1447.0000000000
842.0000000000 1421.0000000000
803.0000000000 1438.0000000000
815.0000000000 1431.0000000000
855.0000000000 1411.0000000000
857.0000000000 1409.0000000000
864.0000000000 1403.0000000000
1729.0000000000 1041.0000000000
1440.0000000000 1142.0000000000
1400.0000000000 1158.0000000000
1407.0000000000 1157.0000000000
1297.0000000000 1199.0000000000
1148.0000000000 1259.0000000000
1118.0000000000 1275.0000000000
1141.0000000000 1263.0000000000
1122.0000000000 1274.0000000000
956.0000000000 1354.0000000000
910.0000000000 1390.0000000000
882.0000000000 1393.0000000000
942.0000000000 1361.0000000000
959.0000000000 1352.0000000000
1039.0000000000 1315.0000000000
968.0000000000 1349.0000000000
980.0000000000 1341.0000000000
994.0000000000 1334.0000000000
996.0000000000 1333.0000000000
1057.0000000000 1303.0000000000
1104.0000000000 1280.0000000000
1163.0000000000 1254.0000000000
1172.0000000000 1247.0000000000
1268.0000000000 1208.0000000000
1264.0000000000 1209.0000000000
1195.0000000000 1236.0000000000
1228.0000000000 1221.0000000000
1237.0000000000 1217.0000000000
1288.0000000000 1203.0000000000
1303.0000000000 1188.0000000000
1352.0000000000 1176.0000000000
1359.0000000000 1164.0000000000
1413.0000000000 1152.0000000000
1717.0000000000 1045.0000000000
1677.0000000000 1053.0000000000
1455.0000000000 1124.0000000000
1485.0000000000 1117.0000000000
1671.0000000000 1058.0000000000
1639.0000000000 1066.0000000000
1553.0000000000 1093.0000000000
1487.0000000000 1111.0000000000
2570.0000000000 772.0000000000
2171.0000000000 884.0000000000
2154.0000000000 888.0000000000
2092.0000000000 911.0000000000
1933.0000000000 956.0000000000
1937.0000000000 955.0000000000
2015.0000000000 930.0000000000
2010.0000000000 932.0000000000
1704.0000000000 1050.0000000000
1505.0000000000 1104.0000000000
1643.0000000000 1063.0000000000
1634.0000000000 1073.0000000000
1551.0000000000 1095.0000000000
1635.0000000000 1069.0000000000
1575.0000000000 1077.0000000000
1854.0000000000 987.0000000000
1846.0000000000 989.0000000000
1856.0000000000 979.0000000000
1771.0000000000 1005.0000000000
1888.0000000000 975.0000000000
1802.0000000000 1001.0000000000
1759.0000000000 1009.0000000000
1810.0000000000 991.0000000000
1891.0000000000 963.0000000000
2175.0000000000 880.0000000000
2105.0000000000 902.0000000000
2065.0000000000 914.0000000000
2022.0000000000 926.0000000000
1947.0000000000 949.0000000000
1971.0000000000 936.0000000000
2028.0000000000 917.0000000000
2144.0000000000 889.0000000000
2107.0000000000 891.0000000000
2178.0000000000 868.0000000000
2206.0000000000 859.0000000000
2291.0000000000 832.0000000000
2547.0000000000 779.0000000000
2514.0000000000 780.0000000000
2472.0000000000 788.0000000000
2445.0000000000 792.0000000000
2424.0000000000 796.0000000000
2331.0000000000 830.0000000000
2396.0000000000 799.0000000000
2561.0000000000 775.0000000000
2637.0000000000 733.0000000000
2657.0000000000 729.0000000000
2615.0000000000 737.0000000000
2578.0000000000 743.0000000000
2687.0000000000 713.0000000000
2663.0000000000 717.0000000000
2751.0000000000 710.0000000000
2766.0000000000 686.0000000000
2934.0000000000 647.0000000000
2864.0000000000 657.0000000000
2881.0000000000 652.0000000000
2965.0000000000 633.0000000000
2967.0000000000 627.0000000000
3009.0000000000 615.0000000000
2843.0000000000 684.0000000000
3055.0000000000 602.0000000000
3118.0000000000 590.0000000000
3119.0000000000 587.0000000000
3126.0000000000 582.0000000000
3177.0000000000 568.0000000000
3245.0000000000 562.0000000000
3800.0000000000 417.0000000000
3893.0000000000 397.0000000000
3707.0000000000 439.0000000000
3497.0000000000 487.0000000000
3621.0000000000 460.0000000000
3577.0000000000 469.0000000000
3316.0000000000 535.0000000000
3333.0000000000 528.0000000000
3581.0000000000 468.0000000000
3624.0000000000 459.0000000000
3420.0000000000 506.0000000000
3459.0000000000 496.0000000000
3412.0000000000 508.0000000000
3349.0000000000 524.0000000000
3360.0000000000 521.0000000000
3254.0000000000 553.0000000000
3275.0000000000 550.0000000000
3341.0000000000 527.0000000000
3280.0000000000 540.0000000000
3328.0000000000 529.0000000000
3370.0000000000 517.0000000000
3486.0000000000 488.0000000000
3453.0000000000 500.0000000000
3461.0000000000 494.0000000000
3500.0000000000 484.0000000000
3550.0000000000 472.0000000000
3630.0000000000 453.0000000000
3664.0000000000 445.0000000000
3677.0000000000 442.0000000000
3721.0000000000 432.0000000000
3741.0000000000 428.0000000000
3711.0000000000 437.0000000000
3771.0000000000 421.0000000000
3792.0000000000 419.0000000000
3813.0000000000 412.0000000000
3861.0000000000 402.0000000000
3866.0000000000 401.0000000000
3907.0000000000 393.0000000000
3938.0000000000 387.0000000000
3932.0000000000 389.0000000000
4017.0000000000 374.0000000000
3966.0000000000 383.0000000000
3943.0000000000 386.0000000000
3950.0000000000 385.0000000000
3984.0000000000 379.0000000000
4050.0000000000 369.0000000000
4045.0000000000 370.0000000000
4078.0000000000 365.0000000000
4094.0000000000 363.0000000000
4137.0000000000 360.0000000000
4112.0000000000 362.0000000000
4114.0000000000 361.0000000000
4169.0000000000 358.0000000000
4192.0000000000 357.0000000000
