========= Estatisticas ========= 
Semente utilizada : 183622
Tempo(s) Final = 5.23
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2542
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 129
Quantidade de solucoes que a BL adicionou ao arquivo global: 2359
Quantidade de solucoes que o PR adicionou ao arquivo global: 3428
Quantidade de avaliacoes da funcao objetivo: 629251
Pareto aproximativo: 
111.0000000000 3413.0000000000
128.0000000000 3047.0000000000
127.0000000000 3077.0000000000
126.0000000000 3087.0000000000
133.0000000000 2982.0000000000
132.0000000000 2992.0000000000
129.0000000000 3032.0000000000
131.0000000000 3007.0000000000
130.0000000000 3022.0000000000
124.0000000000 3131.0000000000
125.0000000000 3102.0000000000
123.0000000000 3146.0000000000
121.0000000000 3189.0000000000
112.0000000000 3386.0000000000
110.0000000000 3442.0000000000
113.0000000000 3356.0000000000
114.0000000000 3329.0000000000
117.0000000000 3260.0000000000
118.0000000000 3239.0000000000
141.0000000000 2911.0000000000
191.0000000000 2576.0000000000
187.0000000000 2594.0000000000
173.0000000000 2665.0000000000
142.0000000000 2894.0000000000
166.0000000000 2714.0000000000
147.0000000000 2861.0000000000
165.0000000000 2727.0000000000
171.0000000000 2681.0000000000
135.0000000000 2962.0000000000
152.0000000000 2824.0000000000
137.0000000000 2942.0000000000
159.0000000000 2766.0000000000
154.0000000000 2799.0000000000
140.0000000000 2922.0000000000
148.0000000000 2845.0000000000
136.0000000000 2944.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
149.0000000000 2843.0000000000
150.0000000000 2827.0000000000
162.0000000000 2746.0000000000
161.0000000000 2748.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
182.0000000000 2613.0000000000
193.0000000000 2559.0000000000
181.0000000000 2617.0000000000
177.0000000000 2648.0000000000
234.0000000000 2367.0000000000
231.0000000000 2374.0000000000
202.0000000000 2521.0000000000
207.0000000000 2488.0000000000
211.0000000000 2468.0000000000
230.0000000000 2376.0000000000
219.0000000000 2429.0000000000
215.0000000000 2447.0000000000
192.0000000000 2561.0000000000
180.0000000000 2619.0000000000
200.0000000000 2527.0000000000
198.0000000000 2540.0000000000
203.0000000000 2507.0000000000
205.0000000000 2494.0000000000
216.0000000000 2441.0000000000
227.0000000000 2392.0000000000
226.0000000000 2394.0000000000
236.0000000000 2348.0000000000
241.0000000000 2328.0000000000
247.0000000000 2318.0000000000
240.0000000000 2330.0000000000
243.0000000000 2321.0000000000
257.0000000000 2257.0000000000
259.0000000000 2252.0000000000
248.0000000000 2307.0000000000
346.0000000000 1985.0000000000
276.0000000000 2199.0000000000
264.0000000000 2229.0000000000
270.0000000000 2224.0000000000
278.0000000000 2182.0000000000
268.0000000000 2227.0000000000
273.0000000000 2210.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
313.0000000000 2079.0000000000
302.0000000000 2113.0000000000
307.0000000000 2093.0000000000
306.0000000000 2095.0000000000
297.0000000000 2123.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
326.0000000000 2043.0000000000
329.0000000000 2034.0000000000
344.0000000000 1992.0000000000
340.0000000000 2000.0000000000
345.0000000000 1987.0000000000
381.0000000000 1904.0000000000
375.0000000000 1917.0000000000
362.0000000000 1945.0000000000
361.0000000000 1947.0000000000
366.0000000000 1936.0000000000
372.0000000000 1923.0000000000
385.0000000000 1896.0000000000
483.0000000000 1735.0000000000
475.0000000000 1743.0000000000
411.0000000000 1845.0000000000
415.0000000000 1841.0000000000
414.0000000000 1843.0000000000
433.0000000000 1809.0000000000
420.0000000000 1830.0000000000
424.0000000000 1822.0000000000
438.0000000000 1799.0000000000
451.0000000000 1778.0000000000
466.0000000000 1756.0000000000
508.0000000000 1697.0000000000
530.0000000000 1669.0000000000
498.0000000000 1710.0000000000
521.0000000000 1681.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
542.0000000000 1652.0000000000
567.0000000000 1622.0000000000
602.0000000000 1585.0000000000
633.0000000000 1556.0000000000
620.0000000000 1566.0000000000
616.0000000000 1569.0000000000
646.0000000000 1544.0000000000
670.0000000000 1525.0000000000
644.0000000000 1547.0000000000
657.0000000000 1535.0000000000
836.0000000000 1425.0000000000
709.0000000000 1498.0000000000
700.0000000000 1503.0000000000
744.0000000000 1476.0000000000
760.0000000000 1465.0000000000
739.0000000000 1477.0000000000
765.0000000000 1461.0000000000
788.0000000000 1447.0000000000
803.0000000000 1438.0000000000
815.0000000000 1431.0000000000
869.0000000000 1402.0000000000
864.0000000000 1403.0000000000
1406.0000000000 1148.0000000000
1356.0000000000 1169.0000000000
1340.0000000000 1181.0000000000
1347.0000000000 1177.0000000000
1329.0000000000 1184.0000000000
1147.0000000000 1269.0000000000
1096.0000000000 1288.0000000000
1136.0000000000 1274.0000000000
882.0000000000 1393.0000000000
942.0000000000 1361.0000000000
959.0000000000 1352.0000000000
969.0000000000 1348.0000000000
1041.0000000000 1311.0000000000
980.0000000000 1341.0000000000
990.0000000000 1338.0000000000
994.0000000000 1334.0000000000
996.0000000000 1333.0000000000
1057.0000000000 1303.0000000000
1104.0000000000 1280.0000000000
1172.0000000000 1247.0000000000
1259.0000000000 1215.0000000000
1273.0000000000 1207.0000000000
1217.0000000000 1231.0000000000
1195.0000000000 1236.0000000000
1280.0000000000 1203.0000000000
1228.0000000000 1221.0000000000
1237.0000000000 1217.0000000000
1303.0000000000 1188.0000000000
1359.0000000000 1164.0000000000
1455.0000000000 1124.0000000000
1492.0000000000 1110.0000000000
1566.0000000000 1091.0000000000
1527.0000000000 1103.0000000000
1532.0000000000 1099.0000000000
1537.0000000000 1096.0000000000
1487.0000000000 1111.0000000000
2476.0000000000 798.0000000000
2542.0000000000 785.0000000000
2556.0000000000 771.0000000000
2502.0000000000 793.0000000000
2497.0000000000 795.0000000000
2393.0000000000 820.0000000000
2066.0000000000 912.0000000000
2342.0000000000 831.0000000000
2343.0000000000 830.0000000000
2250.0000000000 856.0000000000
2163.0000000000 885.0000000000
2175.0000000000 877.0000000000
2168.0000000000 880.0000000000
2096.0000000000 903.0000000000
1959.0000000000 957.0000000000
1961.0000000000 952.0000000000
1859.0000000000 981.0000000000
1941.0000000000 958.0000000000
1614.0000000000 1071.0000000000
1625.0000000000 1066.0000000000
1505.0000000000 1104.0000000000
1662.0000000000 1052.0000000000
1635.0000000000 1056.0000000000
1575.0000000000 1077.0000000000
1751.0000000000 1020.0000000000
1754.0000000000 1018.0000000000
1755.0000000000 1017.0000000000
1739.0000000000 1025.0000000000
1759.0000000000 1009.0000000000
1731.0000000000 1030.0000000000
1868.0000000000 980.0000000000
1850.0000000000 983.0000000000
1836.0000000000 990.0000000000
1809.0000000000 994.0000000000
1810.0000000000 991.0000000000
1891.0000000000 963.0000000000
2048.0000000000 916.0000000000
1997.0000000000 929.0000000000
1918.0000000000 959.0000000000
1971.0000000000 936.0000000000
2068.0000000000 905.0000000000
2028.0000000000 917.0000000000
2107.0000000000 891.0000000000
2178.0000000000 868.0000000000
2391.0000000000 823.0000000000
2380.0000000000 825.0000000000
2347.0000000000 826.0000000000
2268.0000000000 846.0000000000
2206.0000000000 859.0000000000
2291.0000000000 832.0000000000
2523.0000000000 788.0000000000
2481.0000000000 796.0000000000
2396.0000000000 799.0000000000
2578.0000000000 743.0000000000
2663.0000000000 717.0000000000
2815.0000000000 681.0000000000
2758.0000000000 700.0000000000
2766.0000000000 686.0000000000
2864.0000000000 657.0000000000
2881.0000000000 652.0000000000
3004.0000000000 625.0000000000
2967.0000000000 627.0000000000
3009.0000000000 615.0000000000
3055.0000000000 602.0000000000
3102.0000000000 591.0000000000
3126.0000000000 582.0000000000
3177.0000000000 568.0000000000
3224.0000000000 563.0000000000
3253.0000000000 553.0000000000
3795.0000000000 418.0000000000
3741.0000000000 431.0000000000
3811.0000000000 413.0000000000
3824.0000000000 410.0000000000
3902.0000000000 394.0000000000
3761.0000000000 426.0000000000
3610.0000000000 467.0000000000
3716.0000000000 439.0000000000
3659.0000000000 452.0000000000
3584.0000000000 468.0000000000
3527.0000000000 482.0000000000
3476.0000000000 498.0000000000
3362.0000000000 531.0000000000
3360.0000000000 534.0000000000
3429.0000000000 510.0000000000
3422.0000000000 512.0000000000
3439.0000000000 508.0000000000
3480.0000000000 497.0000000000
3481.0000000000 496.0000000000
3327.0000000000 538.0000000000
3239.0000000000 560.0000000000
3333.0000000000 535.0000000000
3259.0000000000 551.0000000000
3280.0000000000 540.0000000000
