========= Estatisticas ========= 
Semente utilizada : 8674134
Tempo(s) Final = 4.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2440
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 136
Quantidade de solucoes que a BL adicionou ao arquivo global: 2341
Quantidade de solucoes que o PR adicionou ao arquivo global: 3689
Quantidade de avaliacoes da funcao objetivo: 603289
Pareto aproximativo: 
110.0000000000 3442.0000000000
147.0000000000 2869.0000000000
131.0000000000 3007.0000000000
133.0000000000 2982.0000000000
130.0000000000 3022.0000000000
132.0000000000 2992.0000000000
129.0000000000 3032.0000000000
128.0000000000 3049.0000000000
135.0000000000 2966.0000000000
127.0000000000 3069.0000000000
119.0000000000 3223.0000000000
120.0000000000 3210.0000000000
114.0000000000 3329.0000000000
117.0000000000 3260.0000000000
118.0000000000 3239.0000000000
121.0000000000 3178.0000000000
122.0000000000 3158.0000000000
140.0000000000 2918.0000000000
134.0000000000 2967.0000000000
170.0000000000 2688.0000000000
165.0000000000 2721.0000000000
166.0000000000 2715.0000000000
161.0000000000 2748.0000000000
155.0000000000 2802.0000000000
154.0000000000 2807.0000000000
152.0000000000 2824.0000000000
153.0000000000 2812.0000000000
159.0000000000 2766.0000000000
144.0000000000 2876.0000000000
142.0000000000 2894.0000000000
136.0000000000 2944.0000000000
138.0000000000 2926.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
256.0000000000 2261.0000000000
238.0000000000 2343.0000000000
235.0000000000 2362.0000000000
229.0000000000 2392.0000000000
219.0000000000 2429.0000000000
224.0000000000 2413.0000000000
199.0000000000 2538.0000000000
184.0000000000 2610.0000000000
204.0000000000 2506.0000000000
187.0000000000 2591.0000000000
172.0000000000 2681.0000000000
194.0000000000 2555.0000000000
192.0000000000 2561.0000000000
213.0000000000 2461.0000000000
200.0000000000 2527.0000000000
201.0000000000 2519.0000000000
190.0000000000 2572.0000000000
203.0000000000 2508.0000000000
175.0000000000 2652.0000000000
176.0000000000 2650.0000000000
173.0000000000 2665.0000000000
181.0000000000 2617.0000000000
180.0000000000 2619.0000000000
205.0000000000 2494.0000000000
220.0000000000 2423.0000000000
216.0000000000 2441.0000000000
226.0000000000 2394.0000000000
236.0000000000 2348.0000000000
233.0000000000 2365.0000000000
245.0000000000 2309.0000000000
272.0000000000 2205.0000000000
257.0000000000 2257.0000000000
254.0000000000 2274.0000000000
246.0000000000 2306.0000000000
270.0000000000 2220.0000000000
262.0000000000 2237.0000000000
325.0000000000 2042.0000000000
333.0000000000 2020.0000000000
331.0000000000 2025.0000000000
316.0000000000 2067.0000000000
305.0000000000 2101.0000000000
283.0000000000 2166.0000000000
249.0000000000 2297.0000000000
261.0000000000 2239.0000000000
278.0000000000 2182.0000000000
277.0000000000 2190.0000000000
295.0000000000 2129.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
300.0000000000 2119.0000000000
306.0000000000 2095.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
340.0000000000 2000.0000000000
395.0000000000 1880.0000000000
348.0000000000 1982.0000000000
362.0000000000 1945.0000000000
355.0000000000 1962.0000000000
361.0000000000 1947.0000000000
366.0000000000 1936.0000000000
380.0000000000 1906.0000000000
372.0000000000 1923.0000000000
391.0000000000 1883.0000000000
472.0000000000 1751.0000000000
436.0000000000 1805.0000000000
419.0000000000 1833.0000000000
420.0000000000 1830.0000000000
424.0000000000 1822.0000000000
443.0000000000 1792.0000000000
438.0000000000 1799.0000000000
451.0000000000 1778.0000000000
466.0000000000 1756.0000000000
493.0000000000 1717.0000000000
488.0000000000 1728.0000000000
518.0000000000 1682.0000000000
527.0000000000 1671.0000000000
522.0000000000 1680.0000000000
526.0000000000 1674.0000000000
548.0000000000 1645.0000000000
508.0000000000 1697.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
567.0000000000 1622.0000000000
575.0000000000 1613.0000000000
