========= Estatisticas ========= 
Semente utilizada : 5525996
Tempo(s) Final = 5.49
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2602
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 129
Quantidade de solucoes que a BL adicionou ao arquivo global: 2391
Quantidade de solucoes que o PR adicionou ao arquivo global: 3508
Quantidade de avaliacoes da funcao objetivo: 591401
Pareto aproximativo: 
140.0000000000 2920.0000000000
131.0000000000 3007.0000000000
130.0000000000 3022.0000000000
132.0000000000 2992.0000000000
126.0000000000 3087.0000000000
119.0000000000 3223.0000000000
124.0000000000 3122.0000000000
123.0000000000 3143.0000000000
120.0000000000 3199.0000000000
114.0000000000 3333.0000000000
117.0000000000 3273.0000000000
116.0000000000 3293.0000000000
115.0000000000 3306.0000000000
112.0000000000 3385.0000000000
113.0000000000 3356.0000000000
111.0000000000 3413.0000000000
110.0000000000 3442.0000000000
118.0000000000 3239.0000000000
121.0000000000 3178.0000000000
122.0000000000 3158.0000000000
125.0000000000 3102.0000000000
127.0000000000 3074.0000000000
128.0000000000 3047.0000000000
129.0000000000 3032.0000000000
133.0000000000 2982.0000000000
134.0000000000 2967.0000000000
173.0000000000 2665.0000000000
166.0000000000 2721.0000000000
160.0000000000 2765.0000000000
155.0000000000 2794.0000000000
153.0000000000 2812.0000000000
176.0000000000 2648.0000000000
171.0000000000 2681.0000000000
165.0000000000 2727.0000000000
146.0000000000 2872.0000000000
147.0000000000 2863.0000000000
148.0000000000 2845.0000000000
154.0000000000 2799.0000000000
141.0000000000 2912.0000000000
142.0000000000 2894.0000000000
136.0000000000 2944.0000000000
139.0000000000 2924.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
150.0000000000 2827.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
175.0000000000 2652.0000000000
239.0000000000 2338.0000000000
240.0000000000 2330.0000000000
206.0000000000 2492.0000000000
224.0000000000 2410.0000000000
229.0000000000 2383.0000000000
