========= Estatisticas ========= 
Semente utilizada : 7132516
Tempo(s) Final = 5.68
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2907
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 2447
Quantidade de solucoes que o PR adicionou ao arquivo global: 3175
Quantidade de avaliacoes da funcao objetivo: 666043
Pareto aproximativo: 
111.0000000000 3415.0000000000
133.0000000000 2982.0000000000
141.0000000000 2918.0000000000
142.0000000000 2902.0000000000
131.0000000000 3007.0000000000
140.0000000000 2920.0000000000
126.0000000000 3087.0000000000
127.0000000000 3069.0000000000
121.0000000000 3178.0000000000
123.0000000000 3143.0000000000
122.0000000000 3166.0000000000
119.0000000000 3222.0000000000
120.0000000000 3199.0000000000
116.0000000000 3302.0000000000
115.0000000000 3306.0000000000
112.0000000000 3385.0000000000
110.0000000000 3442.0000000000
113.0000000000 3356.0000000000
114.0000000000 3329.0000000000
124.0000000000 3122.0000000000
125.0000000000 3102.0000000000
130.0000000000 3029.0000000000
128.0000000000 3047.0000000000
129.0000000000 3032.0000000000
132.0000000000 2992.0000000000
134.0000000000 2967.0000000000
184.0000000000 2612.0000000000
178.0000000000 2632.0000000000
173.0000000000 2665.0000000000
175.0000000000 2652.0000000000
174.0000000000 2664.0000000000
166.0000000000 2715.0000000000
168.0000000000 2702.0000000000
163.0000000000 2735.0000000000
152.0000000000 2823.0000000000
164.0000000000 2730.0000000000
169.0000000000 2697.0000000000
155.0000000000 2794.0000000000
161.0000000000 2748.0000000000
153.0000000000 2812.0000000000
136.0000000000 2944.0000000000
143.0000000000 2893.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
150.0000000000 2827.0000000000
154.0000000000 2799.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
190.0000000000 2569.0000000000
240.0000000000 2330.0000000000
230.0000000000 2376.0000000000
198.0000000000 2542.0000000000
231.0000000000 2374.0000000000
221.0000000000 2421.0000000000
215.0000000000 2447.0000000000
211.0000000000 2468.0000000000
201.0000000000 2519.0000000000
213.0000000000 2461.0000000000
202.0000000000 2514.0000000000
199.0000000000 2536.0000000000
192.0000000000 2561.0000000000
188.0000000000 2592.0000000000
180.0000000000 2619.0000000000
205.0000000000 2494.0000000000
206.0000000000 2491.0000000000
216.0000000000 2441.0000000000
224.0000000000 2413.0000000000
226.0000000000 2394.0000000000
236.0000000000 2348.0000000000
253.0000000000 2278.0000000000
251.0000000000 2281.0000000000
249.0000000000 2297.0000000000
246.0000000000 2306.0000000000
254.0000000000 2274.0000000000
261.0000000000 2239.0000000000
336.0000000000 2012.0000000000
346.0000000000 1985.0000000000
338.0000000000 2006.0000000000
328.0000000000 2034.0000000000
319.0000000000 2059.0000000000
334.0000000000 2018.0000000000
250.0000000000 2294.0000000000
305.0000000000 2101.0000000000
279.0000000000 2180.0000000000
278.0000000000 2182.0000000000
284.0000000000 2165.0000000000
282.0000000000 2170.0000000000
275.0000000000 2196.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
306.0000000000 2095.0000000000
311.0000000000 2084.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
345.0000000000 1987.0000000000
351.0000000000 1972.0000000000
366.0000000000 1936.0000000000
372.0000000000 1923.0000000000
369.0000000000 1931.0000000000
383.0000000000 1901.0000000000
386.0000000000 1893.0000000000
387.0000000000 1891.0000000000
391.0000000000 1883.0000000000
411.0000000000 1845.0000000000
483.0000000000 1735.0000000000
458.0000000000 1770.0000000000
427.0000000000 1819.0000000000
424.0000000000 1822.0000000000
438.0000000000 1799.0000000000
460.0000000000 1765.0000000000
451.0000000000 1778.0000000000
466.0000000000 1756.0000000000
511.0000000000 1694.0000000000
508.0000000000 1697.0000000000
521.0000000000 1681.0000000000
530.0000000000 1670.0000000000
547.0000000000 1647.0000000000
548.0000000000 1645.0000000000
503.0000000000 1707.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
581.0000000000 1606.0000000000
586.0000000000 1602.0000000000
589.0000000000 1597.0000000000
597.0000000000 1590.0000000000
606.0000000000 1581.0000000000
616.0000000000 1569.0000000000
698.0000000000 1505.0000000000
729.0000000000 1484.0000000000
705.0000000000 1501.0000000000
690.0000000000 1510.0000000000
715.0000000000 1494.0000000000
700.0000000000 1503.0000000000
744.0000000000 1476.0000000000
739.0000000000 1477.0000000000
765.0000000000 1461.0000000000
762.0000000000 1463.0000000000
788.0000000000 1447.0000000000
820.0000000000 1429.0000000000
803.0000000000 1438.0000000000
815.0000000000 1431.0000000000
881.0000000000 1399.0000000000
864.0000000000 1403.0000000000
879.0000000000 1402.0000000000
902.0000000000 1391.0000000000
1385.0000000000 1154.0000000000
1320.0000000000 1185.0000000000
1329.0000000000 1179.0000000000
1207.0000000000 1235.0000000000
958.0000000000 1355.0000000000
1086.0000000000 1291.0000000000
1109.0000000000 1279.0000000000
1102.0000000000 1281.0000000000
1088.0000000000 1288.0000000000
1027.0000000000 1318.0000000000
1083.0000000000 1295.0000000000
1085.0000000000 1294.0000000000
882.0000000000 1393.0000000000
942.0000000000 1361.0000000000
954.0000000000 1359.0000000000
959.0000000000 1352.0000000000
980.0000000000 1341.0000000000
994.0000000000 1334.0000000000
996.0000000000 1333.0000000000
1057.0000000000 1303.0000000000
1104.0000000000 1280.0000000000
1172.0000000000 1247.0000000000
1217.0000000000 1232.0000000000
1178.0000000000 1246.0000000000
1195.0000000000 1236.0000000000
1265.0000000000 1213.0000000000
1280.0000000000 1200.0000000000
1228.0000000000 1221.0000000000
1237.0000000000 1217.0000000000
1303.0000000000 1188.0000000000
1359.0000000000 1164.0000000000
1462.0000000000 1123.0000000000
1450.0000000000 1134.0000000000
1469.0000000000 1122.0000000000
1455.0000000000 1124.0000000000
1487.0000000000 1111.0000000000
2289.0000000000 849.0000000000
