========= Estatisticas ========= 
Semente utilizada : 3921262
Tempo(s) Final = 6.15
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2829
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 127
Quantidade de solucoes que a BL adicionou ao arquivo global: 2404
Quantidade de solucoes que o PR adicionou ao arquivo global: 3148
Quantidade de avaliacoes da funcao objetivo: 655575
Pareto aproximativo: 
147.0000000000 2872.0000000000
133.0000000000 2982.0000000000
130.0000000000 3022.0000000000
134.0000000000 2967.0000000000
131.0000000000 3007.0000000000
140.0000000000 2920.0000000000
135.0000000000 2962.0000000000
132.0000000000 2992.0000000000
127.0000000000 3074.0000000000
126.0000000000 3087.0000000000
124.0000000000 3122.0000000000
119.0000000000 3223.0000000000
121.0000000000 3178.0000000000
123.0000000000 3143.0000000000
120.0000000000 3199.0000000000
117.0000000000 3268.0000000000
115.0000000000 3306.0000000000
111.0000000000 3421.0000000000
116.0000000000 3287.0000000000
112.0000000000 3385.0000000000
110.0000000000 3442.0000000000
113.0000000000 3356.0000000000
114.0000000000 3329.0000000000
122.0000000000 3158.0000000000
125.0000000000 3102.0000000000
128.0000000000 3047.0000000000
129.0000000000 3032.0000000000
170.0000000000 2694.0000000000
163.0000000000 2735.0000000000
166.0000000000 2712.0000000000
169.0000000000 2697.0000000000
153.0000000000 2812.0000000000
164.0000000000 2730.0000000000
155.0000000000 2794.0000000000
141.0000000000 2911.0000000000
149.0000000000 2843.0000000000
161.0000000000 2748.0000000000
154.0000000000 2807.0000000000
152.0000000000 2824.0000000000
142.0000000000 2894.0000000000
137.0000000000 2942.0000000000
136.0000000000 2944.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
150.0000000000 2827.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
178.0000000000 2632.0000000000
173.0000000000 2665.0000000000
177.0000000000 2648.0000000000
211.0000000000 2468.0000000000
209.0000000000 2485.0000000000
213.0000000000 2466.0000000000
219.0000000000 2438.0000000000
232.0000000000 2374.0000000000
215.0000000000 2447.0000000000
202.0000000000 2511.0000000000
204.0000000000 2508.0000000000
199.0000000000 2538.0000000000
201.0000000000 2519.0000000000
182.0000000000 2613.0000000000
185.0000000000 2605.0000000000
186.0000000000 2593.0000000000
184.0000000000 2610.0000000000
189.0000000000 2585.0000000000
191.0000000000 2566.0000000000
192.0000000000 2561.0000000000
180.0000000000 2619.0000000000
223.0000000000 2419.0000000000
225.0000000000 2401.0000000000
205.0000000000 2494.0000000000
216.0000000000 2441.0000000000
226.0000000000 2394.0000000000
236.0000000000 2348.0000000000
241.0000000000 2328.0000000000
243.0000000000 2321.0000000000
247.0000000000 2315.0000000000
255.0000000000 2263.0000000000
249.0000000000 2297.0000000000
257.0000000000 2257.0000000000
262.0000000000 2237.0000000000
250.0000000000 2292.0000000000
259.0000000000 2254.0000000000
261.0000000000 2239.0000000000
294.0000000000 2132.0000000000
321.0000000000 2055.0000000000
312.0000000000 2081.0000000000
305.0000000000 2101.0000000000
277.0000000000 2190.0000000000
284.0000000000 2167.0000000000
282.0000000000 2170.0000000000
268.0000000000 2227.0000000000
278.0000000000 2182.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
306.0000000000 2095.0000000000
309.0000000000 2087.0000000000
297.0000000000 2123.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
342.0000000000 1999.0000000000
337.0000000000 2012.0000000000
338.0000000000 2006.0000000000
340.0000000000 2000.0000000000
345.0000000000 1987.0000000000
398.0000000000 1876.0000000000
360.0000000000 1952.0000000000
361.0000000000 1947.0000000000
366.0000000000 1936.0000000000
372.0000000000 1923.0000000000
386.0000000000 1893.0000000000
377.0000000000 1913.0000000000
387.0000000000 1891.0000000000
391.0000000000 1883.0000000000
491.0000000000 1721.0000000000
479.0000000000 1740.0000000000
485.0000000000 1730.0000000000
410.0000000000 1847.0000000000
436.0000000000 1805.0000000000
442.0000000000 1794.0000000000
433.0000000000 1809.0000000000
424.0000000000 1822.0000000000
438.0000000000 1799.0000000000
455.0000000000 1776.0000000000
451.0000000000 1778.0000000000
466.0000000000 1756.0000000000
527.0000000000 1671.0000000000
503.0000000000 1707.0000000000
542.0000000000 1652.0000000000
557.0000000000 1634.0000000000
533.0000000000 1663.0000000000
505.0000000000 1701.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
567.0000000000 1622.0000000000
588.0000000000 1599.0000000000
584.0000000000 1603.0000000000
598.0000000000 1587.0000000000
602.0000000000 1585.0000000000
616.0000000000 1569.0000000000
682.0000000000 1518.0000000000
704.0000000000 1502.0000000000
697.0000000000 1508.0000000000
690.0000000000 1510.0000000000
700.0000000000 1503.0000000000
746.0000000000 1475.0000000000
747.0000000000 1474.0000000000
754.0000000000 1468.0000000000
739.0000000000 1477.0000000000
765.0000000000 1461.0000000000
788.0000000000 1447.0000000000
836.0000000000 1426.0000000000
803.0000000000 1438.0000000000
815.0000000000 1431.0000000000
862.0000000000 1409.0000000000
864.0000000000 1403.0000000000
896.0000000000 1388.0000000000
1556.0000000000 1088.0000000000
1614.0000000000 1073.0000000000
1388.0000000000 1158.0000000000
1395.0000000000 1149.0000000000
1450.0000000000 1133.0000000000
1342.0000000000 1180.0000000000
1336.0000000000 1182.0000000000
1279.0000000000 1203.0000000000
1083.0000000000 1301.0000000000
1046.0000000000 1314.0000000000
1120.0000000000 1273.0000000000
1029.0000000000 1323.0000000000
1039.0000000000 1315.0000000000
881.0000000000 1396.0000000000
910.0000000000 1385.0000000000
913.0000000000 1383.0000000000
882.0000000000 1393.0000000000
942.0000000000 1361.0000000000
959.0000000000 1352.0000000000
979.0000000000 1347.0000000000
980.0000000000 1341.0000000000
994.0000000000 1334.0000000000
996.0000000000 1333.0000000000
1057.0000000000 1303.0000000000
1104.0000000000 1280.0000000000
1164.0000000000 1255.0000000000
1225.0000000000 1223.0000000000
1252.0000000000 1214.0000000000
1184.0000000000 1243.0000000000
1195.0000000000 1236.0000000000
1213.0000000000 1230.0000000000
1228.0000000000 1221.0000000000
1237.0000000000 1217.0000000000
1298.0000000000 1195.0000000000
1346.0000000000 1172.0000000000
1303.0000000000 1188.0000000000
1359.0000000000 1164.0000000000
1616.0000000000 1072.0000000000
1574.0000000000 1082.0000000000
1519.0000000000 1103.0000000000
1453.0000000000 1128.0000000000
1455.0000000000 1124.0000000000
1483.0000000000 1119.0000000000
1477.0000000000 1121.0000000000
1487.0000000000 1111.0000000000
1758.0000000000 1025.0000000000
1747.0000000000 1026.0000000000
1881.0000000000 980.0000000000
1878.0000000000 981.0000000000
1632.0000000000 1068.0000000000
1505.0000000000 1104.0000000000
1736.0000000000 1027.0000000000
1679.0000000000 1048.0000000000
1617.0000000000 1069.0000000000
1725.0000000000 1036.0000000000
1657.0000000000 1054.0000000000
1575.0000000000 1077.0000000000
1732.0000000000 1032.0000000000
1798.0000000000 1003.0000000000
1718.0000000000 1037.0000000000
1759.0000000000 1009.0000000000
1843.0000000000 986.0000000000
1851.0000000000 983.0000000000
1810.0000000000 991.0000000000
1887.0000000000 976.0000000000
1947.0000000000 957.0000000000
1891.0000000000 963.0000000000
1971.0000000000 936.0000000000
2028.0000000000 917.0000000000
2152.0000000000 887.0000000000
2107.0000000000 891.0000000000
2178.0000000000 868.0000000000
2206.0000000000 859.0000000000
2255.0000000000 855.0000000000
2291.0000000000 832.0000000000
2342.0000000000 823.0000000000
2396.0000000000 799.0000000000
2578.0000000000 743.0000000000
2637.0000000000 733.0000000000
2663.0000000000 717.0000000000
2766.0000000000 686.0000000000
2864.0000000000 657.0000000000
2881.0000000000 652.0000000000
2967.0000000000 627.0000000000
3009.0000000000 615.0000000000
3055.0000000000 602.0000000000
3118.0000000000 593.0000000000
3170.0000000000 572.0000000000
3121.0000000000 592.0000000000
3126.0000000000 582.0000000000
3177.0000000000 568.0000000000
3239.0000000000 556.0000000000
3215.0000000000 561.0000000000
3935.0000000000 389.0000000000
3842.0000000000 409.0000000000
3713.0000000000 436.0000000000
3757.0000000000 426.0000000000
3707.0000000000 438.0000000000
3745.0000000000 427.0000000000
3718.0000000000 435.0000000000
3547.0000000000 479.0000000000
3588.0000000000 464.0000000000
3540.0000000000 480.0000000000
3249.0000000000 553.0000000000
3280.0000000000 540.0000000000
3370.0000000000 517.0000000000
3419.0000000000 510.0000000000
3365.0000000000 534.0000000000
3464.0000000000 499.0000000000
3430.0000000000 506.0000000000
3459.0000000000 501.0000000000
3500.0000000000 484.0000000000
3550.0000000000 472.0000000000
3630.0000000000 453.0000000000
3620.0000000000 460.0000000000
3664.0000000000 445.0000000000
3710.0000000000 437.0000000000
3677.0000000000 442.0000000000
3721.0000000000 432.0000000000
3771.0000000000 421.0000000000
3813.0000000000 412.0000000000
3861.0000000000 402.0000000000
3866.0000000000 401.0000000000
3907.0000000000 393.0000000000
3888.0000000000 398.0000000000
3891.0000000000 397.0000000000
4091.0000000000 364.0000000000
4004.0000000000 377.0000000000
4061.0000000000 368.0000000000
4002.0000000000 378.0000000000
4017.0000000000 374.0000000000
3984.0000000000 379.0000000000
4032.0000000000 373.0000000000
4050.0000000000 369.0000000000
4045.0000000000 370.0000000000
4078.0000000000 365.0000000000
4073.0000000000 366.0000000000
4094.0000000000 363.0000000000
4137.0000000000 360.0000000000
4114.0000000000 361.0000000000
4169.0000000000 358.0000000000
4192.0000000000 357.0000000000
