========= Estatisticas ========= 
Semente utilizada : 8678605
Tempo(s) Final = 6.92
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3312
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 2511
Quantidade de solucoes que o PR adicionou ao arquivo global: 3484
Quantidade de avaliacoes da funcao objetivo: 738045
Pareto aproximativo: 
111.0000000000 3436.0000000000
130.0000000000 3022.0000000000
141.0000000000 2918.0000000000
133.0000000000 2982.0000000000
131.0000000000 3007.0000000000
127.0000000000 3083.0000000000
128.0000000000 3047.0000000000
126.0000000000 3087.0000000000
123.0000000000 3143.0000000000
125.0000000000 3102.0000000000
124.0000000000 3131.0000000000
122.0000000000 3168.0000000000
115.0000000000 3308.0000000000
110.0000000000 3442.0000000000
113.0000000000 3356.0000000000
114.0000000000 3329.0000000000
117.0000000000 3260.0000000000
118.0000000000 3239.0000000000
129.0000000000 3032.0000000000
132.0000000000 2992.0000000000
134.0000000000 2967.0000000000
171.0000000000 2683.0000000000
163.0000000000 2734.0000000000
166.0000000000 2712.0000000000
164.0000000000 2730.0000000000
161.0000000000 2748.0000000000
154.0000000000 2807.0000000000
155.0000000000 2794.0000000000
153.0000000000 2812.0000000000
143.0000000000 2894.0000000000
150.0000000000 2827.0000000000
152.0000000000 2824.0000000000
172.0000000000 2682.0000000000
137.0000000000 2942.0000000000
136.0000000000 2944.0000000000
139.0000000000 2924.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
179.0000000000 2630.0000000000
178.0000000000 2632.0000000000
190.0000000000 2569.0000000000
195.0000000000 2552.0000000000
185.0000000000 2606.0000000000
249.0000000000 2295.0000000000
254.0000000000 2271.0000000000
259.0000000000 2251.0000000000
229.0000000000 2393.0000000000
231.0000000000 2374.0000000000
219.0000000000 2440.0000000000
221.0000000000 2421.0000000000
209.0000000000 2476.0000000000
208.0000000000 2492.0000000000
192.0000000000 2561.0000000000
202.0000000000 2535.0000000000
201.0000000000 2541.0000000000
175.0000000000 2652.0000000000
180.0000000000 2619.0000000000
198.0000000000 2542.0000000000
203.0000000000 2508.0000000000
210.0000000000 2474.0000000000
205.0000000000 2494.0000000000
216.0000000000 2441.0000000000
225.0000000000 2410.0000000000
226.0000000000 2394.0000000000
236.0000000000 2348.0000000000
255.0000000000 2263.0000000000
253.0000000000 2277.0000000000
245.0000000000 2309.0000000000
234.0000000000 2364.0000000000
246.0000000000 2306.0000000000
316.0000000000 2070.0000000000
299.0000000000 2121.0000000000
277.0000000000 2190.0000000000
284.0000000000 2167.0000000000
282.0000000000 2170.0000000000
268.0000000000 2221.0000000000
278.0000000000 2182.0000000000
285.0000000000 2164.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
307.0000000000 2093.0000000000
306.0000000000 2095.0000000000
309.0000000000 2087.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
330.0000000000 2028.0000000000
340.0000000000 2000.0000000000
349.0000000000 1979.0000000000
345.0000000000 1987.0000000000
368.0000000000 1932.0000000000
357.0000000000 1958.0000000000
356.0000000000 1960.0000000000
361.0000000000 1947.0000000000
366.0000000000 1936.0000000000
372.0000000000 1923.0000000000
384.0000000000 1899.0000000000
386.0000000000 1893.0000000000
387.0000000000 1891.0000000000
391.0000000000 1883.0000000000
411.0000000000 1845.0000000000
478.0000000000 1742.0000000000
447.0000000000 1786.0000000000
427.0000000000 1821.0000000000
436.0000000000 1805.0000000000
422.0000000000 1828.0000000000
424.0000000000 1822.0000000000
445.0000000000 1791.0000000000
460.0000000000 1765.0000000000
438.0000000000 1799.0000000000
451.0000000000 1778.0000000000
466.0000000000 1756.0000000000
493.0000000000 1717.0000000000
531.0000000000 1666.0000000000
510.0000000000 1696.0000000000
571.0000000000 1618.0000000000
537.0000000000 1659.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
567.0000000000 1622.0000000000
581.0000000000 1606.0000000000
615.0000000000 1571.0000000000
607.0000000000 1578.0000000000
626.0000000000 1562.0000000000
624.0000000000 1564.0000000000
616.0000000000 1569.0000000000
674.0000000000 1522.0000000000
681.0000000000 1519.0000000000
695.0000000000 1509.0000000000
720.0000000000 1493.0000000000
690.0000000000 1510.0000000000
714.0000000000 1496.0000000000
700.0000000000 1503.0000000000
765.0000000000 1461.0000000000
775.0000000000 1457.0000000000
788.0000000000 1447.0000000000
799.0000000000 1446.0000000000
786.0000000000 1450.0000000000
836.0000000000 1428.0000000000
803.0000000000 1438.0000000000
845.0000000000 1414.0000000000
815.0000000000 1431.0000000000
903.0000000000 1388.0000000000
864.0000000000 1403.0000000000
923.0000000000 1382.0000000000
1385.0000000000 1156.0000000000
1536.0000000000 1098.0000000000
1346.0000000000 1172.0000000000
1336.0000000000 1179.0000000000
1266.0000000000 1209.0000000000
1246.0000000000 1216.0000000000
1067.0000000000 1300.0000000000
1101.0000000000 1286.0000000000
1034.0000000000 1315.0000000000
1055.0000000000 1304.0000000000
1041.0000000000 1311.0000000000
882.0000000000 1393.0000000000
939.0000000000 1372.0000000000
928.0000000000 1378.0000000000
942.0000000000 1361.0000000000
959.0000000000 1352.0000000000
980.0000000000 1341.0000000000
994.0000000000 1334.0000000000
996.0000000000 1333.0000000000
1057.0000000000 1303.0000000000
1104.0000000000 1280.0000000000
1172.0000000000 1247.0000000000
1181.0000000000 1243.0000000000
1195.0000000000 1236.0000000000
1269.0000000000 1208.0000000000
1228.0000000000 1221.0000000000
1237.0000000000 1217.0000000000
1303.0000000000 1188.0000000000
1359.0000000000 1164.0000000000
1448.0000000000 1131.0000000000
1475.0000000000 1123.0000000000
1455.0000000000 1124.0000000000
1513.0000000000 1101.0000000000
1486.0000000000 1117.0000000000
1487.0000000000 1111.0000000000
3098.0000000000 597.0000000000
3052.0000000000 611.0000000000
3091.0000000000 599.0000000000
1967.0000000000 950.0000000000
1949.0000000000 954.0000000000
2023.0000000000 935.0000000000
2083.0000000000 911.0000000000
1963.0000000000 953.0000000000
1968.0000000000 949.0000000000
1849.0000000000 989.0000000000
1856.0000000000 985.0000000000
1854.0000000000 987.0000000000
1793.0000000000 1002.0000000000
1737.0000000000 1020.0000000000
1789.0000000000 1006.0000000000
1567.0000000000 1085.0000000000
1678.0000000000 1048.0000000000
1690.0000000000 1041.0000000000
1505.0000000000 1104.0000000000
1672.0000000000 1049.0000000000
1620.0000000000 1063.0000000000
1608.0000000000 1073.0000000000
1617.0000000000 1067.0000000000
1632.0000000000 1061.0000000000
1599.0000000000 1075.0000000000
1575.0000000000 1077.0000000000
1872.0000000000 984.0000000000
1801.0000000000 999.0000000000
1751.0000000000 1016.0000000000
1705.0000000000 1029.0000000000
1759.0000000000 1009.0000000000
1810.0000000000 991.0000000000
1928.0000000000 961.0000000000
1891.0000000000 963.0000000000
1971.0000000000 936.0000000000
2028.0000000000 917.0000000000
2107.0000000000 891.0000000000
2178.0000000000 868.0000000000
2170.0000000000 884.0000000000
2206.0000000000 859.0000000000
2288.0000000000 843.0000000000
2291.0000000000 832.0000000000
2370.0000000000 828.0000000000
2377.0000000000 822.0000000000
2396.0000000000 799.0000000000
2578.0000000000 743.0000000000
2656.0000000000 723.0000000000
2693.0000000000 710.0000000000
2663.0000000000 717.0000000000
2810.0000000000 682.0000000000
2847.0000000000 666.0000000000
2766.0000000000 686.0000000000
2835.0000000000 679.0000000000
2864.0000000000 657.0000000000
2881.0000000000 652.0000000000
2955.0000000000 637.0000000000
2964.0000000000 631.0000000000
3045.0000000000 612.0000000000
2993.0000000000 623.0000000000
2967.0000000000 627.0000000000
2918.0000000000 644.0000000000
3009.0000000000 615.0000000000
3055.0000000000 602.0000000000
3102.0000000000 594.0000000000
