========= Estatisticas ========= 
Semente utilizada : 804502
Tempo(s) Final = 6.11
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2745
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 126
Quantidade de solucoes que a BL adicionou ao arquivo global: 2561
Quantidade de solucoes que o PR adicionou ao arquivo global: 3340
Quantidade de avaliacoes da funcao objetivo: 634831
Pareto aproximativo: 
110.0000000000 3442.0000000000
133.0000000000 2982.0000000000
130.0000000000 3022.0000000000
131.0000000000 3007.0000000000
127.0000000000 3077.0000000000
126.0000000000 3087.0000000000
122.0000000000 3163.0000000000
125.0000000000 3102.0000000000
124.0000000000 3131.0000000000
123.0000000000 3143.0000000000
115.0000000000 3306.0000000000
112.0000000000 3385.0000000000
113.0000000000 3356.0000000000
116.0000000000 3286.0000000000
114.0000000000 3329.0000000000
117.0000000000 3260.0000000000
118.0000000000 3239.0000000000
128.0000000000 3047.0000000000
129.0000000000 3032.0000000000
132.0000000000 2992.0000000000
186.0000000000 2593.0000000000
191.0000000000 2566.0000000000
160.0000000000 2761.0000000000
172.0000000000 2679.0000000000
161.0000000000 2748.0000000000
178.0000000000 2633.0000000000
175.0000000000 2662.0000000000
163.0000000000 2735.0000000000
171.0000000000 2684.0000000000
164.0000000000 2730.0000000000
148.0000000000 2848.0000000000
147.0000000000 2861.0000000000
149.0000000000 2843.0000000000
146.0000000000 2870.0000000000
135.0000000000 2962.0000000000
143.0000000000 2892.0000000000
142.0000000000 2894.0000000000
137.0000000000 2942.0000000000
140.0000000000 2920.0000000000
136.0000000000 2944.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
155.0000000000 2794.0000000000
150.0000000000 2827.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
168.0000000000 2698.0000000000
197.0000000000 2542.0000000000
242.0000000000 2337.0000000000
243.0000000000 2325.0000000000
209.0000000000 2476.0000000000
207.0000000000 2488.0000000000
221.0000000000 2421.0000000000
224.0000000000 2413.0000000000
225.0000000000 2402.0000000000
211.0000000000 2468.0000000000
214.0000000000 2460.0000000000
196.0000000000 2546.0000000000
201.0000000000 2519.0000000000
188.0000000000 2590.0000000000
181.0000000000 2617.0000000000
180.0000000000 2619.0000000000
198.0000000000 2529.0000000000
205.0000000000 2494.0000000000
216.0000000000 2441.0000000000
