========= Estatisticas ========= 
Semente utilizada : 8025259
Tempo(s) Final = 5.61
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2390
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 126
Quantidade de solucoes que a BL adicionou ao arquivo global: 2276
Quantidade de solucoes que o PR adicionou ao arquivo global: 2917
Quantidade de avaliacoes da funcao objetivo: 570696
Pareto aproximativo: 
130.0000000000 3022.0000000000
141.0000000000 2918.0000000000
133.0000000000 2982.0000000000
131.0000000000 3007.0000000000
129.0000000000 3032.0000000000
127.0000000000 3077.0000000000
126.0000000000 3087.0000000000
128.0000000000 3049.0000000000
124.0000000000 3131.0000000000
123.0000000000 3146.0000000000
120.0000000000 3199.0000000000
116.0000000000 3290.0000000000
115.0000000000 3306.0000000000
112.0000000000 3385.0000000000
113.0000000000 3356.0000000000
111.0000000000 3413.0000000000
110.0000000000 3442.0000000000
114.0000000000 3329.0000000000
117.0000000000 3260.0000000000
119.0000000000 3223.0000000000
118.0000000000 3239.0000000000
121.0000000000 3178.0000000000
122.0000000000 3158.0000000000
125.0000000000 3102.0000000000
132.0000000000 2992.0000000000
134.0000000000 2967.0000000000
173.0000000000 2665.0000000000
163.0000000000 2735.0000000000
170.0000000000 2696.0000000000
178.0000000000 2633.0000000000
168.0000000000 2702.0000000000
160.0000000000 2765.0000000000
148.0000000000 2848.0000000000
161.0000000000 2748.0000000000
149.0000000000 2843.0000000000
152.0000000000 2821.0000000000
146.0000000000 2870.0000000000
142.0000000000 2894.0000000000
136.0000000000 2944.0000000000
138.0000000000 2926.0000000000
144.0000000000 2876.0000000000
154.0000000000 2803.0000000000
155.0000000000 2794.0000000000
150.0000000000 2827.0000000000
164.0000000000 2730.0000000000
156.0000000000 2781.0000000000
158.0000000000 2767.0000000000
177.0000000000 2649.0000000000
244.0000000000 2316.0000000000
235.0000000000 2356.0000000000
232.0000000000 2371.0000000000
245.0000000000 2309.0000000000
241.0000000000 2327.0000000000
230.0000000000 2376.0000000000
219.0000000000 2429.0000000000
223.0000000000 2420.0000000000
224.0000000000 2413.0000000000
213.0000000000 2468.0000000000
182.0000000000 2613.0000000000
189.0000000000 2585.0000000000
175.0000000000 2652.0000000000
200.0000000000 2527.0000000000
196.0000000000 2546.0000000000
199.0000000000 2538.0000000000
201.0000000000 2519.0000000000
190.0000000000 2572.0000000000
180.0000000000 2619.0000000000
215.0000000000 2447.0000000000
205.0000000000 2494.0000000000
208.0000000000 2481.0000000000
216.0000000000 2441.0000000000
226.0000000000 2394.0000000000
236.0000000000 2348.0000000000
240.0000000000 2330.0000000000
255.0000000000 2263.0000000000
257.0000000000 2257.0000000000
333.0000000000 2020.0000000000
325.0000000000 2042.0000000000
314.0000000000 2076.0000000000
304.0000000000 2104.0000000000
297.0000000000 2124.0000000000
272.0000000000 2215.0000000000
276.0000000000 2199.0000000000
273.0000000000 2210.0000000000
270.0000000000 2220.0000000000
278.0000000000 2182.0000000000
266.0000000000 2223.0000000000
281.0000000000 2172.0000000000
292.0000000000 2138.0000000000
295.0000000000 2129.0000000000
306.0000000000 2095.0000000000
309.0000000000 2087.0000000000
308.0000000000 2089.0000000000
318.0000000000 2061.0000000000
340.0000000000 2000.0000000000
355.0000000000 1970.0000000000
349.0000000000 1982.0000000000
356.0000000000 1961.0000000000
351.0000000000 1972.0000000000
365.0000000000 1941.0000000000
366.0000000000 1936.0000000000
372.0000000000 1923.0000000000
371.0000000000 1930.0000000000
475.0000000000 1743.0000000000
487.0000000000 1729.0000000000
462.0000000000 1764.0000000000
411.0000000000 1845.0000000000
415.0000000000 1841.0000000000
414.0000000000 1843.0000000000
419.0000000000 1836.0000000000
436.0000000000 1805.0000000000
420.0000000000 1830.0000000000
424.0000000000 1822.0000000000
438.0000000000 1799.0000000000
451.0000000000 1778.0000000000
474.0000000000 1747.0000000000
466.0000000000 1756.0000000000
493.0000000000 1717.0000000000
508.0000000000 1700.0000000000
526.0000000000 1674.0000000000
543.0000000000 1652.0000000000
548.0000000000 1645.0000000000
513.0000000000 1693.0000000000
523.0000000000 1675.0000000000
532.0000000000 1664.0000000000
581.0000000000 1606.0000000000
575.0000000000 1613.0000000000
580.0000000000 1608.0000000000
588.0000000000 1599.0000000000
615.0000000000 1571.0000000000
629.0000000000 1559.0000000000
606.0000000000 1581.0000000000
616.0000000000 1569.0000000000
646.0000000000 1544.0000000000
637.0000000000 1553.0000000000
657.0000000000 1535.0000000000
670.0000000000 1525.0000000000
708.0000000000 1498.0000000000
700.0000000000 1503.0000000000
723.0000000000 1489.0000000000
739.0000000000 1477.0000000000
765.0000000000 1461.0000000000
788.0000000000 1447.0000000000
799.0000000000 1446.0000000000
803.0000000000 1438.0000000000
836.0000000000 1425.0000000000
815.0000000000 1431.0000000000
1540.0000000000 1101.0000000000
1420.0000000000 1149.0000000000
1276.0000000000 1206.0000000000
1289.0000000000 1201.0000000000
1096.0000000000 1286.0000000000
1127.0000000000 1269.0000000000
1085.0000000000 1291.0000000000
1140.0000000000 1266.0000000000
1029.0000000000 1323.0000000000
904.0000000000 1390.0000000000
921.0000000000 1377.0000000000
882.0000000000 1393.0000000000
942.0000000000 1361.0000000000
959.0000000000 1352.0000000000
1043.0000000000 1315.0000000000
980.0000000000 1341.0000000000
994.0000000000 1334.0000000000
996.0000000000 1333.0000000000
1057.0000000000 1303.0000000000
1104.0000000000 1280.0000000000
1172.0000000000 1247.0000000000
1186.0000000000 1241.0000000000
1195.0000000000 1236.0000000000
1228.0000000000 1221.0000000000
1237.0000000000 1217.0000000000
1329.0000000000 1180.0000000000
1385.0000000000 1161.0000000000
1303.0000000000 1188.0000000000
1351.0000000000 1173.0000000000
1359.0000000000 1164.0000000000
1387.0000000000 1157.0000000000
1531.0000000000 1103.0000000000
1455.0000000000 1124.0000000000
1480.0000000000 1118.0000000000
1487.0000000000 1111.0000000000
2380.0000000000 822.0000000000
2393.0000000000 811.0000000000
2027.0000000000 932.0000000000
2014.0000000000 934.0000000000
1874.0000000000 981.0000000000
1952.0000000000 955.0000000000
1717.0000000000 1039.0000000000
1721.0000000000 1035.0000000000
1692.0000000000 1045.0000000000
1505.0000000000 1104.0000000000
1631.0000000000 1069.0000000000
1634.0000000000 1065.0000000000
1682.0000000000 1048.0000000000
1646.0000000000 1061.0000000000
1653.0000000000 1055.0000000000
1596.0000000000 1073.0000000000
1573.0000000000 1081.0000000000
1575.0000000000 1077.0000000000
1777.0000000000 1006.0000000000
1947.0000000000 959.0000000000
1934.0000000000 960.0000000000
1853.0000000000 982.0000000000
1727.0000000000 1021.0000000000
1759.0000000000 1009.0000000000
1881.0000000000 979.0000000000
1810.0000000000 991.0000000000
1962.0000000000 952.0000000000
1891.0000000000 963.0000000000
1971.0000000000 936.0000000000
2028.0000000000 917.0000000000
2065.0000000000 911.0000000000
2155.0000000000 880.0000000000
2107.0000000000 891.0000000000
2178.0000000000 868.0000000000
2387.0000000000 818.0000000000
2354.0000000000 823.0000000000
2276.0000000000 837.0000000000
2206.0000000000 859.0000000000
2291.0000000000 832.0000000000
2454.0000000000 784.0000000000
2396.0000000000 799.0000000000
2564.0000000000 778.0000000000
2646.0000000000 729.0000000000
2578.0000000000 743.0000000000
2731.0000000000 705.0000000000
2663.0000000000 717.0000000000
2712.0000000000 706.0000000000
2955.0000000000 650.0000000000
2922.0000000000 651.0000000000
2856.0000000000 669.0000000000
2814.0000000000 676.0000000000
2766.0000000000 686.0000000000
2864.0000000000 657.0000000000
2881.0000000000 652.0000000000
2956.0000000000 633.0000000000
2967.0000000000 627.0000000000
3009.0000000000 615.0000000000
3044.0000000000 609.0000000000
3055.0000000000 602.0000000000
3168.0000000000 574.0000000000
3126.0000000000 582.0000000000
3177.0000000000 568.0000000000
3217.0000000000 561.0000000000
3110.0000000000 601.0000000000
3257.0000000000 555.0000000000
3279.0000000000 543.0000000000
3833.0000000000 409.0000000000
3846.0000000000 406.0000000000
3748.0000000000 427.0000000000
3746.0000000000 428.0000000000
3761.0000000000 424.0000000000
3700.0000000000 439.0000000000
3704.0000000000 437.0000000000
3642.0000000000 452.0000000000
3620.0000000000 459.0000000000
3618.0000000000 460.0000000000
3576.0000000000 469.0000000000
3449.0000000000 509.0000000000
3438.0000000000 512.0000000000
3468.0000000000 506.0000000000
3474.0000000000 505.0000000000
3486.0000000000 488.0000000000
3489.0000000000 487.0000000000
3235.0000000000 560.0000000000
3249.0000000000 557.0000000000
3321.0000000000 532.0000000000
3280.0000000000 540.0000000000
3370.0000000000 517.0000000000
3580.0000000000 465.0000000000
3500.0000000000 484.0000000000
3550.0000000000 472.0000000000
3630.0000000000 453.0000000000
3664.0000000000 445.0000000000
3677.0000000000 442.0000000000
3721.0000000000 432.0000000000
3793.0000000000 417.0000000000
3771.0000000000 421.0000000000
3813.0000000000 412.0000000000
3894.0000000000 397.0000000000
3861.0000000000 402.0000000000
3866.0000000000 401.0000000000
3907.0000000000 393.0000000000
3888.0000000000 398.0000000000
3973.0000000000 382.0000000000
3978.0000000000 381.0000000000
4066.0000000000 367.0000000000
4033.0000000000 372.0000000000
4000.0000000000 377.0000000000
4017.0000000000 374.0000000000
3984.0000000000 379.0000000000
4050.0000000000 369.0000000000
4078.0000000000 365.0000000000
4093.0000000000 364.0000000000
4137.0000000000 360.0000000000
4094.0000000000 363.0000000000
4114.0000000000 361.0000000000
4169.0000000000 358.0000000000
4192.0000000000 357.0000000000
