========= Estatisticas ========= 
Semente utilizada : 9323271
Tempo(s) Final = 34.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1589
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4569
Quantidade de solucoes que o PR adicionou ao arquivo global: 1365
Quantidade de avaliacoes da funcao objetivo: 1093846
Pareto aproximativo: 
37.0000000000 7060.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
45.0000000000 6614.0000000000
42.0000000000 6617.0000000000
46.0000000000 6375.0000000000
138.0000000000 3804.0000000000
139.0000000000 3787.0000000000
127.0000000000 4014.0000000000
123.0000000000 4064.0000000000
117.0000000000 4159.0000000000
115.0000000000 4193.0000000000
113.0000000000 4229.0000000000
108.0000000000 4358.0000000000
106.0000000000 4384.0000000000
105.0000000000 4404.0000000000
104.0000000000 4426.0000000000
99.0000000000 4556.0000000000
91.0000000000 4827.0000000000
95.0000000000 4665.0000000000
90.0000000000 4831.0000000000
88.0000000000 4833.0000000000
69.0000000000 5400.0000000000
78.0000000000 5212.0000000000
77.0000000000 5226.0000000000
76.0000000000 5255.0000000000
71.0000000000 5344.0000000000
72.0000000000 5308.0000000000
70.0000000000 5366.0000000000
67.0000000000 5478.0000000000
61.0000000000 5729.0000000000
65.0000000000 5550.0000000000
64.0000000000 5587.0000000000
59.0000000000 5787.0000000000
60.0000000000 5773.0000000000
55.0000000000 5920.0000000000
51.0000000000 6112.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
85.0000000000 5088.0000000000
79.0000000000 5090.0000000000
86.0000000000 4887.0000000000
92.0000000000 4784.0000000000
93.0000000000 4734.0000000000
94.0000000000 4666.0000000000
96.0000000000 4639.0000000000
97.0000000000 4587.0000000000
100.0000000000 4521.0000000000
101.0000000000 4492.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
109.0000000000 4333.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
126.0000000000 4031.0000000000
124.0000000000 4032.0000000000
128.0000000000 3964.0000000000
131.0000000000 3939.0000000000
134.0000000000 3875.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
141.0000000000 3756.0000000000
145.0000000000 3723.0000000000
149.0000000000 3677.0000000000
146.0000000000 3681.0000000000
151.0000000000 3648.0000000000
152.0000000000 3594.0000000000
155.0000000000 3582.0000000000
157.0000000000 3558.0000000000
158.0000000000 3510.0000000000
161.0000000000 3470.0000000000
163.0000000000 3444.0000000000
165.0000000000 3419.0000000000
169.0000000000 3416.0000000000
170.0000000000 3359.0000000000
177.0000000000 3320.0000000000
179.0000000000 3255.0000000000
182.0000000000 3221.0000000000
186.0000000000 3220.0000000000
188.0000000000 3179.0000000000
189.0000000000 3144.0000000000
194.0000000000 3133.0000000000
195.0000000000 3080.0000000000
276.0000000000 2438.0000000000
275.0000000000 2443.0000000000
274.0000000000 2450.0000000000
202.0000000000 3037.0000000000
203.0000000000 3011.0000000000
206.0000000000 2966.0000000000
207.0000000000 2963.0000000000
208.0000000000 2946.0000000000
210.0000000000 2932.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
224.0000000000 2817.0000000000
226.0000000000 2792.0000000000
232.0000000000 2759.0000000000
230.0000000000 2770.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
257.0000000000 2577.0000000000
254.0000000000 2578.0000000000
258.0000000000 2549.0000000000
265.0000000000 2500.0000000000
270.0000000000 2466.0000000000
289.0000000000 2368.0000000000
286.0000000000 2372.0000000000
284.0000000000 2373.0000000000
290.0000000000 2334.0000000000
294.0000000000 2316.0000000000
296.0000000000 2296.0000000000
301.0000000000 2277.0000000000
302.0000000000 2260.0000000000
316.0000000000 2196.0000000000
377.0000000000 1891.0000000000
379.0000000000 1876.0000000000
342.0000000000 2050.0000000000
336.0000000000 2076.0000000000
335.0000000000 2086.0000000000
330.0000000000 2105.0000000000
352.0000000000 2008.0000000000
349.0000000000 2019.0000000000
353.0000000000 1990.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
371.0000000000 1908.0000000000
385.0000000000 1850.0000000000
384.0000000000 1853.0000000000
386.0000000000 1843.0000000000
459.0000000000 1614.0000000000
442.0000000000 1658.0000000000
440.0000000000 1665.0000000000
418.0000000000 1725.0000000000
425.0000000000 1708.0000000000
423.0000000000 1722.0000000000
427.0000000000 1695.0000000000
436.0000000000 1678.0000000000
432.0000000000 1679.0000000000
463.0000000000 1598.0000000000
465.0000000000 1580.0000000000
472.0000000000 1560.0000000000
