========= Estatisticas ========= 
Semente utilizada : 710888
Tempo(s) Final = 38.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1654
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4457
Quantidade de solucoes que o PR adicionou ao arquivo global: 1837
Quantidade de avaliacoes da funcao objetivo: 1221703
Pareto aproximativo: 
37.0000000000 7055.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
45.0000000000 6594.0000000000
44.0000000000 6597.0000000000
42.0000000000 6617.0000000000
46.0000000000 6375.0000000000
178.0000000000 3311.0000000000
150.0000000000 3635.0000000000
135.0000000000 3852.0000000000
131.0000000000 3930.0000000000
130.0000000000 3962.0000000000
120.0000000000 4115.0000000000
119.0000000000 4123.0000000000
121.0000000000 4110.0000000000
109.0000000000 4324.0000000000
106.0000000000 4412.0000000000
107.0000000000 4394.0000000000
101.0000000000 4523.0000000000
96.0000000000 4615.0000000000
99.0000000000 4556.0000000000
105.0000000000 4424.0000000000
100.0000000000 4533.0000000000
92.0000000000 4778.0000000000
95.0000000000 4649.0000000000
93.0000000000 4709.0000000000
94.0000000000 4666.0000000000
91.0000000000 4819.0000000000
90.0000000000 4821.0000000000
82.0000000000 5025.0000000000
80.0000000000 5068.0000000000
81.0000000000 5039.0000000000
83.0000000000 5024.0000000000
78.0000000000 5126.0000000000
77.0000000000 5155.0000000000
69.0000000000 5401.0000000000
72.0000000000 5324.0000000000
71.0000000000 5336.0000000000
70.0000000000 5366.0000000000
67.0000000000 5478.0000000000
64.0000000000 5634.0000000000
56.0000000000 5913.0000000000
51.0000000000 6105.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
59.0000000000 5829.0000000000
57.0000000000 5836.0000000000
61.0000000000 5683.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
79.0000000000 5090.0000000000
88.0000000000 4874.0000000000
86.0000000000 4887.0000000000
97.0000000000 4587.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
108.0000000000 4344.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
128.0000000000 3964.0000000000
132.0000000000 3921.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
141.0000000000 3756.0000000000
145.0000000000 3716.0000000000
144.0000000000 3717.0000000000
146.0000000000 3681.0000000000
152.0000000000 3594.0000000000
156.0000000000 3574.0000000000
159.0000000000 3502.0000000000
157.0000000000 3545.0000000000
158.0000000000 3510.0000000000
161.0000000000 3470.0000000000
163.0000000000 3444.0000000000
166.0000000000 3410.0000000000
165.0000000000 3419.0000000000
176.0000000000 3334.0000000000
171.0000000000 3351.0000000000
170.0000000000 3359.0000000000
179.0000000000 3255.0000000000
188.0000000000 3187.0000000000
185.0000000000 3190.0000000000
182.0000000000 3221.0000000000
189.0000000000 3144.0000000000
194.0000000000 3127.0000000000
195.0000000000 3080.0000000000
228.0000000000 2778.0000000000
230.0000000000 2768.0000000000
210.0000000000 2932.0000000000
207.0000000000 2956.0000000000
205.0000000000 2983.0000000000
206.0000000000 2966.0000000000
208.0000000000 2946.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
226.0000000000 2792.0000000000
237.0000000000 2735.0000000000
233.0000000000 2736.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
254.0000000000 2578.0000000000
253.0000000000 2619.0000000000
256.0000000000 2572.0000000000
258.0000000000 2549.0000000000
263.0000000000 2530.0000000000
265.0000000000 2500.0000000000
282.0000000000 2448.0000000000
276.0000000000 2451.0000000000
270.0000000000 2466.0000000000
283.0000000000 2408.0000000000
284.0000000000 2373.0000000000
289.0000000000 2364.0000000000
294.0000000000 2319.0000000000
296.0000000000 2296.0000000000
301.0000000000 2276.0000000000
300.0000000000 2286.0000000000
306.0000000000 2252.0000000000
302.0000000000 2260.0000000000
310.0000000000 2214.0000000000
360.0000000000 1958.0000000000
326.0000000000 2146.0000000000
328.0000000000 2118.0000000000
333.0000000000 2104.0000000000
335.0000000000 2094.0000000000
330.0000000000 2105.0000000000
348.0000000000 2032.0000000000
351.0000000000 2014.0000000000
353.0000000000 1990.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
370.0000000000 1916.0000000000
371.0000000000 1908.0000000000
376.0000000000 1886.0000000000
382.0000000000 1860.0000000000
386.0000000000 1843.0000000000
436.0000000000 1670.0000000000
425.0000000000 1710.0000000000
426.0000000000 1706.0000000000
418.0000000000 1725.0000000000
427.0000000000 1695.0000000000
434.0000000000 1678.0000000000
432.0000000000 1679.0000000000
464.0000000000 1583.0000000000
465.0000000000 1580.0000000000
472.0000000000 1560.0000000000
476.0000000000 1549.0000000000
480.0000000000 1544.0000000000
477.0000000000 1546.0000000000
486.0000000000 1522.0000000000
519.0000000000 1447.0000000000
524.0000000000 1431.0000000000
538.0000000000 1393.0000000000
543.0000000000 1391.0000000000
551.0000000000 1364.0000000000
553.0000000000 1359.0000000000
568.0000000000 1329.0000000000
592.0000000000 1294.0000000000
583.0000000000 1308.0000000000
593.0000000000 1290.0000000000
584.0000000000 1297.0000000000
627.0000000000 1219.0000000000
