========= Estatisticas ========= 
Semente utilizada : 5893014
Tempo(s) Final = 40.01
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1537
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 173
Quantidade de solucoes que a BL adicionou ao arquivo global: 4545
Quantidade de solucoes que o PR adicionou ao arquivo global: 1623
Quantidade de avaliacoes da funcao objetivo: 1270361
Pareto aproximativo: 
37.0000000000 7055.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
42.0000000000 6617.0000000000
51.0000000000 6351.0000000000
50.0000000000 6371.0000000000
46.0000000000 6375.0000000000
136.0000000000 3875.0000000000
126.0000000000 4029.0000000000
121.0000000000 4095.0000000000
120.0000000000 4103.0000000000
117.0000000000 4167.0000000000
109.0000000000 4321.0000000000
108.0000000000 4336.0000000000
105.0000000000 4403.0000000000
101.0000000000 4493.0000000000
100.0000000000 4513.0000000000
98.0000000000 4569.0000000000
96.0000000000 4618.0000000000
95.0000000000 4641.0000000000
93.0000000000 4732.0000000000
99.0000000000 4539.0000000000
85.0000000000 4933.0000000000
90.0000000000 4786.0000000000
91.0000000000 4784.0000000000
87.0000000000 4864.0000000000
88.0000000000 4833.0000000000
84.0000000000 5077.0000000000
77.0000000000 5170.0000000000
70.0000000000 5366.0000000000
72.0000000000 5340.0000000000
71.0000000000 5364.0000000000
69.0000000000 5401.0000000000
67.0000000000 5465.0000000000
65.0000000000 5632.0000000000
61.0000000000 5698.0000000000
60.0000000000 5761.0000000000
59.0000000000 5764.0000000000
56.0000000000 5886.0000000000
55.0000000000 5920.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
82.0000000000 5087.0000000000
79.0000000000 5090.0000000000
86.0000000000 4887.0000000000
92.0000000000 4771.0000000000
94.0000000000 4666.0000000000
97.0000000000 4587.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
127.0000000000 4001.0000000000
128.0000000000 3964.0000000000
131.0000000000 3957.0000000000
132.0000000000 3934.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
140.0000000000 3812.0000000000
141.0000000000 3756.0000000000
144.0000000000 3745.0000000000
145.0000000000 3718.0000000000
146.0000000000 3681.0000000000
150.0000000000 3644.0000000000
152.0000000000 3594.0000000000
157.0000000000 3560.0000000000
158.0000000000 3510.0000000000
161.0000000000 3470.0000000000
162.0000000000 3458.0000000000
163.0000000000 3444.0000000000
165.0000000000 3419.0000000000
173.0000000000 3348.0000000000
170.0000000000 3359.0000000000
178.0000000000 3290.0000000000
179.0000000000 3255.0000000000
187.0000000000 3213.0000000000
182.0000000000 3221.0000000000
188.0000000000 3204.0000000000
189.0000000000 3144.0000000000
193.0000000000 3138.0000000000
195.0000000000 3080.0000000000
197.0000000000 3059.0000000000
289.0000000000 2349.0000000000
251.0000000000 2601.0000000000
219.0000000000 2855.0000000000
207.0000000000 2956.0000000000
201.0000000000 3046.0000000000
203.0000000000 2997.0000000000
204.0000000000 2994.0000000000
206.0000000000 2966.0000000000
208.0000000000 2946.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
225.0000000000 2812.0000000000
226.0000000000 2792.0000000000
232.0000000000 2750.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
254.0000000000 2578.0000000000
258.0000000000 2549.0000000000
265.0000000000 2500.0000000000
270.0000000000 2466.0000000000
280.0000000000 2453.0000000000
283.0000000000 2423.0000000000
281.0000000000 2447.0000000000
284.0000000000 2373.0000000000
293.0000000000 2328.0000000000
296.0000000000 2296.0000000000
302.0000000000 2260.0000000000
309.0000000000 2233.0000000000
310.0000000000 2214.0000000000
320.0000000000 2165.0000000000
321.0000000000 2153.0000000000
326.0000000000 2137.0000000000
330.0000000000 2105.0000000000
349.0000000000 2017.0000000000
344.0000000000 2077.0000000000
350.0000000000 2005.0000000000
352.0000000000 2002.0000000000
353.0000000000 1990.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
368.0000000000 1942.0000000000
370.0000000000 1921.0000000000
371.0000000000 1908.0000000000
376.0000000000 1886.0000000000
382.0000000000 1860.0000000000
386.0000000000 1843.0000000000
415.0000000000 1739.0000000000
420.0000000000 1722.0000000000
416.0000000000 1736.0000000000
418.0000000000 1725.0000000000
427.0000000000 1695.0000000000
429.0000000000 1691.0000000000
432.0000000000 1679.0000000000
460.0000000000 1596.0000000000
476.0000000000 1549.0000000000
477.0000000000 1546.0000000000
485.0000000000 1530.0000000000
510.0000000000 1492.0000000000
496.0000000000 1504.0000000000
519.0000000000 1485.0000000000
489.0000000000 1516.0000000000
486.0000000000 1522.0000000000
547.0000000000 1376.0000000000
545.0000000000 1377.0000000000
550.0000000000 1370.0000000000
555.0000000000 1356.0000000000
553.0000000000 1359.0000000000
568.0000000000 1329.0000000000
584.0000000000 1297.0000000000
598.0000000000 1270.0000000000
641.0000000000 1210.0000000000
643.0000000000 1205.0000000000
646.0000000000 1203.0000000000
623.0000000000 1240.0000000000
