========= Estatisticas ========= 
Semente utilizada : 5508402
Tempo(s) Final = 46.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1847
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4469
Quantidade de solucoes que o PR adicionou ao arquivo global: 1830
Quantidade de avaliacoes da funcao objetivo: 1380821
Pareto aproximativo: 
37.0000000000 7054.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
40.0000000000 6766.0000000000
41.0000000000 6684.0000000000
45.0000000000 6606.0000000000
43.0000000000 6616.0000000000
42.0000000000 6617.0000000000
47.0000000000 6365.0000000000
46.0000000000 6375.0000000000
193.0000000000 3129.0000000000
192.0000000000 3139.0000000000
177.0000000000 3319.0000000000
168.0000000000 3386.0000000000
143.0000000000 3742.0000000000
135.0000000000 3878.0000000000
131.0000000000 3940.0000000000
126.0000000000 4001.0000000000
122.0000000000 4105.0000000000
113.0000000000 4241.0000000000
105.0000000000 4400.0000000000
101.0000000000 4493.0000000000
107.0000000000 4356.0000000000
104.0000000000 4421.0000000000
98.0000000000 4564.0000000000
96.0000000000 4615.0000000000
100.0000000000 4516.0000000000
99.0000000000 4539.0000000000
91.0000000000 4782.0000000000
89.0000000000 4829.0000000000
88.0000000000 4871.0000000000
82.0000000000 5006.0000000000
83.0000000000 4988.0000000000
85.0000000000 4940.0000000000
81.0000000000 5054.0000000000
78.0000000000 5196.0000000000
77.0000000000 5241.0000000000
76.0000000000 5253.0000000000
67.0000000000 5465.0000000000
72.0000000000 5340.0000000000
71.0000000000 5343.0000000000
70.0000000000 5377.0000000000
69.0000000000 5405.0000000000
63.0000000000 5610.0000000000
65.0000000000 5606.0000000000
61.0000000000 5764.0000000000
55.0000000000 5924.0000000000
51.0000000000 6105.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
80.0000000000 5082.0000000000
79.0000000000 5090.0000000000
84.0000000000 4948.0000000000
86.0000000000 4887.0000000000
90.0000000000 4797.0000000000
92.0000000000 4727.0000000000
94.0000000000 4666.0000000000
97.0000000000 4587.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
109.0000000000 4334.0000000000
111.0000000000 4279.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
115.0000000000 4201.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
129.0000000000 3957.0000000000
128.0000000000 3964.0000000000
132.0000000000 3909.0000000000
133.0000000000 3881.0000000000
138.0000000000 3812.0000000000
137.0000000000 3818.0000000000
141.0000000000 3756.0000000000
146.0000000000 3681.0000000000
151.0000000000 3644.0000000000
150.0000000000 3650.0000000000
152.0000000000 3594.0000000000
157.0000000000 3548.0000000000
158.0000000000 3510.0000000000
161.0000000000 3470.0000000000
163.0000000000 3444.0000000000
167.0000000000 3396.0000000000
165.0000000000 3419.0000000000
175.0000000000 3337.0000000000
170.0000000000 3359.0000000000
178.0000000000 3290.0000000000
179.0000000000 3255.0000000000
187.0000000000 3214.0000000000
182.0000000000 3221.0000000000
188.0000000000 3173.0000000000
189.0000000000 3144.0000000000
195.0000000000 3080.0000000000
197.0000000000 3059.0000000000
207.0000000000 2956.0000000000
202.0000000000 3022.0000000000
205.0000000000 2982.0000000000
206.0000000000 2966.0000000000
204.0000000000 3006.0000000000
208.0000000000 2946.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
224.0000000000 2822.0000000000
226.0000000000 2792.0000000000
238.0000000000 2721.0000000000
236.0000000000 2722.0000000000
232.0000000000 2772.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
254.0000000000 2578.0000000000
258.0000000000 2549.0000000000
262.0000000000 2525.0000000000
268.0000000000 2496.0000000000
265.0000000000 2500.0000000000
277.0000000000 2460.0000000000
274.0000000000 2463.0000000000
270.0000000000 2466.0000000000
284.0000000000 2373.0000000000
289.0000000000 2360.0000000000
297.0000000000 2291.0000000000
296.0000000000 2296.0000000000
302.0000000000 2260.0000000000
308.0000000000 2246.0000000000
306.0000000000 2256.0000000000
309.0000000000 2222.0000000000
310.0000000000 2214.0000000000
362.0000000000 1950.0000000000
335.0000000000 2090.0000000000
342.0000000000 2073.0000000000
328.0000000000 2130.0000000000
333.0000000000 2100.0000000000
330.0000000000 2105.0000000000
348.0000000000 2036.0000000000
349.0000000000 2013.0000000000
353.0000000000 1990.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
371.0000000000 1908.0000000000
439.0000000000 1672.0000000000
418.0000000000 1725.0000000000
425.0000000000 1705.0000000000
427.0000000000 1695.0000000000
437.0000000000 1678.0000000000
432.0000000000 1679.0000000000
470.0000000000 1570.0000000000
465.0000000000 1580.0000000000
472.0000000000 1560.0000000000
480.0000000000 1543.0000000000
477.0000000000 1546.0000000000
496.0000000000 1511.0000000000
486.0000000000 1522.0000000000
547.0000000000 1375.0000000000
542.0000000000 1384.0000000000
538.0000000000 1393.0000000000
549.0000000000 1368.0000000000
545.0000000000 1377.0000000000
553.0000000000 1359.0000000000
568.0000000000 1329.0000000000
580.0000000000 1306.0000000000
584.0000000000 1297.0000000000
598.0000000000 1270.0000000000
717.0000000000 1078.0000000000
685.0000000000 1145.0000000000
632.0000000000 1211.0000000000
675.0000000000 1160.0000000000
670.0000000000 1168.0000000000
627.0000000000 1219.0000000000
668.0000000000 1170.0000000000
671.0000000000 1165.0000000000
654.0000000000 1174.0000000000
693.0000000000 1128.0000000000
694.0000000000 1110.0000000000
701.0000000000 1099.0000000000
739.0000000000 1042.0000000000
770.0000000000 998.0000000000
787.0000000000 979.0000000000
794.0000000000 969.0000000000
795.0000000000 965.0000000000
803.0000000000 958.0000000000
799.0000000000 960.0000000000
809.0000000000 948.0000000000
815.0000000000 941.0000000000
824.0000000000 931.0000000000
864.0000000000 894.0000000000
868.0000000000 887.0000000000
880.0000000000 877.0000000000
882.0000000000 874.0000000000
898.0000000000 860.0000000000
905.0000000000 854.0000000000
911.0000000000 849.0000000000
1018.0000000000 771.0000000000
1012.0000000000 775.0000000000
970.0000000000 803.0000000000
962.0000000000 809.0000000000
979.0000000000 797.0000000000
973.0000000000 801.0000000000
963.0000000000 808.0000000000
967.0000000000 805.0000000000
977.0000000000 798.0000000000
1022.0000000000 768.0000000000
1042.0000000000 756.0000000000
1036.0000000000 759.0000000000
1044.0000000000 754.0000000000
1093.0000000000 725.0000000000
1100.0000000000 721.0000000000
1109.0000000000 716.0000000000
1131.0000000000 708.0000000000
1139.0000000000 701.0000000000
1129.0000000000 709.0000000000
1133.0000000000 703.0000000000
1197.0000000000 672.0000000000
1184.0000000000 678.0000000000
1183.0000000000 680.0000000000
1191.0000000000 674.0000000000
1206.0000000000 668.0000000000
1202.0000000000 669.0000000000
1235.0000000000 662.0000000000
1214.0000000000 664.0000000000
1244.0000000000 652.0000000000
1437.0000000000 586.0000000000
1338.0000000000 617.0000000000
1267.0000000000 643.0000000000
1280.0000000000 638.0000000000
1300.0000000000 632.0000000000
1312.0000000000 627.0000000000
1329.0000000000 620.0000000000
1305.0000000000 629.0000000000
1320.0000000000 623.0000000000
1374.0000000000 605.0000000000
1413.0000000000 594.0000000000
1406.0000000000 595.0000000000
1426.0000000000 589.0000000000
1442.0000000000 585.0000000000
1650.0000000000 538.0000000000
1641.0000000000 541.0000000000
1621.0000000000 546.0000000000
1503.0000000000 572.0000000000
1450.0000000000 582.0000000000
1498.0000000000 573.0000000000
1518.0000000000 566.0000000000
1506.0000000000 568.0000000000
1527.0000000000 564.0000000000
1519.0000000000 565.0000000000
1528.0000000000 563.0000000000
1570.0000000000 554.0000000000
1586.0000000000 551.0000000000
1608.0000000000 549.0000000000
1589.0000000000 550.0000000000
1644.0000000000 539.0000000000
1674.0000000000 534.0000000000
1660.0000000000 536.0000000000
1677.0000000000 533.0000000000
1732.0000000000 529.0000000000
1889.0000000000 504.0000000000
1864.0000000000 507.0000000000
1878.0000000000 505.0000000000
1841.0000000000 510.0000000000
1826.0000000000 511.0000000000
1818.0000000000 512.0000000000
1813.0000000000 513.0000000000
1689.0000000000 531.0000000000
1746.0000000000 522.0000000000
1759.0000000000 520.0000000000
1787.0000000000 516.0000000000
1802.0000000000 514.0000000000
1863.0000000000 509.0000000000
1866.0000000000 506.0000000000
1904.0000000000 502.0000000000
1994.0000000000 493.0000000000
2015.0000000000 491.0000000000
2037.0000000000 489.0000000000
2083.0000000000 485.0000000000
2131.0000000000 481.0000000000
2168.0000000000 478.0000000000
2181.0000000000 477.0000000000
2195.0000000000 476.0000000000
2210.0000000000 475.0000000000
2226.0000000000 474.0000000000
2243.0000000000 473.0000000000
2265.0000000000 472.0000000000
2278.0000000000 471.0000000000
2296.0000000000 470.0000000000
2334.0000000000 468.0000000000
2355.0000000000 467.0000000000
2377.0000000000 466.0000000000
2403.0000000000 465.0000000000
2435.0000000000 464.0000000000
2503.0000000000 462.0000000000
2542.0000000000 461.0000000000
