========= Estatisticas ========= 
Semente utilizada : 1165098
Tempo(s) Final = 43.04
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1906
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4391
Quantidade de solucoes que o PR adicionou ao arquivo global: 1869
Quantidade de avaliacoes da funcao objetivo: 1314023
Pareto aproximativo: 
37.0000000000 7044.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
44.0000000000 6556.0000000000
43.0000000000 6572.0000000000
42.0000000000 6617.0000000000
46.0000000000 6375.0000000000
50.0000000000 6155.0000000000
143.0000000000 3750.0000000000
150.0000000000 3623.0000000000
148.0000000000 3656.0000000000
144.0000000000 3714.0000000000
113.0000000000 4231.0000000000
111.0000000000 4268.0000000000
93.0000000000 4731.0000000000
107.0000000000 4420.0000000000
98.0000000000 4565.0000000000
95.0000000000 4640.0000000000
96.0000000000 4614.0000000000
90.0000000000 4815.0000000000
91.0000000000 4809.0000000000
84.0000000000 5037.0000000000
83.0000000000 5040.0000000000
82.0000000000 5048.0000000000
78.0000000000 5131.0000000000
76.0000000000 5204.0000000000
81.0000000000 5072.0000000000
80.0000000000 5086.0000000000
77.0000000000 5173.0000000000
69.0000000000 5400.0000000000
71.0000000000 5361.0000000000
70.0000000000 5388.0000000000
67.0000000000 5465.0000000000
72.0000000000 5314.0000000000
65.0000000000 5594.0000000000
64.0000000000 5614.0000000000
61.0000000000 5683.0000000000
60.0000000000 5721.0000000000
59.0000000000 5766.0000000000
49.0000000000 6265.0000000000
56.0000000000 5916.0000000000
55.0000000000 5929.0000000000
51.0000000000 6109.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
75.0000000000 5231.0000000000
73.0000000000 5271.0000000000
79.0000000000 5090.0000000000
86.0000000000 4887.0000000000
89.0000000000 4871.0000000000
92.0000000000 4738.0000000000
94.0000000000 4666.0000000000
97.0000000000 4587.0000000000
99.0000000000 4539.0000000000
101.0000000000 4498.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
108.0000000000 4372.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
122.0000000000 4119.0000000000
118.0000000000 4137.0000000000
123.0000000000 4072.0000000000
124.0000000000 4032.0000000000
127.0000000000 4017.0000000000
128.0000000000 3964.0000000000
131.0000000000 3916.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
140.0000000000 3814.0000000000
141.0000000000 3756.0000000000
146.0000000000 3681.0000000000
152.0000000000 3594.0000000000
156.0000000000 3546.0000000000
158.0000000000 3510.0000000000
163.0000000000 3444.0000000000
165.0000000000 3419.0000000000
174.0000000000 3358.0000000000
168.0000000000 3407.0000000000
170.0000000000 3359.0000000000
176.0000000000 3315.0000000000
179.0000000000 3255.0000000000
182.0000000000 3221.0000000000
187.0000000000 3176.0000000000
189.0000000000 3144.0000000000
194.0000000000 3110.0000000000
195.0000000000 3080.0000000000
289.0000000000 2348.0000000000
235.0000000000 2726.0000000000
236.0000000000 2714.0000000000
238.0000000000 2711.0000000000
203.0000000000 3017.0000000000
202.0000000000 3030.0000000000
214.0000000000 2896.0000000000
210.0000000000 2928.0000000000
205.0000000000 2983.0000000000
207.0000000000 2956.0000000000
204.0000000000 2989.0000000000
206.0000000000 2966.0000000000
208.0000000000 2946.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
226.0000000000 2792.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
257.0000000000 2570.0000000000
260.0000000000 2548.0000000000
258.0000000000 2549.0000000000
269.0000000000 2486.0000000000
263.0000000000 2520.0000000000
265.0000000000 2500.0000000000
270.0000000000 2466.0000000000
282.0000000000 2396.0000000000
284.0000000000 2373.0000000000
290.0000000000 2334.0000000000
296.0000000000 2296.0000000000
305.0000000000 2258.0000000000
302.0000000000 2260.0000000000
310.0000000000 2214.0000000000
321.0000000000 2153.0000000000
325.0000000000 2143.0000000000
359.0000000000 1963.0000000000
335.0000000000 2099.0000000000
334.0000000000 2100.0000000000
338.0000000000 2098.0000000000
330.0000000000 2105.0000000000
345.0000000000 2055.0000000000
350.0000000000 2009.0000000000
352.0000000000 1999.0000000000
353.0000000000 1990.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
371.0000000000 1908.0000000000
373.0000000000 1900.0000000000
376.0000000000 1886.0000000000
394.0000000000 1819.0000000000
491.0000000000 1515.0000000000
453.0000000000 1622.0000000000
428.0000000000 1692.0000000000
425.0000000000 1704.0000000000
422.0000000000 1714.0000000000
423.0000000000 1709.0000000000
424.0000000000 1706.0000000000
418.0000000000 1725.0000000000
427.0000000000 1695.0000000000
432.0000000000 1679.0000000000
463.0000000000 1591.0000000000
465.0000000000 1580.0000000000
476.0000000000 1551.0000000000
477.0000000000 1546.0000000000
480.0000000000 1538.0000000000
486.0000000000 1522.0000000000
514.0000000000 1473.0000000000
521.0000000000 1444.0000000000
538.0000000000 1393.0000000000
552.0000000000 1362.0000000000
547.0000000000 1375.0000000000
558.0000000000 1351.0000000000
553.0000000000 1359.0000000000
568.0000000000 1329.0000000000
580.0000000000 1312.0000000000
583.0000000000 1310.0000000000
609.0000000000 1250.0000000000
613.0000000000 1243.0000000000
650.0000000000 1197.0000000000
644.0000000000 1209.0000000000
645.0000000000 1205.0000000000
627.0000000000 1219.0000000000
654.0000000000 1174.0000000000
693.0000000000 1119.0000000000
699.0000000000 1104.0000000000
692.0000000000 1121.0000000000
694.0000000000 1110.0000000000
701.0000000000 1099.0000000000
739.0000000000 1042.0000000000
748.0000000000 1029.0000000000
786.0000000000 978.0000000000
795.0000000000 965.0000000000
799.0000000000 960.0000000000
809.0000000000 948.0000000000
815.0000000000 941.0000000000
820.0000000000 936.0000000000
824.0000000000 931.0000000000
862.0000000000 896.0000000000
868.0000000000 887.0000000000
880.0000000000 876.0000000000
882.0000000000 874.0000000000
898.0000000000 860.0000000000
905.0000000000 854.0000000000
914.0000000000 847.0000000000
911.0000000000 849.0000000000
973.0000000000 801.0000000000
962.0000000000 809.0000000000
961.0000000000 811.0000000000
967.0000000000 805.0000000000
1002.0000000000 792.0000000000
994.0000000000 793.0000000000
977.0000000000 798.0000000000
1027.0000000000 765.0000000000
1043.0000000000 758.0000000000
1022.0000000000 768.0000000000
1036.0000000000 759.0000000000
1044.0000000000 754.0000000000
1091.0000000000 733.0000000000
1105.0000000000 720.0000000000
1100.0000000000 721.0000000000
1109.0000000000 716.0000000000
1120.0000000000 710.0000000000
1148.0000000000 697.0000000000
1132.0000000000 706.0000000000
1133.0000000000 703.0000000000
1177.0000000000 681.0000000000
1176.0000000000 688.0000000000
1191.0000000000 674.0000000000
1212.0000000000 666.0000000000
1202.0000000000 669.0000000000
1214.0000000000 664.0000000000
1244.0000000000 652.0000000000
