========= Estatisticas ========= 
Semente utilizada : 4136306
Tempo(s) Final = 44.84
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1864
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4288
Quantidade de solucoes que o PR adicionou ao arquivo global: 1692
Quantidade de avaliacoes da funcao objetivo: 1405654
Pareto aproximativo: 
37.0000000000 7009.0000000000
36.0000000000 7063.0000000000
40.0000000000 6896.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
42.0000000000 6617.0000000000
46.0000000000 6375.0000000000
49.0000000000 6228.0000000000
50.0000000000 6155.0000000000
188.0000000000 3190.0000000000
164.0000000000 3480.0000000000
162.0000000000 3492.0000000000
145.0000000000 3710.0000000000
138.0000000000 3815.0000000000
139.0000000000 3787.0000000000
136.0000000000 3834.0000000000
129.0000000000 3948.0000000000
127.0000000000 3984.0000000000
130.0000000000 3945.0000000000
122.0000000000 4095.0000000000
121.0000000000 4098.0000000000
117.0000000000 4156.0000000000
115.0000000000 4192.0000000000
109.0000000000 4333.0000000000
113.0000000000 4229.0000000000
111.0000000000 4268.0000000000
108.0000000000 4336.0000000000
104.0000000000 4421.0000000000
101.0000000000 4493.0000000000
105.0000000000 4400.0000000000
106.0000000000 4378.0000000000
93.0000000000 4703.0000000000
100.0000000000 4525.0000000000
99.0000000000 4544.0000000000
95.0000000000 4640.0000000000
96.0000000000 4613.0000000000
91.0000000000 4809.0000000000
90.0000000000 4821.0000000000
92.0000000000 4797.0000000000
89.0000000000 4848.0000000000
81.0000000000 5055.0000000000
85.0000000000 4985.0000000000
82.0000000000 5046.0000000000
84.0000000000 4997.0000000000
77.0000000000 5213.0000000000
76.0000000000 5242.0000000000
78.0000000000 5174.0000000000
71.0000000000 5351.0000000000
69.0000000000 5400.0000000000
72.0000000000 5308.0000000000
70.0000000000 5372.0000000000
67.0000000000 5478.0000000000
65.0000000000 5560.0000000000
64.0000000000 5586.0000000000
63.0000000000 5608.0000000000
56.0000000000 5912.0000000000
55.0000000000 5936.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
58.0000000000 5824.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
79.0000000000 5090.0000000000
88.0000000000 4870.0000000000
86.0000000000 4887.0000000000
94.0000000000 4666.0000000000
97.0000000000 4587.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
128.0000000000 3964.0000000000
131.0000000000 3918.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
141.0000000000 3756.0000000000
146.0000000000 3681.0000000000
151.0000000000 3651.0000000000
152.0000000000 3594.0000000000
156.0000000000 3579.0000000000
157.0000000000 3545.0000000000
158.0000000000 3510.0000000000
165.0000000000 3419.0000000000
169.0000000000 3373.0000000000
174.0000000000 3341.0000000000
175.0000000000 3327.0000000000
172.0000000000 3348.0000000000
170.0000000000 3359.0000000000
177.0000000000 3308.0000000000
179.0000000000 3255.0000000000
182.0000000000 3221.0000000000
189.0000000000 3144.0000000000
194.0000000000 3142.0000000000
195.0000000000 3080.0000000000
197.0000000000 3059.0000000000
289.0000000000 2354.0000000000
238.0000000000 2708.0000000000
232.0000000000 2768.0000000000
199.0000000000 3052.0000000000
201.0000000000 3031.0000000000
203.0000000000 3001.0000000000
206.0000000000 2966.0000000000
208.0000000000 2946.0000000000
210.0000000000 2939.0000000000
212.0000000000 2915.0000000000
213.0000000000 2901.0000000000
215.0000000000 2892.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
226.0000000000 2792.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
254.0000000000 2578.0000000000
258.0000000000 2549.0000000000
263.0000000000 2540.0000000000
265.0000000000 2500.0000000000
270.0000000000 2466.0000000000
283.0000000000 2437.0000000000
282.0000000000 2439.0000000000
284.0000000000 2373.0000000000
294.0000000000 2332.0000000000
290.0000000000 2334.0000000000
298.0000000000 2288.0000000000
296.0000000000 2296.0000000000
302.0000000000 2260.0000000000
309.0000000000 2223.0000000000
310.0000000000 2214.0000000000
368.0000000000 1926.0000000000
375.0000000000 1894.0000000000
