========= Estatisticas ========= 
Semente utilizada : 2851886
Tempo(s) Final = 43.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1803
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4501
Quantidade de solucoes que o PR adicionou ao arquivo global: 1810
Quantidade de avaliacoes da funcao objetivo: 1341242
Pareto aproximativo: 
37.0000000000 7037.0000000000
36.0000000000 7063.0000000000
39.0000000000 6903.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
42.0000000000 6617.0000000000
45.0000000000 6457.0000000000
46.0000000000 6375.0000000000
49.0000000000 6213.0000000000
50.0000000000 6155.0000000000
186.0000000000 3199.0000000000
160.0000000000 3489.0000000000
159.0000000000 3503.0000000000
144.0000000000 3721.0000000000
140.0000000000 3783.0000000000
138.0000000000 3807.0000000000
136.0000000000 3836.0000000000
108.0000000000 4337.0000000000
119.0000000000 4135.0000000000
111.0000000000 4269.0000000000
99.0000000000 4539.0000000000
90.0000000000 4836.0000000000
92.0000000000 4739.0000000000
93.0000000000 4708.0000000000
91.0000000000 4762.0000000000
84.0000000000 4973.0000000000
83.0000000000 5061.0000000000
71.0000000000 5339.0000000000
78.0000000000 5177.0000000000
77.0000000000 5183.0000000000
76.0000000000 5224.0000000000
75.0000000000 5233.0000000000
74.0000000000 5255.0000000000
69.0000000000 5400.0000000000
70.0000000000 5366.0000000000
67.0000000000 5465.0000000000
65.0000000000 5567.0000000000
64.0000000000 5587.0000000000
63.0000000000 5608.0000000000
55.0000000000 5927.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
56.0000000000 5906.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
82.0000000000 5071.0000000000
79.0000000000 5090.0000000000
85.0000000000 4938.0000000000
86.0000000000 4887.0000000000
94.0000000000 4666.0000000000
96.0000000000 4647.0000000000
97.0000000000 4587.0000000000
95.0000000000 4651.0000000000
100.0000000000 4514.0000000000
101.0000000000 4497.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
106.0000000000 4428.0000000000
107.0000000000 4362.0000000000
109.0000000000 4320.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
115.0000000000 4205.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
122.0000000000 4083.0000000000
121.0000000000 4088.0000000000
123.0000000000 4052.0000000000
