========= Estatisticas ========= 
Semente utilizada : 9719135
Tempo(s) Final = 45.34
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1823
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4431
Quantidade de solucoes que o PR adicionou ao arquivo global: 1754
Quantidade de avaliacoes da funcao objetivo: 1448140
Pareto aproximativo: 
37.0000000000 7044.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
42.0000000000 6617.0000000000
46.0000000000 6375.0000000000
50.0000000000 6155.0000000000
185.0000000000 3217.0000000000
172.0000000000 3337.0000000000
167.0000000000 3395.0000000000
164.0000000000 3432.0000000000
156.0000000000 3539.0000000000
155.0000000000 3571.0000000000
150.0000000000 3640.0000000000
142.0000000000 3742.0000000000
138.0000000000 3822.0000000000
139.0000000000 3808.0000000000
127.0000000000 3992.0000000000
126.0000000000 4006.0000000000
137.0000000000 3863.0000000000
132.0000000000 3918.0000000000
130.0000000000 3942.0000000000
131.0000000000 3932.0000000000
122.0000000000 4079.0000000000
111.0000000000 4269.0000000000
113.0000000000 4233.0000000000
93.0000000000 4718.0000000000
107.0000000000 4370.0000000000
106.0000000000 4389.0000000000
108.0000000000 4333.0000000000
104.0000000000 4421.0000000000
95.0000000000 4643.0000000000
92.0000000000 4778.0000000000
98.0000000000 4565.0000000000
96.0000000000 4613.0000000000
91.0000000000 4837.0000000000
90.0000000000 4846.0000000000
89.0000000000 4868.0000000000
84.0000000000 4955.0000000000
85.0000000000 4928.0000000000
83.0000000000 4981.0000000000
82.0000000000 5009.0000000000
80.0000000000 5067.0000000000
81.0000000000 5036.0000000000
76.0000000000 5229.0000000000
77.0000000000 5188.0000000000
75.0000000000 5256.0000000000
74.0000000000 5265.0000000000
72.0000000000 5309.0000000000
71.0000000000 5354.0000000000
70.0000000000 5366.0000000000
67.0000000000 5478.0000000000
64.0000000000 5586.0000000000
65.0000000000 5544.0000000000
63.0000000000 5608.0000000000
61.0000000000 5692.0000000000
59.0000000000 5779.0000000000
60.0000000000 5774.0000000000
58.0000000000 5832.0000000000
55.0000000000 5924.0000000000
56.0000000000 5896.0000000000
51.0000000000 6125.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
79.0000000000 5090.0000000000
88.0000000000 4882.0000000000
86.0000000000 4887.0000000000
94.0000000000 4666.0000000000
97.0000000000 4587.0000000000
100.0000000000 4517.0000000000
99.0000000000 4539.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
128.0000000000 3964.0000000000
133.0000000000 3881.0000000000
141.0000000000 3756.0000000000
147.0000000000 3673.0000000000
146.0000000000 3681.0000000000
152.0000000000 3594.0000000000
158.0000000000 3510.0000000000
161.0000000000 3470.0000000000
163.0000000000 3444.0000000000
165.0000000000 3419.0000000000
170.0000000000 3359.0000000000
178.0000000000 3274.0000000000
179.0000000000 3255.0000000000
182.0000000000 3221.0000000000
189.0000000000 3144.0000000000
192.0000000000 3135.0000000000
195.0000000000 3080.0000000000
203.0000000000 3053.0000000000
197.0000000000 3059.0000000000
204.0000000000 3030.0000000000
236.0000000000 2713.0000000000
205.0000000000 2979.0000000000
206.0000000000 2966.0000000000
208.0000000000 2946.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
224.0000000000 2819.0000000000
226.0000000000 2792.0000000000
229.0000000000 2782.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
252.0000000000 2615.0000000000
254.0000000000 2578.0000000000
258.0000000000 2549.0000000000
265.0000000000 2500.0000000000
280.0000000000 2458.0000000000
270.0000000000 2466.0000000000
283.0000000000 2405.0000000000
282.0000000000 2439.0000000000
295.0000000000 2315.0000000000
305.0000000000 2257.0000000000
301.0000000000 2285.0000000000
302.0000000000 2260.0000000000
306.0000000000 2253.0000000000
308.0000000000 2234.0000000000
310.0000000000 2214.0000000000
320.0000000000 2159.0000000000
367.0000000000 1933.0000000000
345.0000000000 2038.0000000000
342.0000000000 2051.0000000000
335.0000000000 2085.0000000000
334.0000000000 2086.0000000000
327.0000000000 2138.0000000000
330.0000000000 2105.0000000000
351.0000000000 2013.0000000000
353.0000000000 1990.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
371.0000000000 1908.0000000000
424.0000000000 1706.0000000000
420.0000000000 1721.0000000000
417.0000000000 1734.0000000000
419.0000000000 1722.0000000000
415.0000000000 1737.0000000000
418.0000000000 1725.0000000000
427.0000000000 1695.0000000000
432.0000000000 1679.0000000000
462.0000000000 1596.0000000000
459.0000000000 1607.0000000000
463.0000000000 1591.0000000000
465.0000000000 1580.0000000000
472.0000000000 1560.0000000000
477.0000000000 1546.0000000000
486.0000000000 1522.0000000000
517.0000000000 1486.0000000000
524.0000000000 1434.0000000000
525.0000000000 1432.0000000000
552.0000000000 1367.0000000000
549.0000000000 1371.0000000000
553.0000000000 1359.0000000000
568.0000000000 1329.0000000000
581.0000000000 1311.0000000000
579.0000000000 1314.0000000000
584.0000000000 1297.0000000000
588.0000000000 1295.0000000000
638.0000000000 1216.0000000000
641.0000000000 1209.0000000000
639.0000000000 1214.0000000000
636.0000000000 1217.0000000000
626.0000000000 1230.0000000000
627.0000000000 1219.0000000000
701.0000000000 1099.0000000000
737.0000000000 1053.0000000000
742.0000000000 1041.0000000000
738.0000000000 1046.0000000000
739.0000000000 1042.0000000000
754.0000000000 1027.0000000000
748.0000000000 1029.0000000000
806.0000000000 953.0000000000
808.0000000000 950.0000000000
795.0000000000 965.0000000000
799.0000000000 960.0000000000
809.0000000000 948.0000000000
815.0000000000 941.0000000000
824.0000000000 931.0000000000
868.0000000000 887.0000000000
887.0000000000 871.0000000000
882.0000000000 874.0000000000
909.0000000000 851.0000000000
911.0000000000 849.0000000000
945.0000000000 825.0000000000
951.0000000000 817.0000000000
970.0000000000 804.0000000000
1006.0000000000 792.0000000000
964.0000000000 811.0000000000
967.0000000000 805.0000000000
1001.0000000000 793.0000000000
977.0000000000 798.0000000000
1022.0000000000 768.0000000000
1029.0000000000 765.0000000000
1036.0000000000 759.0000000000
1042.0000000000 757.0000000000
1044.0000000000 754.0000000000
1066.0000000000 742.0000000000
1070.0000000000 741.0000000000
1100.0000000000 721.0000000000
1128.0000000000 708.0000000000
1129.0000000000 706.0000000000
1141.0000000000 699.0000000000
1133.0000000000 703.0000000000
1177.0000000000 681.0000000000
1206.0000000000 668.0000000000
1191.0000000000 674.0000000000
1208.0000000000 667.0000000000
1202.0000000000 669.0000000000
1214.0000000000 664.0000000000
1244.0000000000 652.0000000000
1307.0000000000 634.0000000000
1267.0000000000 643.0000000000
1292.0000000000 636.0000000000
1280.0000000000 638.0000000000
