========= Estatisticas ========= 
Semente utilizada : 3410393
Tempo(s) Final = 38.13
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1761
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4488
Quantidade de solucoes que o PR adicionou ao arquivo global: 1711
Quantidade de avaliacoes da funcao objetivo: 1178896
Pareto aproximativo: 
37.0000000000 7051.0000000000
36.0000000000 7063.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
43.0000000000 6616.0000000000
42.0000000000 6617.0000000000
46.0000000000 6375.0000000000
50.0000000000 6155.0000000000
192.0000000000 3143.0000000000
181.0000000000 3243.0000000000
177.0000000000 3291.0000000000
171.0000000000 3358.0000000000
175.0000000000 3311.0000000000
169.0000000000 3390.0000000000
157.0000000000 3542.0000000000
151.0000000000 3634.0000000000
150.0000000000 3642.0000000000
154.0000000000 3587.0000000000
131.0000000000 3962.0000000000
143.0000000000 3736.0000000000
135.0000000000 3856.0000000000
136.0000000000 3847.0000000000
122.0000000000 4076.0000000000
121.0000000000 4095.0000000000
113.0000000000 4229.0000000000
106.0000000000 4422.0000000000
105.0000000000 4430.0000000000
98.0000000000 4570.0000000000
95.0000000000 4640.0000000000
99.0000000000 4548.0000000000
89.0000000000 4854.0000000000
91.0000000000 4769.0000000000
90.0000000000 4804.0000000000
92.0000000000 4761.0000000000
87.0000000000 4879.0000000000
85.0000000000 4922.0000000000
88.0000000000 4878.0000000000
84.0000000000 4974.0000000000
83.0000000000 5010.0000000000
82.0000000000 5032.0000000000
81.0000000000 5060.0000000000
80.0000000000 5061.0000000000
78.0000000000 5196.0000000000
77.0000000000 5218.0000000000
76.0000000000 5246.0000000000
69.0000000000 5411.0000000000
70.0000000000 5382.0000000000
67.0000000000 5465.0000000000
71.0000000000 5374.0000000000
65.0000000000 5553.0000000000
63.0000000000 5614.0000000000
55.0000000000 5929.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
56.0000000000 5891.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
79.0000000000 5090.0000000000
86.0000000000 4887.0000000000
93.0000000000 4693.0000000000
94.0000000000 4666.0000000000
96.0000000000 4613.0000000000
97.0000000000 4587.0000000000
100.0000000000 4530.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
108.0000000000 4360.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
115.0000000000 4200.0000000000
116.0000000000 4173.0000000000
119.0000000000 4125.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
127.0000000000 4028.0000000000
128.0000000000 3964.0000000000
132.0000000000 3926.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
140.0000000000 3784.0000000000
141.0000000000 3756.0000000000
149.0000000000 3656.0000000000
146.0000000000 3681.0000000000
152.0000000000 3594.0000000000
158.0000000000 3510.0000000000
163.0000000000 3444.0000000000
165.0000000000 3419.0000000000
172.0000000000 3344.0000000000
170.0000000000 3359.0000000000
179.0000000000 3255.0000000000
182.0000000000 3221.0000000000
188.0000000000 3172.0000000000
189.0000000000 3144.0000000000
203.0000000000 3020.0000000000
200.0000000000 3058.0000000000
209.0000000000 2937.0000000000
207.0000000000 2956.0000000000
202.0000000000 3023.0000000000
206.0000000000 2966.0000000000
205.0000000000 2978.0000000000
208.0000000000 2946.0000000000
213.0000000000 2901.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
225.0000000000 2821.0000000000
230.0000000000 2773.0000000000
231.0000000000 2754.0000000000
233.0000000000 2736.0000000000
238.0000000000 2719.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
254.0000000000 2578.0000000000
263.0000000000 2543.0000000000
259.0000000000 2544.0000000000
257.0000000000 2559.0000000000
258.0000000000 2549.0000000000
265.0000000000 2500.0000000000
270.0000000000 2466.0000000000
282.0000000000 2409.0000000000
281.0000000000 2424.0000000000
283.0000000000 2396.0000000000
289.0000000000 2346.0000000000
288.0000000000 2367.0000000000
290.0000000000 2334.0000000000
304.0000000000 2258.0000000000
299.0000000000 2281.0000000000
302.0000000000 2260.0000000000
310.0000000000 2214.0000000000
317.0000000000 2175.0000000000
321.0000000000 2153.0000000000
376.0000000000 1886.0000000000
374.0000000000 1897.0000000000
351.0000000000 2013.0000000000
345.0000000000 2063.0000000000
346.0000000000 2029.0000000000
353.0000000000 1990.0000000000
357.0000000000 1974.0000000000
356.0000000000 1976.0000000000
363.0000000000 1944.0000000000
371.0000000000 1908.0000000000
382.0000000000 1860.0000000000
386.0000000000 1843.0000000000
395.0000000000 1807.0000000000
416.0000000000 1741.0000000000
418.0000000000 1725.0000000000
425.0000000000 1710.0000000000
427.0000000000 1695.0000000000
439.0000000000 1675.0000000000
432.0000000000 1679.0000000000
465.0000000000 1580.0000000000
472.0000000000 1560.0000000000
477.0000000000 1546.0000000000
503.0000000000 1496.0000000000
486.0000000000 1522.0000000000
514.0000000000 1488.0000000000
518.0000000000 1459.0000000000
545.0000000000 1377.0000000000
552.0000000000 1362.0000000000
544.0000000000 1383.0000000000
554.0000000000 1358.0000000000
555.0000000000 1357.0000000000
553.0000000000 1359.0000000000
568.0000000000 1329.0000000000
592.0000000000 1286.0000000000
636.0000000000 1210.0000000000
646.0000000000 1197.0000000000
638.0000000000 1206.0000000000
642.0000000000 1204.0000000000
644.0000000000 1198.0000000000
627.0000000000 1219.0000000000
654.0000000000 1174.0000000000
689.0000000000 1118.0000000000
694.0000000000 1110.0000000000
701.0000000000 1099.0000000000
755.0000000000 1019.0000000000
795.0000000000 965.0000000000
794.0000000000 967.0000000000
799.0000000000 960.0000000000
812.0000000000 945.0000000000
809.0000000000 948.0000000000
815.0000000000 941.0000000000
814.0000000000 943.0000000000
824.0000000000 931.0000000000
868.0000000000 887.0000000000
887.0000000000 873.0000000000
882.0000000000 874.0000000000
898.0000000000 860.0000000000
905.0000000000 854.0000000000
895.0000000000 863.0000000000
911.0000000000 849.0000000000
979.0000000000 797.0000000000
970.0000000000 804.0000000000
972.0000000000 803.0000000000
973.0000000000 801.0000000000
985.0000000000 794.0000000000
967.0000000000 805.0000000000
977.0000000000 798.0000000000
1022.0000000000 768.0000000000
1036.0000000000 759.0000000000
1056.0000000000 750.0000000000
1057.0000000000 747.0000000000
1053.0000000000 752.0000000000
1044.0000000000 754.0000000000
1093.0000000000 725.0000000000
1128.0000000000 708.0000000000
1131.0000000000 705.0000000000
1125.0000000000 709.0000000000
1129.0000000000 707.0000000000
1135.0000000000 702.0000000000
1133.0000000000 703.0000000000
1177.0000000000 681.0000000000
1172.0000000000 687.0000000000
1191.0000000000 674.0000000000
1213.0000000000 667.0000000000
1199.0000000000 671.0000000000
1202.0000000000 669.0000000000
1214.0000000000 664.0000000000
1395.0000000000 604.0000000000
1312.0000000000 627.0000000000
1311.0000000000 631.0000000000
1362.0000000000 613.0000000000
