========= Estatisticas ========= 
Semente utilizada : 8944742
Tempo(s) Final = 47.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1752
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4535
Quantidade de solucoes que o PR adicionou ao arquivo global: 2181
Quantidade de avaliacoes da funcao objetivo: 1536212
Pareto aproximativo: 
36.0000000000 7063.0000000000
40.0000000000 6895.0000000000
38.0000000000 6904.0000000000
41.0000000000 6684.0000000000
48.0000000000 6593.0000000000
47.0000000000 6606.0000000000
42.0000000000 6617.0000000000
49.0000000000 6232.0000000000
50.0000000000 6155.0000000000
181.0000000000 3247.0000000000
173.0000000000 3328.0000000000
169.0000000000 3408.0000000000
161.0000000000 3482.0000000000
157.0000000000 3526.0000000000
151.0000000000 3615.0000000000
150.0000000000 3623.0000000000
134.0000000000 3867.0000000000
132.0000000000 3919.0000000000
131.0000000000 3922.0000000000
135.0000000000 3866.0000000000
136.0000000000 3834.0000000000
120.0000000000 4106.0000000000
123.0000000000 4054.0000000000
119.0000000000 4120.0000000000
101.0000000000 4493.0000000000
104.0000000000 4421.0000000000
109.0000000000 4330.0000000000
105.0000000000 4399.0000000000
107.0000000000 4354.0000000000
100.0000000000 4521.0000000000
91.0000000000 4756.0000000000
99.0000000000 4559.0000000000
96.0000000000 4620.0000000000
95.0000000000 4643.0000000000
90.0000000000 4786.0000000000
89.0000000000 4883.0000000000
81.0000000000 5032.0000000000
85.0000000000 4923.0000000000
83.0000000000 4981.0000000000
84.0000000000 4950.0000000000
82.0000000000 5004.0000000000
80.0000000000 5062.0000000000
77.0000000000 5178.0000000000
78.0000000000 5160.0000000000
75.0000000000 5222.0000000000
76.0000000000 5191.0000000000
72.0000000000 5329.0000000000
74.0000000000 5241.0000000000
67.0000000000 5470.0000000000
69.0000000000 5418.0000000000
71.0000000000 5367.0000000000
70.0000000000 5395.0000000000
64.0000000000 5580.0000000000
63.0000000000 5608.0000000000
65.0000000000 5555.0000000000
61.0000000000 5754.0000000000
60.0000000000 5792.0000000000
56.0000000000 5918.0000000000
55.0000000000 5941.0000000000
51.0000000000 6131.0000000000
52.0000000000 6054.0000000000
53.0000000000 6007.0000000000
54.0000000000 5962.0000000000
59.0000000000 5830.0000000000
57.0000000000 5836.0000000000
62.0000000000 5644.0000000000
66.0000000000 5499.0000000000
68.0000000000 5430.0000000000
73.0000000000 5271.0000000000
79.0000000000 5090.0000000000
86.0000000000 4887.0000000000
93.0000000000 4696.0000000000
94.0000000000 4666.0000000000
97.0000000000 4587.0000000000
102.0000000000 4465.0000000000
103.0000000000 4442.0000000000
108.0000000000 4341.0000000000
110.0000000000 4288.0000000000
112.0000000000 4248.0000000000
114.0000000000 4210.0000000000
116.0000000000 4173.0000000000
118.0000000000 4137.0000000000
124.0000000000 4032.0000000000
128.0000000000 3964.0000000000
133.0000000000 3881.0000000000
137.0000000000 3818.0000000000
141.0000000000 3756.0000000000
149.0000000000 3664.0000000000
146.0000000000 3681.0000000000
152.0000000000 3594.0000000000
158.0000000000 3510.0000000000
163.0000000000 3444.0000000000
162.0000000000 3459.0000000000
165.0000000000 3419.0000000000
170.0000000000 3359.0000000000
179.0000000000 3255.0000000000
187.0000000000 3184.0000000000
182.0000000000 3221.0000000000
189.0000000000 3144.0000000000
193.0000000000 3142.0000000000
195.0000000000 3080.0000000000
197.0000000000 3059.0000000000
201.0000000000 3032.0000000000
204.0000000000 2996.0000000000
203.0000000000 3002.0000000000
207.0000000000 2956.0000000000
206.0000000000 2966.0000000000
208.0000000000 2946.0000000000
216.0000000000 2875.0000000000
222.0000000000 2825.0000000000
224.0000000000 2812.0000000000
228.0000000000 2781.0000000000
226.0000000000 2792.0000000000
230.0000000000 2780.0000000000
232.0000000000 2745.0000000000
233.0000000000 2736.0000000000
239.0000000000 2690.0000000000
244.0000000000 2652.0000000000
248.0000000000 2622.0000000000
264.0000000000 2522.0000000000
265.0000000000 2500.0000000000
281.0000000000 2449.0000000000
275.0000000000 2454.0000000000
270.0000000000 2466.0000000000
282.0000000000 2438.0000000000
283.0000000000 2408.0000000000
284.0000000000 2373.0000000000
295.0000000000 2307.0000000000
299.0000000000 2283.0000000000
