========= Estatisticas ========= 
Semente utilizada : 5455998
Tempo(s) Final = 466.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2995
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 409
Quantidade de solucoes que a BL adicionou ao arquivo global: 3648
Quantidade de solucoes que o PR adicionou ao arquivo global: 173651
Quantidade de avaliacoes da funcao objetivo: 8981811
Pareto aproximativo: 
130.0000000000 11854.0000000000
129.0000000000 11977.0000000000
114.0000000000 12013.0000000000
102.0000000000 12163.0000000000
85.0000000000 12427.0000000000
82.0000000000 12475.0000000000
73.0000000000 12652.0000000000
67.0000000000 12789.0000000000
61.0000000000 12935.0000000000
60.0000000000 12963.0000000000
53.0000000000 13171.0000000000
51.0000000000 13239.0000000000
49.0000000000 13314.0000000000
50.0000000000 13286.0000000000
48.0000000000 13341.0000000000
40.0000000000 13650.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
79.0000000000 12526.0000000000
94.0000000000 12272.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
116.0000000000 11991.0000000000
113.0000000000 12018.0000000000
182.0000000000 11401.0000000000
133.0000000000 11803.0000000000
137.0000000000 11766.0000000000
134.0000000000 11794.0000000000
136.0000000000 11775.0000000000
156.0000000000 11599.0000000000
159.0000000000 11574.0000000000
168.0000000000 11503.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
189.0000000000 11350.0000000000
192.0000000000 11330.0000000000
199.0000000000 11284.0000000000
222.0000000000 11145.0000000000
224.0000000000 11134.0000000000
272.0000000000 10933.0000000000
273.0000000000 10911.0000000000
246.0000000000 11024.0000000000
249.0000000000 11010.0000000000
277.0000000000 10895.0000000000
341.0000000000 10718.0000000000
310.0000000000 10781.0000000000
366.0000000000 10653.0000000000
349.0000000000 10663.0000000000
392.0000000000 10550.0000000000
467.0000000000 10425.0000000000
443.0000000000 10435.0000000000
622.0000000000 10157.0000000000
581.0000000000 10222.0000000000
575.0000000000 10232.0000000000
539.0000000000 10268.0000000000
549.0000000000 10247.0000000000
624.0000000000 10137.0000000000
853.0000000000 9901.0000000000
749.0000000000 9981.0000000000
718.0000000000 10014.0000000000
857.0000000000 9895.0000000000
811.0000000000 9912.0000000000
1007.0000000000 9745.0000000000
986.0000000000 9748.0000000000
1099.0000000000 9658.0000000000
1203.0000000000 9579.0000000000
3079.0000000000 8444.0000000000
2452.0000000000 8837.0000000000
2512.0000000000 8807.0000000000
1346.0000000000 9477.0000000000
1452.0000000000 9421.0000000000
1398.0000000000 9450.0000000000
1378.0000000000 9455.0000000000
1581.0000000000 9320.0000000000
1743.0000000000 9226.0000000000
1667.0000000000 9264.0000000000
1701.0000000000 9242.0000000000
1895.0000000000 9118.0000000000
1927.0000000000 9098.0000000000
2366.0000000000 8883.0000000000
2282.0000000000 8925.0000000000
2286.0000000000 8915.0000000000
2197.0000000000 8945.0000000000
2353.0000000000 8895.0000000000
2148.0000000000 8962.0000000000
2716.0000000000 8677.0000000000
2648.0000000000 8685.0000000000
2596.0000000000 8711.0000000000
2559.0000000000 8718.0000000000
2837.0000000000 8558.0000000000
2997.0000000000 8485.0000000000
2948.0000000000 8504.0000000000
2874.0000000000 8537.0000000000
3174.0000000000 8369.0000000000
3478.0000000000 8245.0000000000
3404.0000000000 8265.0000000000
3318.0000000000 8303.0000000000
3258.0000000000 8323.0000000000
3578.0000000000 8158.0000000000
3581.0000000000 8147.0000000000
3930.0000000000 7992.0000000000
3875.0000000000 8009.0000000000
3812.0000000000 8022.0000000000
13428.0000000000 3334.0000000000
13433.0000000000 3325.0000000000
13450.0000000000 3316.0000000000
11652.0000000000 4041.0000000000
11814.0000000000 3966.0000000000
11610.0000000000 4065.0000000000
11608.0000000000 4067.0000000000
11637.0000000000 4052.0000000000
12022.0000000000 3880.0000000000
12035.0000000000 3874.0000000000
12032.0000000000 3878.0000000000
12041.0000000000 3871.0000000000
10911.0000000000 4602.0000000000
10822.0000000000 4642.0000000000
10184.0000000000 4883.0000000000
10102.0000000000 4924.0000000000
10092.0000000000 4930.0000000000
9890.0000000000 5013.0000000000
9906.0000000000 5005.0000000000
7529.0000000000 6323.0000000000
4852.0000000000 7526.0000000000
4100.0000000000 7904.0000000000
4024.0000000000 7936.0000000000
3941.0000000000 7970.0000000000
3956.0000000000 7956.0000000000
3970.0000000000 7937.0000000000
4260.0000000000 7782.0000000000
4388.0000000000 7720.0000000000
4373.0000000000 7722.0000000000
5262.0000000000 7360.0000000000
5182.0000000000 7361.0000000000
5111.0000000000 7395.0000000000
5083.0000000000 7398.0000000000
