========= Estatisticas ========= 
Semente utilizada : 468198
Tempo(s) Final = 539.65
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3431
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 406
Quantidade de solucoes que a BL adicionou ao arquivo global: 3837
Quantidade de solucoes que o PR adicionou ao arquivo global: 130846
Quantidade de avaliacoes da funcao objetivo: 9515151
Pareto aproximativo: 
114.0000000000 12013.0000000000
117.0000000000 11983.0000000000
115.0000000000 11996.0000000000
102.0000000000 12160.0000000000
81.0000000000 12499.0000000000
82.0000000000 12490.0000000000
84.0000000000 12471.0000000000
57.0000000000 13054.0000000000
61.0000000000 12936.0000000000
60.0000000000 12963.0000000000
54.0000000000 13172.0000000000
49.0000000000 13307.0000000000
50.0000000000 13297.0000000000
48.0000000000 13343.0000000000
40.0000000000 13669.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
75.0000000000 12608.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
194.0000000000 11318.0000000000
203.0000000000 11258.0000000000
186.0000000000 11372.0000000000
151.0000000000 11642.0000000000
139.0000000000 11749.0000000000
144.0000000000 11703.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
192.0000000000 11330.0000000000
199.0000000000 11284.0000000000
224.0000000000 11134.0000000000
252.0000000000 10997.0000000000
249.0000000000 11010.0000000000
277.0000000000 10895.0000000000
285.0000000000 10866.0000000000
310.0000000000 10781.0000000000
361.0000000000 10661.0000000000
364.0000000000 10655.0000000000
349.0000000000 10663.0000000000
443.0000000000 10435.0000000000
610.0000000000 10169.0000000000
577.0000000000 10243.0000000000
591.0000000000 10217.0000000000
508.0000000000 10315.0000000000
505.0000000000 10321.0000000000
549.0000000000 10247.0000000000
648.0000000000 10127.0000000000
718.0000000000 10014.0000000000
730.0000000000 10000.0000000000
851.0000000000 9892.0000000000
875.0000000000 9880.0000000000
805.0000000000 9927.0000000000
811.0000000000 9912.0000000000
986.0000000000 9748.0000000000
1099.0000000000 9658.0000000000
1265.0000000000 9552.0000000000
1202.0000000000 9582.0000000000
1203.0000000000 9579.0000000000
1294.0000000000 9546.0000000000
1233.0000000000 9557.0000000000
3790.0000000000 8142.0000000000
3799.0000000000 8137.0000000000
1440.0000000000 9443.0000000000
1378.0000000000 9455.0000000000
1667.0000000000 9264.0000000000
1762.0000000000 9228.0000000000
1701.0000000000 9242.0000000000
1989.0000000000 9074.0000000000
1956.0000000000 9086.0000000000
1927.0000000000 9098.0000000000
2431.0000000000 8862.0000000000
2380.0000000000 8888.0000000000
2299.0000000000 8918.0000000000
2203.0000000000 8955.0000000000
2175.0000000000 8960.0000000000
2148.0000000000 8962.0000000000
2719.0000000000 8690.0000000000
2637.0000000000 8699.0000000000
2559.0000000000 8718.0000000000
3003.0000000000 8490.0000000000
2886.0000000000 8535.0000000000
2932.0000000000 8527.0000000000
2914.0000000000 8533.0000000000
2874.0000000000 8537.0000000000
3174.0000000000 8369.0000000000
3570.0000000000 8239.0000000000
3507.0000000000 8244.0000000000
3421.0000000000 8287.0000000000
3371.0000000000 8290.0000000000
3321.0000000000 8307.0000000000
3258.0000000000 8323.0000000000
3581.0000000000 8147.0000000000
3999.0000000000 7980.0000000000
3933.0000000000 8001.0000000000
3874.0000000000 8009.0000000000
3812.0000000000 8022.0000000000
14414.0000000000 2787.0000000000
14490.0000000000 2749.0000000000
13468.0000000000 3343.0000000000
13571.0000000000 3293.0000000000
13543.0000000000 3305.0000000000
13521.0000000000 3317.0000000000
13471.0000000000 3342.0000000000
12582.0000000000 3792.0000000000
11894.0000000000 3941.0000000000
10949.0000000000 4572.0000000000
10911.0000000000 4615.0000000000
9901.0000000000 5161.0000000000
9927.0000000000 5147.0000000000
9907.0000000000 5157.0000000000
9887.0000000000 5174.0000000000
9929.0000000000 5146.0000000000
9906.0000000000 5158.0000000000
8762.0000000000 5742.0000000000
8786.0000000000 5693.0000000000
8767.0000000000 5701.0000000000
7493.0000000000 6216.0000000000
7613.0000000000 6157.0000000000
7521.0000000000 6203.0000000000
7584.0000000000 6171.0000000000
7238.0000000000 6320.0000000000
7273.0000000000 6302.0000000000
6886.0000000000 6492.0000000000
4342.0000000000 7777.0000000000
4355.0000000000 7769.0000000000
4345.0000000000 7772.0000000000
4298.0000000000 7778.0000000000
4260.0000000000 7782.0000000000
4363.0000000000 7748.0000000000
4356.0000000000 7751.0000000000
4373.0000000000 7722.0000000000
5230.0000000000 7314.0000000000
5178.0000000000 7328.0000000000
5180.0000000000 7318.0000000000
5151.0000000000 7331.0000000000
5120.0000000000 7345.0000000000
5043.0000000000 7384.0000000000
4953.0000000000 7418.0000000000
4902.0000000000 7443.0000000000
5606.0000000000 7129.0000000000
5578.0000000000 7130.0000000000
5527.0000000000 7147.0000000000
5449.0000000000 7166.0000000000
5375.0000000000 7195.0000000000
5668.0000000000 7079.0000000000
5720.0000000000 7043.0000000000
6243.0000000000 6794.0000000000
6227.0000000000 6801.0000000000
6147.0000000000 6838.0000000000
6148.0000000000 6832.0000000000
6109.0000000000 6842.0000000000
6056.0000000000 6868.0000000000
6048.0000000000 6869.0000000000
5971.0000000000 6885.0000000000
7042.0000000000 6433.0000000000
7043.0000000000 6426.0000000000
6875.0000000000 6495.0000000000
6812.0000000000 6497.0000000000
6738.0000000000 6517.0000000000
6639.0000000000 6563.0000000000
6589.0000000000 6567.0000000000
7695.0000000000 6098.0000000000
7712.0000000000 6065.0000000000
7716.0000000000 6037.0000000000
7735.0000000000 5981.0000000000
8833.0000000000 5641.0000000000
8839.0000000000 5590.0000000000
8987.0000000000 5420.0000000000
9040.0000000000 5366.0000000000
9106.0000000000 5324.0000000000
9133.0000000000 5271.0000000000
9237.0000000000 5259.0000000000
9252.0000000000 5234.0000000000
9244.0000000000 5246.0000000000
9299.0000000000 5187.0000000000
10048.0000000000 5070.0000000000
10084.0000000000 5010.0000000000
10156.0000000000 4926.0000000000
10090.0000000000 4934.0000000000
10179.0000000000 4841.0000000000
10199.0000000000 4792.0000000000
