========= Estatisticas ========= 
Semente utilizada : 1218048
Tempo(s) Final = 505.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3307
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 397
Quantidade de solucoes que a BL adicionou ao arquivo global: 3698
Quantidade de solucoes que o PR adicionou ao arquivo global: 90624
Quantidade de avaliacoes da funcao objetivo: 9152051
Pareto aproximativo: 
129.0000000000 11851.0000000000
117.0000000000 11978.0000000000
115.0000000000 11996.0000000000
109.0000000000 12067.0000000000
82.0000000000 12483.0000000000
83.0000000000 12460.0000000000
85.0000000000 12421.0000000000
61.0000000000 12936.0000000000
60.0000000000 12963.0000000000
55.0000000000 13121.0000000000
54.0000000000 13141.0000000000
53.0000000000 13172.0000000000
50.0000000000 13306.0000000000
49.0000000000 13329.0000000000
48.0000000000 13366.0000000000
46.0000000000 13438.0000000000
44.0000000000 13488.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
62.0000000000 12908.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
178.0000000000 11429.0000000000
182.0000000000 11403.0000000000
167.0000000000 11511.0000000000
150.0000000000 11658.0000000000
148.0000000000 11670.0000000000
131.0000000000 11823.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
179.0000000000 11421.0000000000
199.0000000000 11284.0000000000
207.0000000000 11245.0000000000
203.0000000000 11258.0000000000
280.0000000000 10886.0000000000
273.0000000000 10933.0000000000
240.0000000000 11051.0000000000
229.0000000000 11107.0000000000
254.0000000000 10988.0000000000
257.0000000000 10975.0000000000
380.0000000000 10584.0000000000
365.0000000000 10643.0000000000
297.0000000000 10824.0000000000
341.0000000000 10686.0000000000
339.0000000000 10702.0000000000
378.0000000000 10585.0000000000
451.0000000000 10423.0000000000
433.0000000000 10456.0000000000
496.0000000000 10333.0000000000
591.0000000000 10210.0000000000
588.0000000000 10215.0000000000
563.0000000000 10228.0000000000
564.0000000000 10227.0000000000
549.0000000000 10247.0000000000
699.0000000000 10037.0000000000
766.0000000000 9960.0000000000
778.0000000000 9947.0000000000
793.0000000000 9931.0000000000
811.0000000000 9912.0000000000
896.0000000000 9827.0000000000
966.0000000000 9765.0000000000
986.0000000000 9748.0000000000
1203.0000000000 9579.0000000000
1304.0000000000 9530.0000000000
1233.0000000000 9557.0000000000
1255.0000000000 9541.0000000000
1614.0000000000 9368.0000000000
1517.0000000000 9402.0000000000
1456.0000000000 9431.0000000000
1378.0000000000 9455.0000000000
1862.0000000000 9194.0000000000
1803.0000000000 9216.0000000000
1749.0000000000 9234.0000000000
1701.0000000000 9242.0000000000
2056.0000000000 9041.0000000000
1982.0000000000 9078.0000000000
1927.0000000000 9098.0000000000
2276.0000000000 8908.0000000000
2204.0000000000 8932.0000000000
2190.0000000000 8943.0000000000
2353.0000000000 8885.0000000000
2148.0000000000 8962.0000000000
2433.0000000000 8792.0000000000
2776.0000000000 8644.0000000000
2703.0000000000 8651.0000000000
2633.0000000000 8681.0000000000
2559.0000000000 8718.0000000000
3009.0000000000 8479.0000000000
2942.0000000000 8512.0000000000
2874.0000000000 8537.0000000000
3154.0000000000 8380.0000000000
3174.0000000000 8369.0000000000
3491.0000000000 8240.0000000000
3399.0000000000 8266.0000000000
3329.0000000000 8290.0000000000
3303.0000000000 8301.0000000000
3258.0000000000 8323.0000000000
3581.0000000000 8147.0000000000
3854.0000000000 8013.0000000000
3812.0000000000 8022.0000000000
14508.0000000000 2748.0000000000
13457.0000000000 3344.0000000000
13438.0000000000 3363.0000000000
13444.0000000000 3358.0000000000
13504.0000000000 3323.0000000000
13495.0000000000 3327.0000000000
12680.0000000000 3688.0000000000
12681.0000000000 3685.0000000000
12665.0000000000 3694.0000000000
12667.0000000000 3692.0000000000
12672.0000000000 3690.0000000000
11112.0000000000 4443.0000000000
11089.0000000000 4454.0000000000
11141.0000000000 4426.0000000000
11158.0000000000 4417.0000000000
11146.0000000000 4423.0000000000
11087.0000000000 4462.0000000000
11083.0000000000 4502.0000000000
11082.0000000000 4503.0000000000
9974.0000000000 5063.0000000000
9957.0000000000 5072.0000000000
9937.0000000000 5082.0000000000
8831.0000000000 5667.0000000000
8865.0000000000 5650.0000000000
8881.0000000000 5624.0000000000
8868.0000000000 5628.0000000000
8866.0000000000 5645.0000000000
7584.0000000000 6237.0000000000
4096.0000000000 7895.0000000000
4046.0000000000 7915.0000000000
4006.0000000000 7931.0000000000
4013.0000000000 7924.0000000000
4049.0000000000 7899.0000000000
3970.0000000000 7937.0000000000
4308.0000000000 7766.0000000000
4260.0000000000 7782.0000000000
4373.0000000000 7722.0000000000
5291.0000000000 7341.0000000000
5258.0000000000 7355.0000000000
5201.0000000000 7366.0000000000
5104.0000000000 7400.0000000000
5073.0000000000 7408.0000000000
5038.0000000000 7413.0000000000
4953.0000000000 7437.0000000000
