========= Estatisticas ========= 
Semente utilizada : 2167399
Tempo(s) Final = 735.36
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3503
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 405
Quantidade de solucoes que a BL adicionou ao arquivo global: 3819
Quantidade de solucoes que o PR adicionou ao arquivo global: 113139
Quantidade de avaliacoes da funcao objetivo: 10326289
Pareto aproximativo: 
123.0000000000 11925.0000000000
112.0000000000 12032.0000000000
117.0000000000 11991.0000000000
110.0000000000 12059.0000000000
87.0000000000 12385.0000000000
86.0000000000 12402.0000000000
83.0000000000 12460.0000000000
61.0000000000 12944.0000000000
54.0000000000 13141.0000000000
53.0000000000 13172.0000000000
51.0000000000 13240.0000000000
49.0000000000 13307.0000000000
50.0000000000 13275.0000000000
44.0000000000 13485.0000000000
38.0000000000 13735.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
58.0000000000 13018.0000000000
62.0000000000 12908.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
75.0000000000 12608.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
231.0000000000 11102.0000000000
195.0000000000 11312.0000000000
164.0000000000 11534.0000000000
134.0000000000 11794.0000000000
142.0000000000 11729.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
189.0000000000 11350.0000000000
192.0000000000 11330.0000000000
199.0000000000 11284.0000000000
224.0000000000 11134.0000000000
270.0000000000 10944.0000000000
244.0000000000 11033.0000000000
249.0000000000 11010.0000000000
277.0000000000 10895.0000000000
355.0000000000 10659.0000000000
311.0000000000 10779.0000000000
302.0000000000 10810.0000000000
310.0000000000 10781.0000000000
349.0000000000 10663.0000000000
378.0000000000 10585.0000000000
