========= Estatisticas ========= 
Semente utilizada : 6907943
Tempo(s) Final = 631.34
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3778
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 412
Quantidade de solucoes que a BL adicionou ao arquivo global: 3700
Quantidade de solucoes que o PR adicionou ao arquivo global: 105360
Quantidade de avaliacoes da funcao objetivo: 10919540
Pareto aproximativo: 
117.0000000000 11991.0000000000
118.0000000000 11972.0000000000
109.0000000000 12069.0000000000
103.0000000000 12146.0000000000
81.0000000000 12490.0000000000
83.0000000000 12460.0000000000
64.0000000000 12857.0000000000
69.0000000000 12741.0000000000
60.0000000000 12963.0000000000
61.0000000000 12936.0000000000
53.0000000000 13192.0000000000
55.0000000000 13119.0000000000
51.0000000000 13313.0000000000
49.0000000000 13319.0000000000
50.0000000000 13317.0000000000
48.0000000000 13351.0000000000
40.0000000000 13670.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
62.0000000000 12908.0000000000
63.0000000000 12882.0000000000
71.0000000000 12696.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
84.0000000000 12436.0000000000
88.0000000000 12368.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
108.0000000000 12078.0000000000
113.0000000000 12018.0000000000
140.0000000000 11881.0000000000
133.0000000000 11892.0000000000
124.0000000000 11897.0000000000
215.0000000000 11199.0000000000
142.0000000000 11722.0000000000
144.0000000000 11703.0000000000
154.0000000000 11616.0000000000
156.0000000000 11599.0000000000
159.0000000000 11574.0000000000
168.0000000000 11503.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
203.0000000000 11258.0000000000
271.0000000000 10945.0000000000
261.0000000000 10961.0000000000
251.0000000000 11003.0000000000
229.0000000000 11107.0000000000
257.0000000000 10975.0000000000
326.0000000000 10735.0000000000
321.0000000000 10747.0000000000
297.0000000000 10824.0000000000
340.0000000000 10717.0000000000
403.0000000000 10556.0000000000
395.0000000000 10566.0000000000
378.0000000000 10585.0000000000
459.0000000000 10443.0000000000
433.0000000000 10456.0000000000
486.0000000000 10351.0000000000
590.0000000000 10205.0000000000
567.0000000000 10238.0000000000
569.0000000000 10233.0000000000
549.0000000000 10247.0000000000
890.0000000000 9842.0000000000
888.0000000000 9886.0000000000
708.0000000000 10026.0000000000
793.0000000000 9931.0000000000
835.0000000000 9898.0000000000
811.0000000000 9912.0000000000
952.0000000000 9777.0000000000
986.0000000000 9748.0000000000
1346.0000000000 9515.0000000000
1203.0000000000 9579.0000000000
1299.0000000000 9538.0000000000
1233.0000000000 9557.0000000000
1555.0000000000 9376.0000000000
1468.0000000000 9412.0000000000
1378.0000000000 9455.0000000000
1787.0000000000 9211.0000000000
1667.0000000000 9264.0000000000
1834.0000000000 9203.0000000000
1784.0000000000 9221.0000000000
1701.0000000000 9242.0000000000
1970.0000000000 9085.0000000000
1927.0000000000 9098.0000000000
2342.0000000000 8907.0000000000
2310.0000000000 8917.0000000000
2212.0000000000 8946.0000000000
2128.0000000000 8986.0000000000
2148.0000000000 8962.0000000000
2790.0000000000 8656.0000000000
2740.0000000000 8661.0000000000
2712.0000000000 8666.0000000000
2633.0000000000 8706.0000000000
2559.0000000000 8718.0000000000
2969.0000000000 8528.0000000000
2907.0000000000 8529.0000000000
2874.0000000000 8537.0000000000
3386.0000000000 8299.0000000000
3361.0000000000 8311.0000000000
3376.0000000000 8300.0000000000
