========= Estatisticas ========= 
Semente utilizada : 2022817
Tempo(s) Final = 583.33
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3108
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 384
Quantidade de solucoes que a BL adicionou ao arquivo global: 3753
Quantidade de solucoes que o PR adicionou ao arquivo global: 100188
Quantidade de avaliacoes da funcao objetivo: 9167335
Pareto aproximativo: 
132.0000000000 11830.0000000000
115.0000000000 12014.0000000000
117.0000000000 11991.0000000000
124.0000000000 11979.0000000000
111.0000000000 12062.0000000000
98.0000000000 12225.0000000000
87.0000000000 12385.0000000000
83.0000000000 12455.0000000000
81.0000000000 12490.0000000000
73.0000000000 12652.0000000000
66.0000000000 12810.0000000000
60.0000000000 12963.0000000000
58.0000000000 13018.0000000000
54.0000000000 13141.0000000000
53.0000000000 13172.0000000000
50.0000000000 13275.0000000000
49.0000000000 13307.0000000000
48.0000000000 13341.0000000000
40.0000000000 13645.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
75.0000000000 12608.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
182.0000000000 11400.0000000000
152.0000000000 11634.0000000000
141.0000000000 11734.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
164.0000000000 11534.0000000000
168.0000000000 11503.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
203.0000000000 11258.0000000000
260.0000000000 10963.0000000000
239.0000000000 11064.0000000000
229.0000000000 11107.0000000000
254.0000000000 10988.0000000000
257.0000000000 10975.0000000000
387.0000000000 10571.0000000000
360.0000000000 10637.0000000000
345.0000000000 10675.0000000000
297.0000000000 10824.0000000000
320.0000000000 10749.0000000000
357.0000000000 10641.0000000000
384.0000000000 10584.0000000000
378.0000000000 10585.0000000000
486.0000000000 10351.0000000000
608.0000000000 10186.0000000000
576.0000000000 10222.0000000000
598.0000000000 10211.0000000000
579.0000000000 10221.0000000000
535.0000000000 10270.0000000000
549.0000000000 10247.0000000000
624.0000000000 10137.0000000000
798.0000000000 9930.0000000000
727.0000000000 10019.0000000000
708.0000000000 10026.0000000000
793.0000000000 9931.0000000000
811.0000000000 9912.0000000000
977.0000000000 9796.0000000000
896.0000000000 9827.0000000000
1262.0000000000 9550.0000000000
1063.0000000000 9686.0000000000
1099.0000000000 9658.0000000000
1226.0000000000 9567.0000000000
1369.0000000000 9498.0000000000
1280.0000000000 9536.0000000000
1203.0000000000 9579.0000000000
1233.0000000000 9557.0000000000
3574.0000000000 8215.0000000000
