========= Estatisticas ========= 
Semente utilizada : 8249286
Tempo(s) Final = 516.45
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3091
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 384
Quantidade de solucoes que a BL adicionou ao arquivo global: 3659
Quantidade de solucoes que o PR adicionou ao arquivo global: 96032
Quantidade de avaliacoes da funcao objetivo: 9349311
Pareto aproximativo: 
115.0000000000 12010.0000000000
116.0000000000 12007.0000000000
111.0000000000 12062.0000000000
108.0000000000 12084.0000000000
87.0000000000 12389.0000000000
83.0000000000 12490.0000000000
84.0000000000 12439.0000000000
68.0000000000 12774.0000000000
67.0000000000 12787.0000000000
66.0000000000 12810.0000000000
64.0000000000 12861.0000000000
61.0000000000 12957.0000000000
58.0000000000 13019.0000000000
60.0000000000 12968.0000000000
51.0000000000 13237.0000000000
50.0000000000 13272.0000000000
49.0000000000 13306.0000000000
48.0000000000 13341.0000000000
41.0000000000 13624.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
218.0000000000 11168.0000000000
193.0000000000 11328.0000000000
182.0000000000 11410.0000000000
175.0000000000 11456.0000000000
162.0000000000 11558.0000000000
144.0000000000 11714.0000000000
141.0000000000 11734.0000000000
131.0000000000 11823.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
183.0000000000 11392.0000000000
199.0000000000 11284.0000000000
203.0000000000 11258.0000000000
268.0000000000 10932.0000000000
259.0000000000 10970.0000000000
234.0000000000 11096.0000000000
229.0000000000 11107.0000000000
257.0000000000 10975.0000000000
368.0000000000 10627.0000000000
339.0000000000 10693.0000000000
316.0000000000 10765.0000000000
324.0000000000 10737.0000000000
297.0000000000 10824.0000000000
357.0000000000 10641.0000000000
378.0000000000 10585.0000000000
425.0000000000 10473.0000000000
475.0000000000 10371.0000000000
632.0000000000 10156.0000000000
595.0000000000 10185.0000000000
564.0000000000 10236.0000000000
556.0000000000 10242.0000000000
533.0000000000 10272.0000000000
540.0000000000 10261.0000000000
604.0000000000 10165.0000000000
832.0000000000 9907.0000000000
687.0000000000 10052.0000000000
878.0000000000 9881.0000000000
867.0000000000 9883.0000000000
811.0000000000 9912.0000000000
887.0000000000 9864.0000000000
896.0000000000 9827.0000000000
986.0000000000 9748.0000000000
1099.0000000000 9658.0000000000
1233.0000000000 9557.0000000000
1373.0000000000 9462.0000000000
1625.0000000000 9343.0000000000
1547.0000000000 9382.0000000000
1401.0000000000 9442.0000000000
1378.0000000000 9455.0000000000
1737.0000000000 9230.0000000000
1701.0000000000 9242.0000000000
1977.0000000000 9087.0000000000
1895.0000000000 9118.0000000000
1975.0000000000 9089.0000000000
1927.0000000000 9098.0000000000
2124.0000000000 8994.0000000000
2094.0000000000 8995.0000000000
2144.0000000000 8993.0000000000
2148.0000000000 8962.0000000000
2543.0000000000 8760.0000000000
2483.0000000000 8788.0000000000
2433.0000000000 8792.0000000000
2559.0000000000 8718.0000000000
2932.0000000000 8519.0000000000
2961.0000000000 8511.0000000000
2908.0000000000 8523.0000000000
2874.0000000000 8537.0000000000
3460.0000000000 8263.0000000000
3388.0000000000 8291.0000000000
3339.0000000000 8309.0000000000
3303.0000000000 8315.0000000000
3219.0000000000 8356.0000000000
3154.0000000000 8380.0000000000
3174.0000000000 8369.0000000000
3258.0000000000 8323.0000000000
3664.0000000000 8123.0000000000
3627.0000000000 8139.0000000000
3581.0000000000 8147.0000000000
3968.0000000000 7976.0000000000
3961.0000000000 7979.0000000000
3939.0000000000 7987.0000000000
3873.0000000000 8001.0000000000
3812.0000000000 8022.0000000000
13509.0000000000 3301.0000000000
13468.0000000000 3320.0000000000
13436.0000000000 3363.0000000000
12700.0000000000 3603.0000000000
12638.0000000000 3678.0000000000
12635.0000000000 3680.0000000000
