========= Estatisticas ========= 
Semente utilizada : 9563276
Tempo(s) Final = 523.74
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3428
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 396
Quantidade de solucoes que a BL adicionou ao arquivo global: 3718
Quantidade de solucoes que o PR adicionou ao arquivo global: 112511
Quantidade de avaliacoes da funcao objetivo: 10608847
Pareto aproximativo: 
131.0000000000 11826.0000000000
115.0000000000 12015.0000000000
104.0000000000 12141.0000000000
89.0000000000 12355.0000000000
83.0000000000 12460.0000000000
69.0000000000 12742.0000000000
60.0000000000 12963.0000000000
55.0000000000 13169.0000000000
53.0000000000 13172.0000000000
48.0000000000 13341.0000000000
51.0000000000 13248.0000000000
50.0000000000 13283.0000000000
49.0000000000 13307.0000000000
40.0000000000 13645.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
62.0000000000 12908.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
75.0000000000 12608.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
94.0000000000 12272.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
184.0000000000 11386.0000000000
152.0000000000 11660.0000000000
135.0000000000 11785.0000000000
143.0000000000 11714.0000000000
138.0000000000 11760.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
129.0000000000 11846.0000000000
144.0000000000 11703.0000000000
168.0000000000 11503.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
183.0000000000 11392.0000000000
203.0000000000 11258.0000000000
264.0000000000 10948.0000000000
260.0000000000 10963.0000000000
243.0000000000 11037.0000000000
229.0000000000 11107.0000000000
254.0000000000 10988.0000000000
257.0000000000 10975.0000000000
409.0000000000 10569.0000000000
367.0000000000 10635.0000000000
358.0000000000 10648.0000000000
318.0000000000 10756.0000000000
297.0000000000 10824.0000000000
340.0000000000 10690.0000000000
378.0000000000 10585.0000000000
486.0000000000 10351.0000000000
637.0000000000 10126.0000000000
648.0000000000 10115.0000000000
533.0000000000 10272.0000000000
540.0000000000 10261.0000000000
549.0000000000 10247.0000000000
623.0000000000 10156.0000000000
604.0000000000 10165.0000000000
624.0000000000 10137.0000000000
718.0000000000 10014.0000000000
830.0000000000 9900.0000000000
811.0000000000 9912.0000000000
1040.0000000000 9714.0000000000
1012.0000000000 9730.0000000000
1002.0000000000 9739.0000000000
986.0000000000 9748.0000000000
1090.0000000000 9674.0000000000
1099.0000000000 9658.0000000000
1203.0000000000 9579.0000000000
1233.0000000000 9557.0000000000
1907.0000000000 9120.0000000000
1517.0000000000 9406.0000000000
1530.0000000000 9392.0000000000
1456.0000000000 9426.0000000000
1420.0000000000 9444.0000000000
1467.0000000000 9417.0000000000
1378.0000000000 9455.0000000000
1744.0000000000 9250.0000000000
1667.0000000000 9264.0000000000
1799.0000000000 9179.0000000000
1876.0000000000 9130.0000000000
1977.0000000000 9067.0000000000
2086.0000000000 9021.0000000000
2094.0000000000 8995.0000000000
2601.0000000000 8773.0000000000
2523.0000000000 8803.0000000000
2318.0000000000 8860.0000000000
2345.0000000000 8844.0000000000
2729.0000000000 8652.0000000000
2631.0000000000 8676.0000000000
2745.0000000000 8638.0000000000
2669.0000000000 8654.0000000000
2863.0000000000 8551.0000000000
2837.0000000000 8558.0000000000
2874.0000000000 8537.0000000000
