========= Estatisticas ========= 
Semente utilizada : 2808219
Tempo(s) Final = 692.58
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3534
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 416
Quantidade de solucoes que a BL adicionou ao arquivo global: 3792
Quantidade de solucoes que o PR adicionou ao arquivo global: 94043
Quantidade de avaliacoes da funcao objetivo: 10173845
Pareto aproximativo: 
127.0000000000 11874.0000000000
100.0000000000 12186.0000000000
105.0000000000 12132.0000000000
103.0000000000 12155.0000000000
94.0000000000 12272.0000000000
83.0000000000 12459.0000000000
73.0000000000 12654.0000000000
60.0000000000 12964.0000000000
53.0000000000 13171.0000000000
50.0000000000 13279.0000000000
48.0000000000 13341.0000000000
49.0000000000 13310.0000000000
45.0000000000 13450.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
58.0000000000 13018.0000000000
62.0000000000 12908.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
72.0000000000 12674.0000000000
71.0000000000 12696.0000000000
79.0000000000 12526.0000000000
88.0000000000 12368.0000000000
90.0000000000 12335.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
124.0000000000 11897.0000000000
138.0000000000 11804.0000000000
135.0000000000 11827.0000000000
128.0000000000 11854.0000000000
139.0000000000 11748.0000000000
150.0000000000 11672.0000000000
144.0000000000 11703.0000000000
159.0000000000 11574.0000000000
168.0000000000 11503.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
183.0000000000 11392.0000000000
189.0000000000 11350.0000000000
192.0000000000 11330.0000000000
199.0000000000 11284.0000000000
224.0000000000 11134.0000000000
286.0000000000 10890.0000000000
