========= Estatisticas ========= 
Semente utilizada : 4224578
Tempo(s) Final = 688.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3554
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 411
Quantidade de solucoes que a BL adicionou ao arquivo global: 3855
Quantidade de solucoes que o PR adicionou ao arquivo global: 137323
Quantidade de avaliacoes da funcao objetivo: 10755688
Pareto aproximativo: 
129.0000000000 11971.0000000000
122.0000000000 11974.0000000000
114.0000000000 12015.0000000000
89.0000000000 12353.0000000000
82.0000000000 12472.0000000000
62.0000000000 12910.0000000000
57.0000000000 13054.0000000000
61.0000000000 12935.0000000000
60.0000000000 12963.0000000000
55.0000000000 13177.0000000000
49.0000000000 13310.0000000000
51.0000000000 13244.0000000000
48.0000000000 13341.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
63.0000000000 12882.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
172.0000000000 11487.0000000000
158.0000000000 11583.0000000000
144.0000000000 11707.0000000000
131.0000000000 11823.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
199.0000000000 11284.0000000000
203.0000000000 11258.0000000000
218.0000000000 11184.0000000000
222.0000000000 11145.0000000000
236.0000000000 11109.0000000000
224.0000000000 11134.0000000000
289.0000000000 10868.0000000000
253.0000000000 10993.0000000000
249.0000000000 11010.0000000000
277.0000000000 10895.0000000000
459.0000000000 10511.0000000000
345.0000000000 10675.0000000000
363.0000000000 10651.0000000000
315.0000000000 10767.0000000000
310.0000000000 10781.0000000000
320.0000000000 10749.0000000000
349.0000000000 10663.0000000000
392.0000000000 10550.0000000000
486.0000000000 10351.0000000000
496.0000000000 10333.0000000000
600.0000000000 10171.0000000000
542.0000000000 10281.0000000000
588.0000000000 10203.0000000000
549.0000000000 10247.0000000000
669.0000000000 10112.0000000000
624.0000000000 10137.0000000000
745.0000000000 9998.0000000000
715.0000000000 10040.0000000000
718.0000000000 10014.0000000000
892.0000000000 9870.0000000000
811.0000000000 9912.0000000000
1176.0000000000 9613.0000000000
1124.0000000000 9656.0000000000
1024.0000000000 9718.0000000000
986.0000000000 9748.0000000000
1099.0000000000 9658.0000000000
